"n_tau","PE_before","PE_after"
26235.943326303,0.206586503533027,0.206586503533027
30235.943326303,0.0933151682923598,0.328646390368748
34235.943326303,0.0584757401746175,0.372312878126116
38235.943326303,0.0392401560164193,0.401436715839753
42235.943326303,0.026213260287878,0.422917334554074
46235.943326303,0.0180287789277975,0.439987764946119
50235.943326303,0.01273459037036,0.452193346346786
54235.943326303,0.00870250846411457,0.462970321553834
58235.943326303,0.00621790899742891,0.470770185748583
62235.943326303,0.00432678759669545,0.476810597995522
66235.9433263029,0.00301780369142264,0.481872255129404
70235.9433263029,0.00211869900867796,0.48551256430132
74235.9433263029,0.00150407325841074,0.488009347533637
78235.9433263029,0.00108478258744544,0.489843217105525
82235.9433263029,0.000767872882375402,0.490996607869638
86235.9433263029,0.000532768307489411,0.491431000259554
90235.9433263029,0.00037811407401594,0.491344113385869
94235.9433263029,0.000275999926181739,0.490727699583105
98235.9433263029,0.000198541393183645,0.489574991033025
