"n_tau","PE_before","PE_after"
2126.37188088581,0.938281792558828,0.938281792558828
6126.37188088581,0.617155981385888,0.972567619292092
10126.3718808858,0.433540010337842,0.958051706203998
14126.3718808858,0.306467835670549,0.942300235997896
18126.3718808858,0.213673797460961,0.926857854671601
22126.3718808858,0.156247117991995,0.911222189548476
26126.3718808858,0.107138776056769,0.895973218216448
30126.3718808858,0.0798617055515816,0.881289961039458
34126.3718808858,0.0539213174159318,0.866925364287221
38126.3718808858,0.0392324159881072,0.852219429118536
42126.3718808858,0.0275554039708425,0.837400416994484
46126.3718808858,0.0201951022159442,0.82409138951906
50126.3718808858,0.0143996925809004,0.809873400913032
54126.3718808858,0.00996386550012813,0.796274899700009
58126.3718808858,0.00739958937780206,0.783532749060161
62126.3718808858,0.00538794758280463,0.770163196576221
66126.3718808858,0.00384129723725132,0.756157469553745
70126.3718808858,0.00267749429722373,0.743376507676165
74126.3718808858,0.00182172492814244,0.732029122230685
78126.3718808858,0.00138927470713308,0.720320237341513
82126.3718808858,0.00104679637209415,0.708251196706704
86126.3718808858,0.000668527395172518,0.695825319863683
90126.3718808858,0.000487530465144479,0.683046839541959
94126.3718808858,0.00035053084866439,0.67213331686805
98126.3718808858,0.000248310443185014,0.660983616364942
