"n_tau","PE_before","PE_after"
2053.34563259814,0.933717743236239,0.933717743236239
6053.34563259814,0.604950110534167,0.951482459337514
10053.3456325981,0.415656449912582,0.923340015205185
14053.3456325981,0.294049978395009,0.894999820222202
18053.3456325981,0.20093543130891,0.867996496023429
22053.3456325981,0.14419858341311,0.84127442549172
26053.3456325981,0.10133090363331,0.815762060256186
30053.3456325981,0.0705742336879987,0.791687289185488
34053.3456325981,0.0494427846868706,0.768588016627249
38053.3456325981,0.0354279489926343,0.745393748411611
42053.3456325981,0.0244499682172224,0.722476833331604
46053.3456325981,0.0176365446978405,0.702278367370641
50053.3456325981,0.0123544309355715,0.681094558947595
54053.3456325981,0.00838150004543623,0.661208663528177
58053.3456325981,0.00612404473660085,0.642903369538215
62053.3456325981,0.00438129190477141,0.624032667526201
66053.3456325981,0.00306457499774282,0.60462834762867
70053.3456325981,0.00209242503899725,0.587241326017583
74053.3456325981,0.00159947221913259,0.572057654796427
78053.3456325981,0.00104493483666499,0.554044513372997
82053.3456325981,0.000774247836532363,0.538374163370438
86053.3456325981,0.000565978864362527,0.522516464216899
90053.3456325981,0.000407913684633577,0.509177263658083
94053.3456325981,0.000289659511727053,0.495741847115088
98053.3456325981,0.000202509815260017,0.479515809404646
