"n_tau","PE_before","PE_after"
2203.84813947112,0.935422315066152,0.935422315066152
6203.84813947113,0.608829131279072,0.9720917478116
10203.8481394711,0.427349764037022,0.957743292989842
14203.8481394711,0.302738441950028,0.942482178863529
18203.8481394711,0.211988038214725,0.927136905059939
22203.8481394711,0.150021316420543,0.911582182555996
26203.8481394711,0.107635127723322,0.896404169598425
30203.8481394711,0.0767225810401475,0.881784242828065
34203.8481394711,0.0550764418208443,0.867478234132668
38203.8481394711,0.0404258395060787,0.852829668907442
42203.8481394711,0.028691557585729,0.839343622278476
46203.8481394711,0.0196157724156937,0.824805194824975
50203.8481394711,0.0140461822181187,0.810636784482536
54203.8481394711,0.00976992509430821,0.79708406651961
58203.8481394711,0.00728905036668078,0.784383389318911
62203.8481394711,0.00533556114441395,0.771055743009172
66203.8481394711,0.00382694822850666,0.758873015228344
70203.8481394711,0.00268583656552539,0.746199541252742
74203.8481394711,0.0018416456604256,0.733033667526827
78203.8481394711,0.00141253611382634,0.721356565468873
82203.8481394711,0.000928319397794774,0.709319384029159
86203.8481394711,0.000691017664414171,0.696924890130424
90203.8481394711,0.000507749401350852,0.684177325591933
94203.8481394711,0.000368054856823976,0.673289111383376
98203.8481394711,0.000263026024005187,0.662164216044815
