"n_tau","PE"
1910635.79395526,2.5050245145267e-34
1920635.79395526,1.15640596588766e-34
1930635.79395526,7.82754709622419e-35
1940635.79395526,3.55917009382018e-35
1950635.79395526,1.60179660705704e-35
1960635.79395526,7.13403960150565e-36
1970635.79395526,3.14388229674572e-36
1980635.79395526,1.37066523581486e-36
1990635.79395526,5.91100813569674e-37
2000635.79395526,3.86570806126304e-37
2010635.79395526,1.6395479328147e-37
2020635.79395526,6.87552693306826e-38
2030635.79395526,2.8503686902262e-38
2040635.79395526,1.82728047022317e-38
2050635.79395526,7.44354089575508e-39
2060635.79395526,2.99624968580541e-39
2070635.79395526,1.89239530311385e-39
2080635.79395526,7.4799706153555e-40
2090635.79395526,2.92021438100763e-40
2100635.79395526,1.81606702273646e-40
2110635.79395526,6.9571944084484e-41
2120635.79395526,2.63122176420543e-41
2130635.79395526,1.61027660128273e-41
2140635.79395526,5.97167180427379e-42
2150635.79395526,2.18523278307672e-42
2160635.79395526,1.31521990268127e-42
2170635.79395526,4.71566808509071e-43
2180635.79395526,2.80908343919211e-43
2190635.79395526,9.8638887662765e-44
2200635.79395526,5.81416007077783e-44
2210635.79395526,1.99847923698012e-44
2220635.79395526,1.16533171294957e-44
2230635.79395526,3.919006990598e-45
2240635.79395526,2.26010199648849e-45
2250635.79395526,7.43271345265218e-46
2260635.79395526,4.23827819456371e-46
2270635.79395526,1.36230662448301e-46
2280635.79395526,7.67878048954137e-47
2290635.79395526,2.41107561760865e-47
2300635.79395526,1.34302920000894e-47
2310635.79395526,4.11716295850332e-48
2320635.79395526,2.26573308764528e-48
2330635.79395526,1.24175872759512e-48
2340635.79395526,3.68376494339039e-49
2350635.79395526,1.99383789521068e-49
2360635.79395526,1.07460555861355e-49
2370635.79395526,3.08172219363357e-50
2380635.79395526,1.63964314367573e-50
2390635.79395526,8.68576062773355e-51
2400635.79395526,2.40531916614604e-51
2410635.79395526,1.25732842024367e-51
2420635.79395526,6.54284491003883e-52
2430635.79395526,1.74769523112945e-52
2440635.79395526,8.97047332006102e-53
2450635.79395526,4.58293649128941e-53
2460635.79395526,1.17943119596815e-53
2470635.79395526,5.94073527137879e-54
2480635.79395526,2.97797552761773e-54
2490635.79395526,1.48558946815889e-54
2500635.79395526,3.64314491683624e-55
2510635.79395526,1.79077995823932e-55
2520635.79395526,8.75863008262999e-56
2530635.79395526,4.26226842584044e-56
2540635.79395526,2.06366106529118e-56
2550635.79395526,4.76366046896352e-57
2560635.79395526,2.27095930418998e-57
2570635.79395526,1.07695732559732e-57
2580635.79395526,5.08030289229089e-58
2590635.79395526,2.38376789974182e-58
2600635.79395526,1.11250681868208e-58
2610635.79395526,2.38394747018577e-59
2620635.79395526,1.09449369978454e-59
2630635.79395526,4.99708568874686e-60
2640635.79395526,2.26875425113688e-60
2650635.79395526,1.02424807480541e-60
2660635.79395526,4.5977968252e-61
2670635.79395526,2.05211171351641e-61
2680635.79395526,9.1062203031877e-62
2690635.79395526,1.76192280037881e-62
2700635.79395526,7.68168068351991e-63
2710635.79395526,3.32910245140099e-63
2720635.79395526,1.43409522886214e-63
2730635.79395526,6.14026216010251e-64
2740635.79395526,2.61295426046155e-64
2750635.79395526,1.10507199503115e-64
2760635.79395526,4.64451802338154e-65
2770635.79395526,1.9398106779857e-65
2780635.79395526,8.05051618388298e-66
2790635.79395526,3.31979025157022e-66
2800635.79395526,1.36018103953172e-66
2810635.79395526,5.53679348262024e-67
2820635.79395526,2.23908990126035e-67
2830635.79395526,8.99523290526351e-68
2840635.79395526,3.58968613213761e-68
2850635.79395526,1.42291614869171e-68
2860635.79395526,5.60216635763295e-69
2870635.79395526,2.19059191733742e-69
2880635.79395526,8.50688219159849e-70
2890635.79395526,3.28062981734305e-70
2900635.79395526,1.25630781916727e-70
2910635.79395526,4.77706129387466e-71
2920635.79395526,1.8035371981797e-71
2930635.79395526,6.76024269527616e-72
2940635.79395526,2.51562188330653e-72
2950635.79395526,9.29281510454777e-73
2960635.79395526,3.40753658199401e-73
2970635.79395526,3.40753658199401e-73
2980635.79395526,1.24021589899575e-73
2990635.79395526,4.48011817319459e-74
3000635.79395526,1.60616024281896e-74
3010635.79395526,5.71434931194871e-75
3020635.79395526,2.01741048878609e-75
3030635.79395526,7.06711409930688e-76
3040635.79395526,2.45629614639638e-76
3050635.79395526,8.46993759024828e-77
3060635.79395526,2.89741393074144e-77
3070635.79395526,2.89741393074144e-77
3080635.79395526,9.83198391083219e-78
3090635.79395526,3.30933890281803e-78
3100635.79395526,1.10478981381575e-78
3110635.79395526,3.65784197073231e-79
3120635.79395526,1.20100624916384e-79
3130635.79395526,3.91028584415211e-80
3140635.79395526,3.91028584415211e-80
3150635.79395526,1.26235690259846e-80
3160635.79395526,4.04048320140086e-81
3170635.79395526,1.28212045372323e-81
3180635.79395526,4.0330652918888e-82
3190635.79395526,4.0330652918888e-82
3200635.79395526,1.25753065096546e-82
3210635.79395526,3.88637335055178e-83
3220635.79395526,1.19036023655283e-83
3230635.79395526,3.61314351939849e-84
3240635.79395526,3.61314351939849e-84
3250635.79395526,1.08674962484583e-84
3260635.79395526,3.23873529780663e-85
3270635.79395526,9.56283955805942e-86
3280635.79395526,2.79722327402735e-86
3290635.79395526,2.79722327402735e-86
3300635.79395526,8.10511440184929e-87
3310635.79395526,2.32619249135933e-87
3320635.79395526,6.61224152806664e-88
3330635.79395526,6.61224152806664e-88
3340635.79395526,1.86135863531354e-88
3350635.79395526,5.1886087114043e-89
3360635.79395526,1.43209662709852e-89
3370635.79395526,1.43209662709852e-89
3380635.79395526,3.91340331154919e-90
3390635.79395526,1.05866305424299e-90
3400635.79395526,2.83492316277535e-91
3410635.79395526,2.83492316277535e-91
3420635.79395526,7.51388038056752e-92
3430635.79395526,1.97099365660418e-92
3440635.79395526,1.97099365660418e-92
3450635.79395526,5.11637564513185e-93
3460635.79395526,1.31417568345122e-93
3470635.79395526,3.3397610228151e-94
3480635.79395526,3.3397610228151e-94
3490635.79395526,8.39662921130725e-95
3500635.79395526,2.08823001420663e-95
3510635.79395526,2.08823001420663e-95
3520635.79395526,5.13678173073129e-96
3530635.79395526,1.24967868000317e-96
3540635.79395526,1.24967868000317e-96
3550635.79395526,3.00645593290325e-97
3560635.79395526,7.15178664009735e-98
3570635.79395526,7.15178664009735e-98
3580635.79395526,1.68201875828918e-98
3590635.79395526,3.91072277638291e-99
3600635.79395526,3.91072277638291e-99
3610635.79395526,8.98763423809258e-100
3620635.79395526,2.04149242349879e-100
3630635.79395526,2.04149242349879e-100
3640635.79395526,4.58263707214693e-101
3650635.79395526,1.0164807725439e-101
3660635.79395526,1.0164807725439e-101
3670635.79395526,2.22766045817353e-102
3680635.79395526,2.22766045817353e-102
3690635.79395526,4.82296887215722e-103
3700635.79395526,1.03144115960636e-103
3710635.79395526,1.03144115960636e-103
3720635.79395526,2.17864903751869e-104
3730635.79395526,4.54454577049005e-105
3740635.79395526,4.54454577049005e-105
3750635.79395526,9.36054581569754e-106
3760635.79395526,9.36054581569754e-106
3770635.79395526,1.90355659910901e-106
3780635.79395526,3.82146574794605e-107
3790635.79395526,3.82146574794605e-107
3800635.79395526,7.57249057281368e-108
3810635.79395526,7.57249057281368e-108
3820635.79395526,1.48093658049237e-108
3830635.79395526,2.85803008397929e-109
3840635.79395526,2.85803008397929e-109
3850635.79395526,5.44217760984813e-110
3860635.79395526,5.44217760984813e-110
3870635.79395526,1.02234260025736e-110
3880635.79395526,1.02234260025736e-110
3890635.79395526,1.89443436249915e-111
3900635.79395526,3.46228437542037e-112
3910635.79395526,3.46228437542037e-112
3920635.79395526,6.24002284511799e-113
3930635.79395526,6.24002284511799e-113
3940635.79395526,1.10889160569912e-113
3950635.79395526,1.10889160569912e-113
3960635.79395526,1.94271902567904e-114
3970635.79395526,3.35495357909499e-115
3980635.79395526,3.35495357909499e-115
3990635.79395526,5.71025820665049e-116
4000635.79395526,5.71025820665049e-116
4010635.79395526,9.57753438724093e-117
4020635.79395526,9.57753438724093e-117
4030635.79395526,1.58276239360136e-117
4040635.79395526,1.58276239360136e-117
4050635.79395526,2.57677325273623e-118
4060635.79395526,2.57677325273623e-118
4070635.79395526,4.13208034809149e-119
4080635.79395526,4.13208034809149e-119
4090635.79395526,6.52568387837947e-120
4100635.79395526,1.01479892645614e-120
4110635.79395526,1.01479892645614e-120
4120635.79395526,1.55367994388839e-121
4130635.79395526,1.55367994388839e-121
4140635.79395526,2.34153550697135e-122
4150635.79395526,2.34153550697135e-122
4160635.79395526,3.4731750312514e-123
4170635.79395526,3.4731750312514e-123
4180635.79395526,5.06952756420283e-124
4190635.79395526,5.06952756420283e-124
4200635.79395526,7.28031758030418e-125
4210635.79395526,7.28031758030418e-125
4220635.79395526,1.02849352199188e-125
4230635.79395526,1.02849352199188e-125
4240635.79395526,1.4290464529726e-126
4250635.79395526,1.4290464529726e-126
4260635.79395526,1.9525802770985e-127
4270635.79395526,1.9525802770985e-127
4280635.79395526,2.62308475271895e-128
4290635.79395526,2.62308475271895e-128
4300635.79395526,2.62308475271895e-128
4310635.79395526,3.46400820184485e-129
4320635.79395526,3.46400820184485e-129
4330635.79395526,4.4960348755261e-130
4340635.79395526,4.4960348755261e-130
4350635.79395526,5.73435504859178e-131
4360635.79395526,5.73435504859178e-131
4370635.79395526,7.18559135069914e-132
4380635.79395526,7.18559135069914e-132
4390635.79395526,8.84466202013715e-133
4400635.79395526,8.84466202013715e-133
4410635.79395526,1.06919620689576e-133
4420635.79395526,1.06919620689576e-133
4430635.79395526,1.26913087193506e-134
4440635.79395526,1.26913087193506e-134
4450635.79395526,1.26913087193506e-134
4460635.79395526,1.47891254291189e-135
4470635.79395526,1.47891254291189e-135
4480635.79395526,1.69152578807953e-136
4490635.79395526,1.69152578807953e-136
4500635.79395526,1.89857033744091e-137
4510635.79395526,1.89857033744091e-137
4520635.79395526,2.09072701563902e-138
4530635.79395526,2.09072701563902e-138
4540635.79395526,2.09072701563902e-138
4550635.79395526,2.25839380744083e-139
4560635.79395526,2.25839380744083e-139
4570635.79395526,2.39244423591339e-140
4580635.79395526,2.39244423591339e-140
4590635.79395526,2.485022682061e-141
4600635.79395526,2.485022682061e-141
4610635.79395526,2.485022682061e-141
4620635.79395526,2.53029155444441e-142
4630635.79395526,2.53029155444441e-142
4640635.79395526,2.5250289599106e-143
4650635.79395526,2.5250289599106e-143
4660635.79395526,2.5250289599106e-143
4670635.79395526,2.4689952701013e-144
4680635.79395526,2.4689952701013e-144
4690635.79395526,2.36501187348016e-145
4700635.79395526,2.36501187348016e-145
4710635.79395526,2.21873371325262e-146
4720635.79395526,2.21873371325262e-146
4730635.79395526,2.21873371325262e-146
4740635.79395526,2.03813936645431e-147
4750635.79395526,2.03813936645431e-147
4760635.79395526,1.8328043248387e-148
4770635.79395526,1.8328043248387e-148
4780635.79395526,1.8328043248387e-148
4790635.79395526,1.61304690875657e-149
4800635.79395526,1.61304690875657e-149
4810635.79395526,1.38905669403886e-150
4820635.79395526,1.38905669403886e-150
4830635.79395526,1.38905669403886e-150
4840635.79395526,1.17011056829347e-151
4850635.79395526,1.17011056829347e-151
4860635.79395526,1.17011056829347e-151
4870635.79395526,9.63957803833665e-153
4880635.79395526,9.63957803833665e-153
4890635.79395526,7.76429269350769e-154
4900635.79395526,7.76429269350769e-154
4910635.79395526,7.76429269350769e-154
4920635.79395526,6.11287312100465e-155
4930635.79395526,6.11287312100465e-155
4940635.79395526,6.11287312100465e-155
4950635.79395526,4.70298489462458e-156
4960635.79395526,4.70298489462458e-156
4970635.79395526,3.53484063757001e-157
4980635.79395526,3.53484063757001e-157
4990635.79395526,3.53484063757001e-157
5000635.79395526,2.59486989114897e-158
5010635.79395526,2.59486989114897e-158
5020635.79395526,2.59486989114897e-158
5030635.79395526,1.859904539647e-159
5040635.79395526,1.859904539647e-159
5050635.79395526,1.859904539647e-159
5060635.79395526,1.30128570628884e-160
5070635.79395526,1.30128570628884e-160
5080635.79395526,8.88459445704873e-162
5090635.79395526,8.88459445704873e-162
5100635.79395526,8.88459445704873e-162
5110635.79395526,5.91778660915483e-163
5120635.79395526,5.91778660915483e-163
5130635.79395526,5.91778660915483e-163
5140635.79395526,3.84423210823234e-164
5150635.79395526,3.84423210823234e-164
5160635.79395526,3.84423210823234e-164
5170635.79395526,2.43477214450827e-165
5180635.79395526,2.43477214450827e-165
5190635.79395526,2.43477214450827e-165
5200635.79395526,1.50304914809748e-166
5210635.79395526,1.50304914809748e-166
5220635.79395526,1.50304914809748e-166
5230635.79395526,9.04106758722824e-168
5240635.79395526,9.04106758722824e-168
5250635.79395526,9.04106758722824e-168
5260635.79395526,5.29738260550064e-169
5270635.79395526,5.29738260550064e-169
5280635.79395526,5.29738260550064e-169
5290635.79395526,3.02244999735057e-170
5300635.79395526,3.02244999735057e-170
5310635.79395526,3.02244999735057e-170
5320635.79395526,1.67869612766976e-171
5330635.79395526,1.67869612766976e-171
5340635.79395526,1.67869612766976e-171
5350635.79395526,9.07312031773853e-173
5360635.79395526,9.07312031773853e-173
5370635.79395526,9.07312031773853e-173
5380635.79395526,4.7705344023413e-174
5390635.79395526,4.7705344023413e-174
5400635.79395526,4.7705344023413e-174
5410635.79395526,2.43924141206014e-175
5420635.79395526,2.43924141206014e-175
5430635.79395526,2.43924141206014e-175
5440635.79395526,2.43924141206014e-175
5450635.79395526,1.2124652372939e-176
5460635.79395526,1.2124652372939e-176
5470635.79395526,1.2124652372939e-176
5480635.79395526,5.85675617664003e-178
5490635.79395526,5.85675617664003e-178
5500635.79395526,5.85675617664003e-178
5510635.79395526,2.7482888874288e-179
5520635.79395526,2.7482888874288e-179
5530635.79395526,2.7482888874288e-179
5540635.79395526,1.25235194380219e-180
5550635.79395526,1.25235194380219e-180
5560635.79395526,1.25235194380219e-180
5570635.79395526,1.25235194380219e-180
5580635.79395526,5.53972033039724e-182
5590635.79395526,5.53972033039724e-182
5600635.79395526,5.53972033039724e-182
5610635.79395526,2.37783934681731e-183
5620635.79395526,2.37783934681731e-183
5630635.79395526,2.37783934681731e-183
5640635.79395526,9.90019107506166e-185
5650635.79395526,9.90019107506166e-185
5660635.79395526,9.90019107506166e-185
5670635.79395526,9.90019107506166e-185
5680635.79395526,3.99669546801934e-186
5690635.79395526,3.99669546801934e-186
5700635.79395526,3.99669546801934e-186
5710635.79395526,1.56380306674615e-187
5720635.79395526,1.56380306674615e-187
5730635.79395526,1.56380306674615e-187
5740635.79395526,1.56380306674615e-187
5750635.79395526,5.92803327310892e-189
5760635.79395526,5.92803327310892e-189
5770635.79395526,5.92803327310892e-189
5780635.79395526,2.17624456645041e-190
5790635.79395526,2.17624456645041e-190
5800635.79395526,2.17624456645041e-190
5810635.79395526,2.17624456645041e-190
5820635.79395526,7.73376661374519e-192
5830635.79395526,7.73376661374519e-192
5840635.79395526,7.73376661374519e-192
5850635.79395526,7.73376661374519e-192
5860635.79395526,2.65934730406736e-193
5870635.79395526,2.65934730406736e-193
5880635.79395526,2.65934730406736e-193
5890635.79395526,8.84444854905476e-195
5900635.79395526,8.84444854905476e-195
5910635.79395526,8.84444854905476e-195
5920635.79395526,8.84444854905476e-195
5930635.79395526,2.84371318578053e-196
5940635.79395526,2.84371318578053e-196
5950635.79395526,2.84371318578053e-196
5960635.79395526,2.84371318578053e-196
5970635.79395526,8.83535846821086e-198
5980635.79395526,8.83535846821086e-198
5990635.79395526,8.83535846821086e-198
6000635.79395526,8.83535846821086e-198
6010635.79395526,2.65146899976068e-199
6020635.79395526,2.65146899976068e-199
6030635.79395526,2.65146899976068e-199
6040635.79395526,2.65146899976068e-199
6050635.79395526,7.68191737185155e-201
6060635.79395526,7.68191737185155e-201
6070635.79395526,7.68191737185155e-201
6080635.79395526,7.68191737185155e-201
6090635.79395526,2.14766428840022e-202
6100635.79395526,2.14766428840022e-202
6110635.79395526,2.14766428840022e-202
6120635.79395526,5.79116505355092e-204
6130635.79395526,5.79116505355092e-204
6140635.79395526,5.79116505355092e-204
6150635.79395526,5.79116505355092e-204
6160635.79395526,1.50540510113138e-205
6170635.79395526,1.50540510113138e-205
6180635.79395526,1.50540510113138e-205
6190635.79395526,1.50540510113138e-205
6200635.79395526,1.50540510113138e-205
6210635.79395526,3.77059371251504e-207
6220635.79395526,3.77059371251504e-207
6230635.79395526,3.77059371251504e-207
6240635.79395526,3.77059371251504e-207
6250635.79395526,9.09518966005305e-209
6260635.79395526,9.09518966005305e-209
6270635.79395526,9.09518966005305e-209
6280635.79395526,9.09518966005305e-209
6290635.79395526,2.11169958325751e-210
6300635.79395526,2.11169958325751e-210
6310635.79395526,2.11169958325751e-210
6320635.79395526,2.11169958325751e-210
6330635.79395526,4.71670101361123e-212
6340635.79395526,4.71670101361123e-212
6350635.79395526,4.71670101361123e-212
6360635.79395526,4.71670101361123e-212
6370635.79395526,1.01296629201683e-213
6380635.79395526,1.01296629201683e-213
6390635.79395526,1.01296629201683e-213
6400635.79395526,1.01296629201683e-213
6410635.79395526,1.01296629201683e-213
6420635.79395526,2.09055040432386e-215
6430635.79395526,2.09055040432386e-215
6440635.79395526,2.09055040432386e-215
6450635.79395526,2.09055040432386e-215
6460635.79395526,4.14371036664216e-217
6470635.79395526,4.14371036664216e-217
6480635.79395526,4.14371036664216e-217
6490635.79395526,4.14371036664216e-217
6500635.79395526,7.88370784376066e-219
6510635.79395526,7.88370784376066e-219
6520635.79395526,7.88370784376066e-219
6530635.79395526,7.88370784376066e-219
6540635.79395526,7.88370784376066e-219
6550635.79395526,1.43889230150667e-220
6560635.79395526,1.43889230150667e-220
6570635.79395526,1.43889230150667e-220
6580635.79395526,1.43889230150667e-220
6590635.79395526,2.51780325421772e-222
6600635.79395526,2.51780325421772e-222
6610635.79395526,2.51780325421772e-222
6620635.79395526,2.51780325421772e-222
6630635.79395526,2.51780325421772e-222
6640635.79395526,4.22128641818296e-224
6650635.79395526,4.22128641818296e-224
6660635.79395526,4.22128641818296e-224
6670635.79395526,4.22128641818296e-224
6680635.79395526,4.22128641818296e-224
6690635.79395526,6.77681645785429e-226
6700635.79395526,6.77681645785429e-226
6710635.79395526,6.77681645785429e-226
6720635.79395526,6.77681645785429e-226
6730635.79395526,1.04108735358482e-227
6740635.79395526,1.04108735358482e-227
6750635.79395526,1.04108735358482e-227
6760635.79395526,1.04108735358482e-227
6770635.79395526,1.04108735358482e-227
6780635.79395526,1.52948888084093e-229
6790635.79395526,1.52948888084093e-229
6800635.79395526,1.52948888084093e-229
6810635.79395526,1.52948888084093e-229
6820635.79395526,1.52948888084093e-229
6830635.79395526,2.1474057590703e-231
6840635.79395526,2.1474057590703e-231
6850635.79395526,2.1474057590703e-231
6860635.79395526,2.1474057590703e-231
6870635.79395526,2.1474057590703e-231
6880635.79395526,2.8793582388179e-233
6890635.79395526,2.8793582388179e-233
6900635.79395526,2.8793582388179e-233
6910635.79395526,2.8793582388179e-233
6920635.79395526,2.8793582388179e-233
6930635.79395526,3.68459534390816e-235
6940635.79395526,3.68459534390816e-235
6950635.79395526,3.68459534390816e-235
6960635.79395526,3.68459534390816e-235
6970635.79395526,3.68459534390816e-235
6980635.79395526,4.49664632512525e-237
6990635.79395526,4.49664632512525e-237
7000635.79395526,4.49664632512525e-237
7010635.79395526,4.49664632512525e-237
7020635.79395526,4.49664632512525e-237
7030635.79395526,5.22971741435753e-239
7040635.79395526,5.22971741435753e-239
7050635.79395526,5.22971741435753e-239
7060635.79395526,5.22971741435753e-239
7070635.79395526,5.22971741435753e-239
7080635.79395526,5.79211531774812e-241
7090635.79395526,5.79211531774812e-241
7100635.79395526,5.79211531774812e-241
7110635.79395526,5.79211531774812e-241
7120635.79395526,5.79211531774812e-241
7130635.79395526,6.10432414019081e-243
7140635.79395526,6.10432414019081e-243
7150635.79395526,6.10432414019081e-243
7160635.79395526,6.10432414019081e-243
7170635.79395526,6.10432414019081e-243
7180635.79395526,6.10432414019081e-243
7190635.79395526,6.11707918089509e-245
7200635.79395526,6.11707918089509e-245
7210635.79395526,6.11707918089509e-245
7220635.79395526,6.11707918089509e-245
7230635.79395526,6.11707918089509e-245
7240635.79395526,5.82390179101615e-247
7250635.79395526,5.82390179101615e-247
7260635.79395526,5.82390179101615e-247
7270635.79395526,5.82390179101615e-247
7280635.79395526,5.82390179101615e-247
7290635.79395526,5.82390179101615e-247
7300635.79395526,5.26377098244427e-249
7310635.79395526,5.26377098244427e-249
7320635.79395526,5.26377098244427e-249
7330635.79395526,5.26377098244427e-249
7340635.79395526,5.26377098244427e-249
7350635.79395526,4.51268272579309e-251
7360635.79395526,4.51268272579309e-251
7370635.79395526,4.51268272579309e-251
7380635.79395526,4.51268272579309e-251
7390635.79395526,4.51268272579309e-251
7400635.79395526,4.51268272579309e-251
7410635.79395526,3.66658072115232e-253
7420635.79395526,3.66658072115232e-253
7430635.79395526,3.66658072115232e-253
7440635.79395526,3.66658072115232e-253
7450635.79395526,3.66658072115232e-253
7460635.79395526,3.66658072115232e-253
7470635.79395526,2.82099022240409e-255
7480635.79395526,2.82099022240409e-255
7490635.79395526,2.82099022240409e-255
7500635.79395526,2.82099022240409e-255
7510635.79395526,2.82099022240409e-255
7520635.79395526,2.0533950009235e-257
7530635.79395526,2.0533950009235e-257
7540635.79395526,2.0533950009235e-257
7550635.79395526,2.0533950009235e-257
7560635.79395526,2.0533950009235e-257
7570635.79395526,2.0533950009235e-257
7580635.79395526,1.41280377010548e-259
7590635.79395526,1.41280377010548e-259
7600635.79395526,1.41280377010548e-259
7610635.79395526,1.41280377010548e-259
7620635.79395526,1.41280377010548e-259
7630635.79395526,1.41280377010548e-259
7640635.79395526,9.17969597385904e-262
7650635.79395526,9.17969597385904e-262
7660635.79395526,9.17969597385904e-262
7670635.79395526,9.17969597385904e-262
7680635.79395526,9.17969597385904e-262
7690635.79395526,9.17969597385904e-262
7700635.79395526,5.62731333559383e-264
7710635.79395526,5.62731333559383e-264
7720635.79395526,5.62731333559383e-264
7730635.79395526,5.62731333559383e-264
7740635.79395526,5.62731333559383e-264
7750635.79395526,5.62731333559383e-264
7760635.79395526,3.25146994033521e-266
7770635.79395526,3.25146994033521e-266
7780635.79395526,3.25146994033521e-266
7790635.79395526,3.25146994033521e-266
7800635.79395526,3.25146994033521e-266
