"n_tau","PE"
293474.698840489,5.4012660716646e-29
294474.698840489,2.20864487497963e-29
295474.698840489,2.20864487497963e-29
296474.698840489,2.20864487497963e-29
297474.698840489,2.20864487497963e-29
298474.698840489,8.90791258394871e-30
299474.698840489,8.90791258394871e-30
300474.698840489,8.90791258394871e-30
301474.698840489,8.90791258394871e-30
302474.698840489,3.54272468138833e-30
303474.698840489,3.54272468138833e-30
304474.698840489,3.54272468138833e-30
305474.698840489,3.54272468138833e-30
306474.698840489,3.54272468138833e-30
307474.698840489,1.38899124175702e-30
308474.698840489,1.38899124175702e-30
309474.698840489,1.38899124175702e-30
310474.698840489,1.38899124175702e-30
311474.698840489,5.3672153021593e-31
312474.698840489,5.3672153021593e-31
313474.698840489,5.3672153021593e-31
314474.698840489,5.3672153021593e-31
315474.698840489,2.04344101173577e-31
316474.698840489,2.04344101173577e-31
317474.698840489,2.04344101173577e-31
318474.698840489,2.04344101173577e-31
319474.698840489,2.04344101173577e-31
320474.698840489,7.6636615968244e-32
321474.698840489,7.6636615968244e-32
322474.698840489,7.6636615968244e-32
323474.698840489,7.6636615968244e-32
324474.698840489,2.83031350594971e-32
325474.698840489,2.83031350594971e-32
326474.698840489,2.83031350594971e-32
327474.698840489,2.83031350594971e-32
328474.698840489,2.83031350594971e-32
329474.698840489,1.02907934799553e-32
330474.698840489,1.02907934799553e-32
331474.698840489,1.02907934799553e-32
332474.698840489,1.02907934799553e-32
333474.698840489,3.68251508921941e-33
334474.698840489,3.68251508921941e-33
335474.698840489,3.68251508921941e-33
336474.698840489,3.68251508921941e-33
337474.698840489,3.68251508921941e-33
338474.698840489,1.29655764661325e-33
339474.698840489,1.29655764661325e-33
340474.698840489,1.29655764661325e-33
341474.698840489,1.29655764661325e-33
342474.698840489,1.29655764661325e-33
343474.698840489,4.49012037635128e-34
344474.698840489,4.49012037635128e-34
345474.698840489,4.49012037635128e-34
346474.698840489,4.49012037635128e-34
347474.698840489,4.49012037635128e-34
348474.698840489,1.52899866082372e-34
349474.698840489,1.52899866082372e-34
350474.698840489,1.52899866082372e-34
351474.698840489,1.52899866082372e-34
352474.698840489,1.52899866082372e-34
353474.698840489,5.11799686105002e-35
354474.698840489,5.11799686105002e-35
355474.698840489,5.11799686105002e-35
356474.698840489,5.11799686105002e-35
357474.698840489,5.11799686105002e-35
358474.698840489,1.68342755339976e-35
359474.698840489,1.68342755339976e-35
360474.698840489,1.68342755339976e-35
361474.698840489,1.68342755339976e-35
362474.698840489,1.68342755339976e-35
363474.698840489,5.43921722073092e-36
364474.698840489,5.43921722073092e-36
365474.698840489,5.43921722073092e-36
366474.698840489,5.43921722073092e-36
367474.698840489,5.43921722073092e-36
368474.698840489,1.72580816477316e-36
369474.698840489,1.72580816477316e-36
370474.698840489,1.72580816477316e-36
371474.698840489,1.72580816477316e-36
372474.698840489,1.72580816477316e-36
373474.698840489,5.37528930178145e-37
374474.698840489,5.37528930178145e-37
375474.698840489,5.37528930178145e-37
376474.698840489,5.37528930178145e-37
377474.698840489,5.37528930178145e-37
378474.698840489,5.37528930178145e-37
379474.698840489,1.64285633688691e-37
380474.698840489,1.64285633688691e-37
381474.698840489,1.64285633688691e-37
382474.698840489,1.64285633688691e-37
383474.698840489,1.64285633688691e-37
384474.698840489,4.92538967189603e-38
385474.698840489,4.92538967189603e-38
386474.698840489,4.92538967189603e-38
387474.698840489,4.92538967189603e-38
388474.698840489,4.92538967189603e-38
389474.698840489,4.92538967189603e-38
390474.698840489,1.44794955888109e-38
391474.698840489,1.44794955888109e-38
392474.698840489,1.44794955888109e-38
393474.698840489,1.44794955888109e-38
394474.698840489,1.44794955888109e-38
395474.698840489,4.17223534802522e-39
396474.698840489,4.17223534802522e-39
397474.698840489,4.17223534802522e-39
398474.698840489,4.17223534802522e-39
399474.698840489,4.17223534802522e-39
400474.698840489,4.17223534802522e-39
401474.698840489,1.17791439550076e-39
402474.698840489,1.17791439550076e-39
403474.698840489,1.17791439550076e-39
404474.698840489,1.17791439550076e-39
405474.698840489,1.17791439550076e-39
406474.698840489,1.17791439550076e-39
407474.698840489,3.25694844106756e-40
408474.698840489,3.25694844106756e-40
409474.698840489,3.25694844106756e-40
410474.698840489,3.25694844106756e-40
411474.698840489,3.25694844106756e-40
412474.698840489,3.25694844106756e-40
413474.698840489,8.81613819987572e-41
414474.698840489,8.81613819987572e-41
415474.698840489,8.81613819987572e-41
416474.698840489,8.81613819987572e-41
417474.698840489,8.81613819987572e-41
418474.698840489,8.81613819987572e-41
419474.698840489,2.33518709765615e-41
420474.698840489,2.33518709765615e-41
421474.698840489,2.33518709765615e-41
422474.698840489,2.33518709765615e-41
423474.698840489,2.33518709765615e-41
424474.698840489,2.33518709765615e-41
425474.698840489,2.33518709765615e-41
426474.698840489,6.05013890173973e-42
427474.698840489,6.05013890173973e-42
428474.698840489,6.05013890173973e-42
429474.698840489,6.05013890173973e-42
430474.698840489,6.05013890173973e-42
431474.698840489,6.05013890173973e-42
432474.698840489,1.53251616352515e-42
433474.698840489,1.53251616352515e-42
434474.698840489,1.53251616352515e-42
435474.698840489,1.53251616352515e-42
436474.698840489,1.53251616352515e-42
437474.698840489,1.53251616352515e-42
438474.698840489,3.79349309976009e-43
439474.698840489,3.79349309976009e-43
440474.698840489,3.79349309976009e-43
441474.698840489,3.79349309976009e-43
442474.698840489,3.79349309976009e-43
443474.698840489,3.79349309976009e-43
444474.698840489,3.79349309976009e-43
445474.698840489,9.17176918276935e-44
446474.698840489,9.17176918276935e-44
447474.698840489,9.17176918276935e-44
448474.698840489,9.17176918276935e-44
449474.698840489,9.17176918276935e-44
450474.698840489,9.17176918276935e-44
451474.698840489,9.17176918276935e-44
452474.698840489,2.16496155939105e-44
453474.698840489,2.16496155939105e-44
454474.698840489,2.16496155939105e-44
455474.698840489,2.16496155939105e-44
456474.698840489,2.16496155939105e-44
457474.698840489,2.16496155939105e-44
458474.698840489,2.16496155939105e-44
459474.698840489,4.98659897829893e-45
460474.698840489,4.98659897829893e-45
461474.698840489,4.98659897829893e-45
462474.698840489,4.98659897829893e-45
463474.698840489,4.98659897829893e-45
464474.698840489,4.98659897829893e-45
465474.698840489,4.98659897829893e-45
466474.698840489,1.12019041575115e-45
467474.698840489,1.12019041575115e-45
468474.698840489,1.12019041575115e-45
469474.698840489,1.12019041575115e-45
470474.698840489,1.12019041575115e-45
471474.698840489,1.12019041575115e-45
472474.698840489,1.12019041575115e-45
473474.698840489,2.45291389020713e-46
474474.698840489,2.45291389020713e-46
475474.698840489,2.45291389020713e-46
476474.698840489,2.45291389020713e-46
477474.698840489,2.45291389020713e-46
478474.698840489,2.45291389020713e-46
479474.698840489,2.45291389020713e-46
480474.698840489,5.2328625502165e-47
481474.698840489,5.2328625502165e-47
482474.698840489,5.2328625502165e-47
483474.698840489,5.2328625502165e-47
484474.698840489,5.2328625502165e-47
485474.698840489,5.2328625502165e-47
486474.698840489,5.2328625502165e-47
487474.698840489,5.2328625502165e-47
488474.698840489,1.08695579498961e-47
489474.698840489,1.08695579498961e-47
490474.698840489,1.08695579498961e-47
491474.698840489,1.08695579498961e-47
492474.698840489,1.08695579498961e-47
493474.698840489,1.08695579498961e-47
494474.698840489,1.08695579498961e-47
495474.698840489,2.1971822160831e-48
496474.698840489,2.1971822160831e-48
497474.698840489,2.1971822160831e-48
498474.698840489,2.1971822160831e-48
499474.698840489,2.1971822160831e-48
500474.698840489,2.1971822160831e-48
501474.698840489,2.1971822160831e-48
502474.698840489,2.1971822160831e-48
503474.698840489,4.31953585050642e-49
504474.698840489,4.31953585050642e-49
505474.698840489,4.31953585050642e-49
506474.698840489,4.31953585050642e-49
507474.698840489,4.31953585050642e-49
508474.698840489,4.31953585050642e-49
509474.698840489,4.31953585050642e-49
510474.698840489,4.31953585050642e-49
511474.698840489,8.25392826482335e-50
512474.698840489,8.25392826482335e-50
513474.698840489,8.25392826482335e-50
514474.698840489,8.25392826482335e-50
515474.698840489,8.25392826482335e-50
516474.698840489,8.25392826482335e-50
517474.698840489,8.25392826482335e-50
518474.698840489,8.25392826482335e-50
519474.698840489,1.5319939137169e-50
520474.698840489,1.5319939137169e-50
521474.698840489,1.5319939137169e-50
522474.698840489,1.5319939137169e-50
523474.698840489,1.5319939137169e-50
524474.698840489,1.5319939137169e-50
525474.698840489,1.5319939137169e-50
526474.698840489,1.5319939137169e-50
527474.698840489,2.76033878269059e-51
528474.698840489,2.76033878269059e-51
529474.698840489,2.76033878269059e-51
530474.698840489,2.76033878269059e-51
531474.698840489,2.76033878269059e-51
532474.698840489,2.76033878269059e-51
533474.698840489,2.76033878269059e-51
534474.698840489,2.76033878269059e-51
535474.698840489,4.82481778861853e-52
536474.698840489,4.82481778861853e-52
537474.698840489,4.82481778861853e-52
538474.698840489,4.82481778861853e-52
539474.698840489,4.82481778861853e-52
540474.698840489,4.82481778861853e-52
541474.698840489,4.82481778861853e-52
542474.698840489,4.82481778861853e-52
543474.698840489,4.82481778861853e-52
544474.698840489,8.17553743510371e-53
545474.698840489,8.17553743510371e-53
546474.698840489,8.17553743510371e-53
547474.698840489,8.17553743510371e-53
548474.698840489,8.17553743510371e-53
549474.698840489,8.17553743510371e-53
550474.698840489,8.17553743510371e-53
551474.698840489,8.17553743510371e-53
552474.698840489,8.17553743510371e-53
553474.698840489,1.34203366457735e-53
554474.698840489,1.34203366457735e-53
555474.698840489,1.34203366457735e-53
556474.698840489,1.34203366457735e-53
557474.698840489,1.34203366457735e-53
558474.698840489,1.34203366457735e-53
559474.698840489,1.34203366457735e-53
560474.698840489,1.34203366457735e-53
561474.698840489,1.34203366457735e-53
562474.698840489,2.13259247430353e-54
563474.698840489,2.13259247430353e-54
564474.698840489,2.13259247430353e-54
565474.698840489,2.13259247430353e-54
566474.698840489,2.13259247430353e-54
567474.698840489,2.13259247430353e-54
568474.698840489,2.13259247430353e-54
569474.698840489,2.13259247430353e-54
570474.698840489,2.13259247430353e-54
571474.698840489,3.27806700039321e-55
572474.698840489,3.27806700039321e-55
573474.698840489,3.27806700039321e-55
574474.698840489,3.27806700039321e-55
575474.698840489,3.27806700039321e-55
576474.698840489,3.27806700039321e-55
577474.698840489,3.27806700039321e-55
578474.698840489,3.27806700039321e-55
579474.698840489,3.27806700039321e-55
580474.698840489,4.87051963916397e-56
581474.698840489,4.87051963916397e-56
582474.698840489,4.87051963916397e-56
583474.698840489,4.87051963916397e-56
584474.698840489,4.87051963916397e-56
585474.698840489,4.87051963916397e-56
586474.698840489,4.87051963916397e-56
587474.698840489,4.87051963916397e-56
588474.698840489,4.87051963916397e-56
589474.698840489,6.98921427460516e-57
590474.698840489,6.98921427460516e-57
591474.698840489,6.98921427460516e-57
592474.698840489,6.98921427460516e-57
593474.698840489,6.98921427460516e-57
594474.698840489,6.98921427460516e-57
595474.698840489,6.98921427460516e-57
596474.698840489,6.98921427460516e-57
597474.698840489,6.98921427460516e-57
598474.698840489,6.98921427460516e-57
599474.698840489,9.67881614484309e-58
600474.698840489,9.67881614484309e-58
601474.698840489,9.67881614484309e-58
602474.698840489,9.67881614484309e-58
603474.698840489,9.67881614484309e-58
604474.698840489,9.67881614484309e-58
605474.698840489,9.67881614484309e-58
606474.698840489,9.67881614484309e-58
607474.698840489,9.67881614484309e-58
608474.698840489,9.67881614484309e-58
609474.698840489,1.29235828190768e-58
610474.698840489,1.29235828190768e-58
611474.698840489,1.29235828190768e-58
612474.698840489,1.29235828190768e-58
613474.698840489,1.29235828190768e-58
614474.698840489,1.29235828190768e-58
615474.698840489,1.29235828190768e-58
616474.698840489,1.29235828190768e-58
617474.698840489,1.29235828190768e-58
618474.698840489,1.29235828190768e-58
619474.698840489,1.66245050995895e-59
620474.698840489,1.66245050995895e-59
621474.698840489,1.66245050995895e-59
622474.698840489,1.66245050995895e-59
623474.698840489,1.66245050995895e-59
624474.698840489,1.66245050995895e-59
625474.698840489,1.66245050995895e-59
626474.698840489,1.66245050995895e-59
627474.698840489,1.66245050995895e-59
628474.698840489,1.66245050995895e-59
629474.698840489,1.66245050995895e-59
630474.698840489,2.05836303312312e-60
631474.698840489,2.05836303312312e-60
632474.698840489,2.05836303312312e-60
633474.698840489,2.05836303312312e-60
634474.698840489,2.05836303312312e-60
635474.698840489,2.05836303312312e-60
636474.698840489,2.05836303312312e-60
637474.698840489,2.05836303312312e-60
638474.698840489,2.05836303312312e-60
639474.698840489,2.05836303312312e-60
640474.698840489,2.45075741299218e-61
641474.698840489,2.45075741299218e-61
642474.698840489,2.45075741299218e-61
643474.698840489,2.45075741299218e-61
644474.698840489,2.45075741299218e-61
645474.698840489,2.45075741299218e-61
646474.698840489,2.45075741299218e-61
647474.698840489,2.45075741299218e-61
648474.698840489,2.45075741299218e-61
649474.698840489,2.45075741299218e-61
650474.698840489,2.45075741299218e-61
651474.698840489,2.8032914600178e-62
652474.698840489,2.8032914600178e-62
653474.698840489,2.8032914600178e-62
654474.698840489,2.8032914600178e-62
655474.698840489,2.8032914600178e-62
656474.698840489,2.8032914600178e-62
657474.698840489,2.8032914600178e-62
658474.698840489,2.8032914600178e-62
659474.698840489,2.8032914600178e-62
660474.698840489,2.8032914600178e-62
661474.698840489,2.8032914600178e-62
662474.698840489,3.07748871276536e-63
663474.698840489,3.07748871276536e-63
664474.698840489,3.07748871276536e-63
665474.698840489,3.07748871276536e-63
666474.698840489,3.07748871276536e-63
667474.698840489,3.07748871276536e-63
668474.698840489,3.07748871276536e-63
669474.698840489,3.07748871276536e-63
670474.698840489,3.07748871276536e-63
671474.698840489,3.07748871276536e-63
672474.698840489,3.07748871276536e-63
673474.698840489,3.07748871276536e-63
674474.698840489,3.23916594540132e-64
675474.698840489,3.23916594540132e-64
676474.698840489,3.23916594540132e-64
677474.698840489,3.23916594540132e-64
678474.698840489,3.23916594540132e-64
679474.698840489,3.23916594540132e-64
680474.698840489,3.23916594540132e-64
681474.698840489,3.23916594540132e-64
682474.698840489,3.23916594540132e-64
683474.698840489,3.23916594540132e-64
684474.698840489,3.23916594540132e-64
685474.698840489,3.2653944388045e-65
686474.698840489,3.2653944388045e-65
687474.698840489,3.2653944388045e-65
688474.698840489,3.2653944388045e-65
689474.698840489,3.2653944388045e-65
690474.698840489,3.2653944388045e-65
691474.698840489,3.2653944388045e-65
692474.698840489,3.2653944388045e-65
693474.698840489,3.2653944388045e-65
694474.698840489,3.2653944388045e-65
695474.698840489,3.2653944388045e-65
696474.698840489,3.2653944388045e-65
697474.698840489,3.14935352484284e-66
698474.698840489,3.14935352484284e-66
699474.698840489,3.14935352484284e-66
700474.698840489,3.14935352484284e-66
701474.698840489,3.14935352484284e-66
702474.698840489,3.14935352484284e-66
703474.698840489,3.14935352484284e-66
704474.698840489,3.14935352484284e-66
705474.698840489,3.14935352484284e-66
706474.698840489,3.14935352484284e-66
707474.698840489,3.14935352484284e-66
708474.698840489,3.14935352484284e-66
709474.698840489,2.90268344351441e-67
710474.698840489,2.90268344351441e-67
711474.698840489,2.90268344351441e-67
712474.698840489,2.90268344351441e-67
713474.698840489,2.90268344351441e-67
714474.698840489,2.90268344351441e-67
715474.698840489,2.90268344351441e-67
716474.698840489,2.90268344351441e-67
717474.698840489,2.90268344351441e-67
718474.698840489,2.90268344351441e-67
719474.698840489,2.90268344351441e-67
720474.698840489,2.90268344351441e-67
721474.698840489,2.90268344351441e-67
722474.698840489,2.55365633692875e-68
723474.698840489,2.55365633692875e-68
724474.698840489,2.55365633692875e-68
725474.698840489,2.55365633692875e-68
726474.698840489,2.55365633692875e-68
727474.698840489,2.55365633692875e-68
728474.698840489,2.55365633692875e-68
729474.698840489,2.55365633692875e-68
730474.698840489,2.55365633692875e-68
731474.698840489,2.55365633692875e-68
732474.698840489,2.55365633692875e-68
733474.698840489,2.55365633692875e-68
734474.698840489,2.55365633692875e-68
735474.698840489,2.14178427172215e-69
736474.698840489,2.14178427172215e-69
737474.698840489,2.14178427172215e-69
738474.698840489,2.14178427172215e-69
739474.698840489,2.14178427172215e-69
740474.698840489,2.14178427172215e-69
741474.698840489,2.14178427172215e-69
742474.698840489,2.14178427172215e-69
743474.698840489,2.14178427172215e-69
744474.698840489,2.14178427172215e-69
745474.698840489,2.14178427172215e-69
746474.698840489,2.14178427172215e-69
747474.698840489,2.14178427172215e-69
748474.698840489,1.71045175004909e-70
749474.698840489,1.71045175004909e-70
750474.698840489,1.71045175004909e-70
751474.698840489,1.71045175004909e-70
752474.698840489,1.71045175004909e-70
753474.698840489,1.71045175004909e-70
754474.698840489,1.71045175004909e-70
755474.698840489,1.71045175004909e-70
756474.698840489,1.71045175004909e-70
757474.698840489,1.71045175004909e-70
758474.698840489,1.71045175004909e-70
759474.698840489,1.71045175004909e-70
760474.698840489,1.71045175004909e-70
761474.698840489,1.29895856893963e-71
762474.698840489,1.29895856893963e-71
763474.698840489,1.29895856893963e-71
764474.698840489,1.29895856893963e-71
765474.698840489,1.29895856893963e-71
766474.698840489,1.29895856893963e-71
767474.698840489,1.29895856893963e-71
768474.698840489,1.29895856893963e-71
769474.698840489,1.29895856893963e-71
770474.698840489,1.29895856893963e-71
771474.698840489,1.29895856893963e-71
772474.698840489,1.29895856893963e-71
773474.698840489,1.29895856893963e-71
774474.698840489,1.29895856893963e-71
775474.698840489,9.36793812935649e-73
776474.698840489,9.36793812935649e-73
