"n_tau","PE"
78945.3373485497,0.0011046774418292
79945.3373485497,0.00102123182456661
80945.3373485497,0.000943179339342545
81945.3373485497,0.000870240880775744
82945.3373485497,0.000802147290742647
83945.3373485497,0.000738639074907495
84945.3373485497,0.000679466461375681
85945.3373485497,0.00062438875028961
86945.3373485497,0.000573175062543242
87945.3373485497,0.000525603635025706
88945.3373485497,0.000481461836693552
89945.3373485497,0.000440545933405137
90945.3373485497,0.000402661294454015
91945.3373485497,0.000367621667826486
92945.3373485497,0.000367621667826486
93945.3373485497,0.000335249381319252
94945.3373485497,0.000305375058810434
95945.3373485497,0.000277837425043231
96945.3373485497,0.00025248310294621
97945.3373485497,0.000229166450437902
98945.3373485497,0.00020774915604905
99945.3373485497,0.000188100310003849
100945.33734855,0.000188100310003849
101945.33734855,0.000170095945864771
102945.33734855,0.000153619004793757
103945.33734855,0.000138558889041642
104945.33734855,0.000124811376791991
105945.33734855,0.000112278350843151
106945.33734855,0.000112278350843151
107945.33734855,0.000100867564516486
108945.33734855,9.04924077847396e-05
109945.33734855,8.10716742798349e-05
110945.33734855,8.10716742798349e-05
111945.33734855,7.25293298099265e-05
112945.33734855,6.47942829841414e-05
113945.33734855,5.78001583683025e-05
114945.33734855,5.78001583683025e-05
115945.33734855,5.148507336434e-05
116945.33734855,4.57914181759935e-05
117945.33734855,4.57914181759935e-05
118945.33734855,4.06656400699764e-05
119945.33734855,3.60580324159718e-05
120945.33734855,3.19225285903112e-05
121945.33734855,3.19225285903112e-05
122945.33734855,2.82165011892288e-05
123945.33734855,2.49005668594726e-05
124945.33734855,2.49005668594726e-05
125945.33734855,2.19383970150886e-05
126945.33734855,1.92965346737647e-05
127945.33734855,1.92965346737647e-05
128945.33734855,1.6944214173799e-05
129945.33734855,1.48532049203552e-05
130945.33734855,1.48532049203552e-05
131945.33734855,1.29976284049908e-05
132945.33734855,1.29976284049908e-05
133945.33734855,1.13538053055955e-05
134945.33734855,9.90011802352494e-06
135945.33734855,9.90011802352494e-06
136945.33734855,8.61685551354238e-06
137945.33734855,8.61685551354238e-06
138945.33734855,7.4860794701976e-06
139945.33734855,6.49149423324904e-06
140945.33734855,6.49149423324904e-06
141945.33734855,5.6183233627335e-06
142945.33734855,5.6183233627335e-06
143945.33734855,4.85319279846833e-06
144945.33734855,4.85319279846833e-06
145945.33734855,4.1840196487555e-06
146945.33734855,3.59991168744297e-06
147945.33734855,3.59991168744297e-06
148945.33734855,3.09106401996607e-06
149945.33734855,3.09106401996607e-06
150945.33734855,2.64867139519208e-06
151945.33734855,2.64867139519208e-06
