"n_tau","PE"
72946.7376560778,0.00314695944937672
73946.7376560778,0.00292465047747237
74946.7376560778,0.00251834368524786
75946.7376560778,0.00233324559178402
76946.7376560778,0.00215947014569536
77946.7376560778,0.00199649682773276
78946.7376560778,0.00184381772071081
79946.7376560778,0.0017009378664828
80946.7376560778,0.00156737558230107
81946.7376560778,0.00144266006919232
82946.7376560778,0.00132634250406552
83946.7376560778,0.00111714529762208
84946.7376560778,0.00102342744960584
85946.7376560778,0.000936428461941979
86946.7376560778,0.000855765050269971
87946.7376560778,0.000781068298098557
88946.7376560778,0.000711983622738403
89946.7376560778,0.000648170706629476
90946.7376560778,0.000648170706629476
91946.7376560778,0.000589302377708831
92946.7376560778,0.000535069614638837
93946.7376560778,0.000485170987005423
94946.7376560778,0.000439322995725551
95946.7376560778,0.000397254506938921
96946.7376560778,0.000358707595224474
97946.7376560778,0.000323437275524526
98946.7376560778,0.000291211213624302
99946.7376560778,0.000261809417100692
100946.737656078,0.000261809417100692
101946.737656078,0.000235023908673897
102946.737656078,0.00021065799429916
103946.737656078,0.000188527502692696
104946.737656078,0.000168457965670352
105946.737656078,0.000150285916462953
106946.737656078,0.000150285916462953
107946.737656078,0.000133858074257083
108946.737656078,0.000119030952546227
109946.737656078,0.000105670463175336
110946.737656078,9.36515178193776e-05
111946.737656078,9.36515178193776e-05
112946.737656078,8.28576285681934e-05
113946.737656078,7.31805092170207e-05
114946.737656078,6.45195594328706e-05
115946.737656078,6.45195594328706e-05
116946.737656078,5.67819624695372e-05
117946.737656078,4.98815405197276e-05
118946.737656078,4.98815405197276e-05
119946.737656078,4.37388926278368e-05
120946.737656078,3.82808866040095e-05
121946.737656078,3.82808866040095e-05
122946.737656078,3.34402932575718e-05
123946.737656078,2.91554300047938e-05
124946.737656078,2.53698146879037e-05
125946.737656078,2.53698146879037e-05
126946.737656078,2.20318303388783e-05
127946.737656078,1.90944015172727e-05
128946.737656078,1.90944015172727e-05
129946.737656078,1.65146521956987e-05
130946.737656078,1.65146521956987e-05
131946.737656078,1.42537328342954e-05
132946.737656078,1.22763387712287e-05
133946.737656078,1.22763387712287e-05
134946.737656078,1.05505719773761e-05
135946.737656078,9.0476462957455e-06
136946.737656078,9.0476462957455e-06
137946.737656078,7.74164094088428e-06
138946.737656078,7.74164094088428e-06
139946.737656078,6.6092672838167e-06
140946.737656078,5.62964886234036e-06
141946.737656078,5.62964886234036e-06
142946.737656078,4.7841144372803e-06
143946.737656078,4.7841144372803e-06
144946.737656078,4.05600388448091e-06
145946.737656078,4.05600388448091e-06
146946.737656078,3.43048029718043e-06
147946.737656078,2.8943869908523e-06
148946.737656078,2.8943869908523e-06
149946.737656078,2.43604903646208e-06
150946.737656078,2.43604903646208e-06
151946.737656078,2.04515571053935e-06
152946.737656078,2.04515571053935e-06
153946.737656078,1.71261807927149e-06
154946.737656078,1.71261807927149e-06
155946.737656078,1.43044455029618e-06
156946.737656078,1.43044455029618e-06
157946.737656078,1.19162867458049e-06
158946.737656078,1.19162867458049e-06
159946.737656078,9.90035162951111e-07
160946.737656078,9.90035162951111e-07
161946.737656078,8.20318440356449e-07
162946.737656078,8.20318440356449e-07
163946.737656078,6.77825344764993e-07
164946.737656078,6.77825344764993e-07
165946.737656078,5.5851747166046e-07
166946.737656078,5.5851747166046e-07
167946.737656078,4.5890371159351e-07
168946.737656078,4.5890371159351e-07
169946.737656078,3.75968707171876e-07
170946.737656078,3.75968707171876e-07
171946.737656078,3.07119267402349e-07
172946.737656078,3.07119267402349e-07
173946.737656078,2.50130823431641e-07
174946.737656078,2.50130823431641e-07
175946.737656078,2.03100656361995e-07
176946.737656078,2.03100656361995e-07
177946.737656078,1.64406205572058e-07
178946.737656078,1.64406205572058e-07
179946.737656078,1.64406205572058e-07
180946.737656078,1.32668024450352e-07
181946.737656078,1.32668024450352e-07
182946.737656078,1.06716976424734e-07
183946.737656078,1.06716976424734e-07
184946.737656078,8.55652786006378e-08
185946.737656078,8.55652786006378e-08
186946.737656078,8.55652786006378e-08
187946.737656078,6.83809025344475e-08
188946.737656078,6.83809025344475e-08
189946.737656078,5.44657726123701e-08
190946.737656078,5.44657726123701e-08
191946.737656078,4.32354158976087e-08
192946.737656078,4.32354158976087e-08
193946.737656078,4.32354158976087e-08
194946.737656078,3.42025630658369e-08
195946.737656078,3.42025630658369e-08
196946.737656078,2.69622517313765e-08
197946.737656078,2.69622517313765e-08
198946.737656078,2.69622517313765e-08
199946.737656078,2.11790832469809e-08
200946.737656078,2.11790832469809e-08
