"n_tau","PE"
94019.5554032784,0.447270657054118
95019.5554032784,0.444204529063675
96019.5554032784,0.442669946543977
97019.5554032784,0.439597440871628
98019.5554032784,0.438059755417944
99019.5554032784,0.434981577058521
100019.555403278,0.433441142889905
101019.555403278,0.430357817587735
102019.555403278,0.428814899122873
103019.555403278,0.427271212324037
104019.555403278,0.424181567413869
105019.555403278,0.422635754815722
106019.555403278,0.419542297646207
107019.555403278,0.417994629323291
108019.555403278,0.416446403390777
109019.555403278,0.413348400567149
110019.555403278,0.411798684825849
111019.555403278,0.41024861564076
112019.555403278,0.407147045971018
113019.555403278,0.405595772876893
114019.555403278,0.404044188154872
115019.555403278,0.402492322935473
116019.555403278,0.399387955467256
117019.555403278,0.397835435378178
118019.555403278,0.396282760174127
119019.555403278,0.394729961409
120019.555403278,0.393176991208716
121019.555403278,0.390071138888445
122019.555403278,0.388518161938217
123019.555403278,0.386965220468304
124019.555403278,0.385412346534864
125019.555403278,0.383859572277083
126019.555403278,0.382306929916968
127019.555403278,0.380754451759153
128019.555403278,0.379202246024145
129019.555403278,0.376098324148855
130019.555403278,0.374546826393204
131019.555403278,0.372995655606721
132019.555403278,0.371444844584929
133019.555403278,0.369894426204398
134019.555403278,0.368344506928828
135019.555403278,0.366794971828771
136019.555403278,0.36524592849499
137019.555403278,0.363697410125776
138019.555403278,0.362149376752218
139019.555403278,0.360602008100005
140019.555403278,0.359055336628786
141019.555403278,0.357509250627568
142019.555403278,0.355963856788581
143019.555403278,0.35441918878601
144019.555403278,0.352875280370044
145019.555403278,0.351332165372609
146019.555403278,0.349789877699925
147019.555403278,0.348248521171834
148019.555403278,0.346707919137877
149019.555403278,0.345168316651533
150019.555403278,0.345168316651533
151019.555403278,0.343629677914073
152019.555403278,0.342092037221786
153019.555403278,0.34055542869183
154019.555403278,0.339019887313727
155019.555403278,0.33748551488213
156019.555403278,0.335952210007369
157019.555403278,0.334420075826199
158019.555403278,0.332889147095286
159019.555403278,0.332889147095286
160019.555403278,0.331359391620588
161019.555403278,0.329830978274352
162019.555403278,0.328303875105222
163019.555403278,0.326778182465565
164019.555403278,0.32525380404072
165019.555403278,0.32525380404072
166019.555403278,0.32373083920546
167019.555403278,0.322209327359707
168019.555403278,0.320689301770446
169019.555403278,0.319170797879675
170019.555403278,0.319170797879675
171019.555403278,0.317653915125607
172019.555403278,0.316138496450117
173019.555403278,0.314624770141716
174019.555403278,0.314624770141716
175019.555403278,0.313112708074837
176019.555403278,0.311602346073761
177019.555403278,0.310093720039402
178019.555403278,0.310093720039402
179019.555403278,0.308586865947374
180019.555403278,0.307081881549243
181019.555403278,0.305578678747932
182019.555403278,0.305578678747932
183019.555403278,0.304077356300005
184019.555403278,0.302577950501626
185019.555403278,0.301080436817452
186019.555403278,0.301080436817452
187019.555403278,0.299584973449651
188019.555403278,0.298091536082609
189019.555403278,0.298091536082609
190019.555403278,0.296600228644059
191019.555403278,0.29511095251091
192019.555403278,0.29511095251091
193019.555403278,0.293623812462223
194019.555403278,0.292138845351622
195019.555403278,0.292138845351622
196019.555403278,0.290656088115647
197019.555403278,0.289175577774508
198019.555403278,0.289175577774508
199019.555403278,0.28769735143291
200019.555403278,0.286221445726297
201019.555403278,0.286221445726297
202019.555403278,0.284747898200857
203019.555403278,0.283276746516245
204019.555403278,0.283276746516245
205019.555403278,0.281808028124408
206019.555403278,0.281808028124408
207019.555403278,0.280341780566789
208019.555403278,0.278878041475535
209019.555403278,0.278878041475535
210019.555403278,0.277416848574725
211019.555403278,0.277416848574725
212019.555403278,0.275958294912724
213019.555403278,0.274502307172693
214019.555403278,0.274502307172693
215019.555403278,0.273048979357189
216019.555403278,0.273048979357189
217019.555403278,0.271598294654787
218019.555403278,0.270150401113092
219019.555403278,0.270150401113092
220019.555403278,0.268705282127404
221019.555403278,0.268705282127404
222019.555403278,0.267262976106779
223019.555403278,0.267262976106779
224019.555403278,0.265823574717068
225019.555403278,0.264387009532217
226019.555403278,0.264387009532217
227019.555403278,0.262953373187431
228019.555403278,0.262953373187431
229019.555403278,0.261522704524306
230019.555403278,0.261522704524306
231019.555403278,0.260095042498245
232019.555403278,0.260095042498245
233019.555403278,0.258670426181027
234019.555403278,0.258670426181027
235019.555403278,0.257248842716815
236019.555403278,0.257248842716815
237019.555403278,0.255830486601041
238019.555403278,0.254415242301001
239019.555403278,0.254415242301001
240019.555403278,0.253003200920024
241019.555403278,0.253003200920024
242019.555403278,0.251594402806799
243019.555403278,0.251594402806799
244019.555403278,0.250188887448967
245019.555403278,0.250188887448967
246019.555403278,0.248786694815004
247019.555403278,0.248786694815004
248019.555403278,0.247387865014744
249019.555403278,0.247387865014744
250019.555403278,0.245992487424502
251019.555403278,0.245992487424502
252019.555403278,0.245992487424502
253019.555403278,0.244600503509657
254019.555403278,0.244600503509657
255019.555403278,0.243211954446565
256019.555403278,0.243211954446565
257019.555403278,0.241826979352429
258019.555403278,0.241826979352429
259019.555403278,0.240445569911983
260019.555403278,0.240445569911983
261019.555403278,0.239067767169986
262019.555403278,0.239067767169986
263019.555403278,0.237693612343329
264019.555403278,0.237693612343329
265019.555403278,0.236323194000681
266019.555403278,0.236323194000681
267019.555403278,0.236323194000681
268019.555403278,0.234956458697431
