"n_tau","PE"
199642.284654998,0.000267804984836709
200642.284654998,0.000267804984836709
201642.284654998,0.000267804984836709
202642.284654998,0.00021656865451977
203642.284654998,0.00021656865451977
204642.284654998,0.00021656865451977
205642.284654998,0.00021656865451977
206642.284654998,0.00021656865451977
207642.284654998,0.000174169534045527
208642.284654998,0.000174169534045527
209642.284654998,0.000174169534045527
210642.284654998,0.000174169534045527
211642.284654998,0.000139278947853738
212642.284654998,0.000139278947853738
213642.284654998,0.000139278947853738
214642.284654998,0.000139278947853738
215642.284654998,0.000139278947853738
216642.284654998,0.000110731411597798
217642.284654998,0.000110731411597798
218642.284654998,0.000110731411597798
219642.284654998,0.000110731411597798
220642.284654998,8.75108550467908e-05
221642.284654998,8.75108550467908e-05
222642.284654998,8.75108550467908e-05
223642.284654998,8.75108550467908e-05
224642.284654998,8.75108550467908e-05
225642.284654998,6.87370119060022e-05
226642.284654998,6.87370119060022e-05
227642.284654998,6.87370119060022e-05
228642.284654998,6.87370119060022e-05
229642.284654998,6.87370119060022e-05
230642.284654998,5.36521450828209e-05
231642.284654998,5.36521450828209e-05
232642.284654998,5.36521450828209e-05
233642.284654998,5.36521450828209e-05
234642.284654998,5.36521450828209e-05
235642.284654998,4.1608253101813e-05
236642.284654998,4.1608253101813e-05
237642.284654998,4.1608253101813e-05
238642.284654998,4.1608253101813e-05
239642.284654998,4.1608253101813e-05
240642.284654998,3.20548794342538e-05
241642.284654998,3.20548794342538e-05
242642.284654998,3.20548794342538e-05
243642.284654998,3.20548794342538e-05
244642.284654998,3.20548794342538e-05
245642.284654998,2.45276175942283e-05
246642.284654998,2.45276175942283e-05
247642.284654998,2.45276175942283e-05
248642.284654998,2.45276175942283e-05
249642.284654998,2.45276175942283e-05
250642.284654998,1.86374137600321e-05
251642.284654998,1.86374137600321e-05
252642.284654998,1.86374137600321e-05
253642.284654998,1.86374137600321e-05
254642.284654998,1.86374137600321e-05
255642.284654998,1.40606432366458e-05
256642.284654998,1.40606432366458e-05
