"n_tau","PE"
270271.362935001,3.58604980113296e-07
271271.362935001,3.58604980113296e-07
272271.362935001,3.58604980113296e-07
273271.362935001,2.71373222256262e-07
274271.362935001,2.71373222256262e-07
275271.362935001,2.71373222256262e-07
276271.362935001,2.71373222256262e-07
277271.362935001,2.04264820372658e-07
278271.362935001,2.04264820372658e-07
279271.362935001,2.04264820372658e-07
280271.362935001,2.04264820372658e-07
281271.362935001,2.04264820372658e-07
282271.362935001,1.5291482643927e-07
283271.362935001,1.5291482643927e-07
284271.362935001,1.5291482643927e-07
285271.362935001,1.5291482643927e-07
286271.362935001,1.5291482643927e-07
287271.362935001,1.13838134386256e-07
288271.362935001,1.13838134386256e-07
289271.362935001,1.13838134386256e-07
290271.362935001,1.13838134386256e-07
291271.362935001,1.13838134386256e-07
292271.362935001,8.426740358644e-08
293271.362935001,8.426740358644e-08
294271.362935001,8.426740358644e-08
295271.362935001,8.426740358644e-08
296271.362935001,8.426740358644e-08
297271.362935001,6.2017700723301e-08
298271.362935001,6.2017700723301e-08
299271.362935001,6.2017700723301e-08
300271.362935001,6.2017700723301e-08
301271.362935001,6.2017700723301e-08
302271.362935001,4.53738240446451e-08
303271.362935001,4.53738240446451e-08
304271.362935001,4.53738240446451e-08
305271.362935001,4.53738240446451e-08
306271.362935001,4.53738240446451e-08
307271.362935001,3.29972049173826e-08
308271.362935001,3.29972049173826e-08
309271.362935001,3.29972049173826e-08
310271.362935001,3.29972049173826e-08
311271.362935001,3.29972049173826e-08
312271.362935001,3.29972049173826e-08
313271.362935001,2.38494424986503e-08
314271.362935001,2.38494424986503e-08
315271.362935001,2.38494424986503e-08
316271.362935001,2.38494424986503e-08
317271.362935001,2.38494424986503e-08
318271.362935001,1.71298959781096e-08
319271.362935001,1.71298959781096e-08
320271.362935001,1.71298959781096e-08
321271.362935001,1.71298959781096e-08
322271.362935001,1.71298959781096e-08
323271.362935001,1.71298959781096e-08
324271.362935001,1.22250761122132e-08
325271.362935001,1.22250761122132e-08
326271.362935001,1.22250761122132e-08
327271.362935001,1.22250761122132e-08
328271.362935001,1.22250761122132e-08
329271.362935001,8.66787222576072e-09
330271.362935001,8.66787222576072e-09
331271.362935001,8.66787222576072e-09
