"n_tau","PE"
158898.274970728,0.0138982425954447
159898.274970728,0.0126986618643028
160898.274970728,0.0121275980876829
161898.274970728,0.0115752929076513
162898.274970728,0.0110414430388289
163898.274970728,0.0100278610380143
164898.274970728,0.00954749219217171
165898.274970728,0.00908430214033729
166898.274970728,0.00863795785284627
167898.274970728,0.00820812154717163
168898.274970728,0.00739660072525132
169898.274970728,0.00701422040869572
170898.274970728,0.00664695782131495
171898.274970728,0.00629445892171922
172898.274970728,0.00595636284927205
173898.274970728,0.005632313959568
174898.274970728,0.00502491166354428
175898.274970728,0.00474083522968536
176898.274970728,0.00446935963743988
177898.274970728,0.00421012359667213
178898.274970728,0.00396276667804219
179898.274970728,0.0037269297334729
180898.274970728,0.00350225531002004
181898.274970728,0.00328838745037346
182898.274970728,0.0030849745501443
183898.274970728,0.00289166600033294
184898.274970728,0.00270811510271021
185898.274970728,0.00253397878936653
186898.274970728,0.00236891797948517
187898.274970728,0.00221259832720331
188898.274970728,0.00206468889366739
189898.274970728,0.00192486499079448
190898.274970728,0.00179280675940794
191898.274970728,0.00166819958463711
192898.274970728,0.00155073561205507
193898.274970728,0.00144011208834143
194898.274970728,0.00133603288837074
195898.274970728,0.0012382084006286
196898.274970728,0.00114635572348514
197898.274970728,0.00106019884335877
198898.274970728,0.000979468794354495
199898.274970728,0.000903903799234473
200898.274970728,0.000903903799234473
201898.274970728,0.000833249391645925
202898.274970728,0.000767258378244721
203898.274970728,0.000705691499987377
204898.274970728,0.000648316616255202
205898.274970728,0.000594909462326841
206898.274970728,0.000545253048597939
207898.274970728,0.000545253048597939
208898.274970728,0.000499138480816123
209898.274970728,0.000456364300104541
210898.274970728,0.000416736707118716
211898.274970728,0.000380069490987457
212898.274970728,0.000346183974657467
213898.274970728,0.000346183974657467
214898.274970728,0.000314908886956639
215898.274970728,0.000286080515338753
216898.274970728,0.000259542243389537
217898.274970728,0.00023514468769095
218898.274970728,0.00023514468769095
219898.274970728,0.000212745510281143
220898.274970728,0.000192209283136145
221898.274970728,0.000173407341944867
222898.274970728,0.000173407341944867
223898.274970728,0.000156217630027457
224898.274970728,0.000140524533268396
225898.274970728,0.000126218706998743
226898.274970728,0.000126218706998743
227898.274970728,0.000113196874762916
228898.274970728,0.000101361745881428
229898.274970728,0.000101361745881428
230898.274970728,9.06216152847953e-05
231898.274970728,8.08903752000728e-05
232898.274970728,7.20872108618496e-05
233898.274970728,7.20872108618496e-05
234898.274970728,6.41364185596046e-05
235898.274970728,5.69672009053332e-05
236898.274970728,5.69672009053332e-05
237898.274970728,5.05134610278567e-05
238898.274970728,4.47135964868097e-05
239898.274970728,4.47135964868097e-05
