"n_tau","PE"
141564.228465499,0.000187014852702582
142564.228465499,0.000187014852702582
143564.228465499,0.000148914596251508
144564.228465499,0.000148914596251508
145564.228465499,0.000148914596251508
146564.228465499,0.000117846258254185
147564.228465499,0.000117846258254185
148564.228465499,0.000117846258254185
149564.228465499,9.26693833835297e-05
150564.228465499,9.26693833835297e-05
151564.228465499,9.26693833835297e-05
152564.228465499,9.26693833835297e-05
153564.228465499,7.23970760545355e-05
154564.228465499,7.23970760545355e-05
155564.228465499,7.23970760545355e-05
156564.228465499,5.61810770309716e-05
157564.228465499,5.61810770309716e-05
158564.228465499,5.61810770309716e-05
159564.228465499,5.61810770309716e-05
160564.228465499,4.32973158830133e-05
161564.228465499,4.32973158830133e-05
162564.228465499,4.32973158830133e-05
163564.228465499,3.31320935895466e-05
164564.228465499,3.31320935895466e-05
165564.228465499,3.31320935895466e-05
166564.228465499,3.31320935895466e-05
167564.228465499,2.51690208757163e-05
168564.228465499,2.51690208757163e-05
169564.228465499,2.51690208757163e-05
170564.228465499,2.51690208757163e-05
171564.228465499,1.89768055071002e-05
172564.228465499,1.89768055071002e-05
173564.228465499,1.89768055071002e-05
174564.228465499,1.89768055071002e-05
175564.228465499,1.41979794142218e-05
176564.228465499,1.41979794142218e-05
177564.228465499,1.41979794142218e-05
178564.228465499,1.41979794142218e-05
179564.228465499,1.05385498682324e-05
180564.228465499,1.05385498682324e-05
181564.228465499,1.05385498682324e-05
182564.228465499,1.05385498682324e-05
183564.228465499,7.75867244129432e-06
184564.228465499,7.75867244129432e-06
185564.228465499,7.75867244129432e-06
186564.228465499,7.75867244129432e-06
187564.228465499,5.66427806257018e-06
188564.228465499,5.66427806257018e-06
189564.228465499,5.66427806257018e-06
190564.228465499,5.66427806257018e-06
191564.228465499,4.09965667162414e-06
192564.228465499,4.09965667162414e-06
193564.228465499,4.09965667162414e-06
194564.228465499,4.09965667162414e-06
195564.228465499,4.09965667162414e-06
196564.228465499,2.94095341938654e-06
197564.228465499,2.94095341938654e-06
198564.228465499,2.94095341938654e-06
199564.228465499,2.94095341938654e-06
200564.228465499,2.09052379735578e-06
201564.228465499,2.09052379735578e-06
202564.228465499,2.09052379735578e-06
203564.228465499,2.09052379735578e-06
204564.228465499,2.09052379735578e-06
205564.228465499,1.4720870738181e-06
206564.228465499,1.4720870738181e-06
207564.228465499,1.4720870738181e-06
208564.228465499,1.4720870738181e-06
209564.228465499,1.4720870738181e-06
