"n_tau","PE"
159297.698582418,0.000157496285727497
160297.698582418,0.000136560988310735
161297.698582418,0.000136560988310735
162297.698582418,0.000118123145483808
163297.698582418,0.000118123145483808
164297.698582418,0.000101923981216405
165297.698582418,0.000101923981216405
166297.698582418,8.77267217655986e-05
167297.698582418,8.77267217655986e-05
168297.698582418,7.531508672e-05
169297.698582418,7.531508672e-05
170297.698582418,6.44921382869589e-05
171297.698582418,6.44921382869589e-05
172297.698582418,6.44921382869589e-05
173297.698582418,5.50789952418701e-05
174297.698582418,5.50789952418701e-05
175297.698582418,4.69136275467315e-05
176297.698582418,4.69136275467315e-05
177297.698582418,3.98496696202722e-05
178297.698582418,3.98496696202722e-05
179297.698582418,3.375527496919e-05
180297.698582418,3.375527496919e-05
181297.698582418,2.85120127243435e-05
182297.698582418,2.85120127243435e-05
183297.698582418,2.85120127243435e-05
184297.698582418,2.40138090581384e-05
185297.698582418,2.40138090581384e-05
186297.698582418,2.01659322574541e-05
187297.698582418,2.01659322574541e-05
188297.698582418,1.68840463683408e-05
189297.698582418,1.68840463683408e-05
190297.698582418,1.68840463683408e-05
191297.698582418,1.40932757935806e-05
192297.698582418,1.40932757935806e-05
193297.698582418,1.17273625336331e-05
194297.698582418,1.17273625336331e-05
195297.698582418,1.17273625336331e-05
196297.698582418,9.72785416253027e-06
197297.698582418,9.72785416253027e-06
198297.698582418,8.04334813114961e-06
199297.698582418,8.04334813114961e-06
200297.698582418,8.04334813114961e-06
201297.698582418,6.62878753304517e-06
202297.698582418,6.62878753304517e-06
203297.698582418,5.44480749590005e-06
204297.698582418,5.44480749590005e-06
205297.698582418,5.44480749590005e-06
206297.698582418,4.45713102709574e-06
207297.698582418,4.45713102709574e-06
208297.698582418,4.45713102709574e-06
209297.698582418,3.63601284872529e-06
210297.698582418,3.63601284872529e-06
211297.698582418,2.95572895742236e-06
212297.698582418,2.95572895742236e-06
213297.698582418,2.95572895742236e-06
214297.698582418,2.39411336660507e-06
215297.698582418,2.39411336660507e-06
216297.698582418,2.39411336660507e-06
217297.698582418,1.93213120245036e-06
