"n_tau","PE"
330637.64647203,0.0128854909904207
331637.64647203,0.0128854909904207
332637.64647203,0.0128211530943031
333637.64647203,0.0127570250823924
334637.64647203,0.0126931122563424
335637.64647203,0.0126931122563424
336637.64647203,0.0126294121918194
337637.64647203,0.012565922512228
338637.64647203,0.012565922512228
339637.64647203,0.0125026484496189
340637.64647203,0.0124395876237183
341637.64647203,0.0123767401965502
342637.64647203,0.0123767401965502
343637.64647203,0.0123141038519137
344637.64647203,0.0122516837230709
345637.64647203,0.012189477490798
346637.64647203,0.012189477490798
347637.64647203,0.0121274828829625
348637.64647203,0.0120657049664464
349637.64647203,0.0120657049664464
350637.64647203,0.0120041390423729
351637.64647203,0.0119427901371844
352637.64647203,0.0119427901371844
353637.64647203,0.0118816560022139
354637.64647203,0.0118207368195206
355637.64647203,0.0118207368195206
356637.64647203,0.0117600304032749
357637.64647203,0.0116995416887253
358637.64647203,0.0116995416887253
359637.64647203,0.0116392683859099
360637.64647203,0.0115792106534577
361637.64647203,0.0115792106534577
362637.64647203,0.0115193641738993
363637.64647203,0.0114597384391072
364637.64647203,0.0114597384391072
365637.64647203,0.0114003290286322
366637.64647203,0.0113411361270723
367637.64647203,0.0113411361270723
368637.64647203,0.0112821576721504
369637.64647203,0.0112821576721504
370637.64647203,0.0112233984281828
371637.64647203,0.0111648563324692
372637.64647203,0.0111648563324692
373637.64647203,0.0111065316050687
374637.64647203,0.0110484222451945
375637.64647203,0.0110484222451945
376637.64647203,0.0109905329369055
377637.64647203,0.0109905329369055
378637.64647203,0.0109328594793157
379637.64647203,0.0108754065219294
380637.64647203,0.0108754065219294
381637.64647203,0.0108181699158831
382637.64647203,0.0108181699158831
383637.64647203,0.0107611542694358
384637.64647203,0.0107043576479293
385637.64647203,0.0107043576479293
386637.64647203,0.0106477803060854
387637.64647203,0.0106477803060854
388637.64647203,0.0105914203705776
389637.64647203,0.0105914203705776
390637.64647203,0.0105352823781333
391637.64647203,0.010479364459676
392637.64647203,0.010479364459676
393637.64647203,0.010423666890554
394637.64647203,0.010423666890554
395637.64647203,0.0103681857748679
396637.64647203,0.0103681857748679
397637.64647203,0.0103129297677664
398637.64647203,0.0103129297677664
399637.64647203,0.0102578949699621
400637.64647203,0.0102030816800134
401637.64647203,0.0102030816800134
402637.64647203,0.0101484881575078
403637.64647203,0.0101484881575078
404637.64647203,0.0100941188098423
405637.64647203,0.0100941188098423
406637.64647203,0.0100399719038688
407637.64647203,0.0100399719038688
408637.64647203,0.00998604776423953
409637.64647203,0.00998604776423953
410637.64647203,0.00993234471978899
411637.64647203,0.00993234471978899
412637.64647203,0.00987886712068618
413637.64647203,0.00987886712068618
414637.64647203,0.00982561132579493
415637.64647203,0.00982561132579493
416637.64647203,0.00977258165579562
417637.64647203,0.00977258165579562
418637.64647203,0.00971977452338552
419637.64647203,0.00971977452338552
420637.64647203,0.00966719422692747
