"n_tau","PE"
209434.31555692,0.00109223255852937
210434.31555692,0.00109223255852937
211434.31555692,0.00109223255852937
212434.31555692,0.000964917114661594
213434.31555692,0.000964917114661594
214434.31555692,0.000964917114661594
215434.31555692,0.000850477016284814
216434.31555692,0.000850477016284814
217434.31555692,0.000850477016284814
218434.31555692,0.000747848202194644
219434.31555692,0.000747848202194644
220434.31555692,0.000747848202194644
221434.31555692,0.000747848202194644
222434.31555692,0.000656028722162179
223434.31555692,0.000656028722162179
224434.31555692,0.000656028722162179
225434.31555692,0.000574077600451549
226434.31555692,0.000574077600451549
227434.31555692,0.000574077600451549
228434.31555692,0.000501113448149383
229434.31555692,0.000501113448149383
230434.31555692,0.000501113448149383
231434.31555692,0.000501113448149383
232434.31555692,0.000436313133326937
233434.31555692,0.000436313133326937
234434.31555692,0.000436313133326937
235434.31555692,0.000378909754051914
236434.31555692,0.000378909754051914
237434.31555692,0.000378909754051914
238434.31555692,0.000328190989194052
239434.31555692,0.000328190989194052
240434.31555692,0.000328190989194052
241434.31555692,0.000328190989194052
242434.31555692,0.000283497040529482
243434.31555692,0.000283497040529482
244434.31555692,0.000283497040529482
245434.31555692,0.000283497040529482
246434.31555692,0.000244218516927014
247434.31555692,0.000244218516927014
248434.31555692,0.000244218516927014
249434.31555692,0.000209794225297915
250434.31555692,0.000209794225297915
251434.31555692,0.000209794225297915
252434.31555692,0.000209794225297915
253434.31555692,0.000179708888836802
254434.31555692,0.000179708888836802
255434.31555692,0.000179708888836802
256434.31555692,0.000179708888836802
257434.31555692,0.000153490812665349
258434.31555692,0.000153490812665349
259434.31555692,0.000153490812665349
260434.31555692,0.000130709516017982
261434.31555692,0.000130709516017982
262434.31555692,0.000130709516017982
263434.31555692,0.000130709516017982
264434.31555692,0.000110973338736487
265434.31555692,0.000110973338736487
266434.31555692,0.000110973338736487
267434.31555692,0.000110973338736487
268434.31555692,9.39271161267872e-05
269434.31555692,9.39271161267872e-05
270434.31555692,9.39271161267872e-05
271434.31555692,9.39271161267872e-05
272434.31555692,7.92497086771383e-05
273434.31555692,7.92497086771383e-05
274434.31555692,7.92497086771383e-05
275434.31555692,7.92497086771383e-05
276434.31555692,6.66517842374259e-05
277434.31555692,6.66517842374259e-05
278434.31555692,6.66517842374259e-05
279434.31555692,6.66517842374259e-05
280434.31555692,6.66517842374259e-05
281434.31555692,5.58734842783522e-05
282434.31555692,5.58734842783522e-05
283434.31555692,5.58734842783522e-05
284434.31555692,5.58734842783522e-05
285434.31555692,4.66822156617739e-05
286434.31555692,4.66822156617739e-05
287434.31555692,4.66822156617739e-05
288434.31555692,4.66822156617739e-05
289434.31555692,3.88705024852857e-05
290434.31555692,3.88705024852857e-05
291434.31555692,3.88705024852857e-05
292434.31555692,3.88705024852857e-05
