"n_tau","PE"
42.7864033097166,0.999357753624674
142.786403309717,0.998035518145433
242.786403309717,0.99572935806541
342.786403309717,0.992775115920179
442.786403309717,0.989406320992148
542.786403309717,0.985509515229421
642.786403309717,0.98123150420316
742.786403309717,0.976575951357629
842.786403309717,0.971582914976493
942.786403309717,0.96617340420299
1042.78640330972,0.960917833400486
1142.78640330972,0.954810721018823
1242.78640330972,0.94932398945932
1342.78640330972,0.943147267138841
1442.78640330972,0.936859243267672
1542.78640330972,0.930589482627628
1642.78640330972,0.923679956233119
1742.78640330972,0.916948048594979
1842.78640330972,0.910561249830283
1942.78640330972,0.903673488567379
2042.78640330972,0.89734127858289
2142.78640330972,0.890586447089677
2242.78640330972,0.883381161009993
2342.78640330972,0.875695963083593
2442.78640330972,0.868902985669657
2542.78640330972,0.861736340403624
2642.78640330972,0.855721004268047
2742.78640330972,0.847831764737193
2842.78640330972,0.841211424645578
2942.78640330972,0.834303664836242
3042.78640330972,0.827097254723166
3142.78640330972,0.821489117046918
3242.78640330972,0.81373041168472
3342.78640330972,0.807693771973834
3442.78640330972,0.799344187473651
3542.78640330972,0.792849021576229
3642.78640330972,0.786148062115996
3742.78640330972,0.779235317974478
3842.78640330972,0.774506232195582
3942.78640330972,0.767227114327786
4042.78640330972,0.759720436788268
4142.78640330972,0.754586262781646
4242.78640330972,0.746685797237029
4342.78640330972,0.741283476981581
4442.78640330972,0.735770614604309
4542.78640330972,0.727289910816159
4642.78640330972,0.721492391346519
4742.78640330972,0.71557753505926
4842.78640330972,0.709543689823334
4942.78640330972,0.703388803501879
5042.78640330972,0.697110955761787
5142.78640330972,0.690708223181718
5242.78640330972,0.687459304176631
5342.78640330972,0.680865669741061
5442.78640330972,0.674142384738199
5542.78640330972,0.670731531928937
5642.78640330972,0.663810230791434
5742.78640330972,0.656754581246901
5842.78640330972,0.65317567773668
5942.78640330972,0.645915051570145
6042.78640330972,0.642232756191852
6142.78640330972,0.634763084286318
6242.78640330972,0.630975267368127
6342.78640330972,0.627151840073548
6442.78640330972,0.619397300095713
6542.78640330972,0.615465653615269
6642.78640330972,0.611497670212853
6742.78640330972,0.603451545242686
6842.78640330972,0.599373009279483
6942.78640330972,0.595257234045111
7042.78640330972,0.591104031845233
7142.78640330972,0.586913219209772
7242.78640330972,0.582684617112299
7342.78640330972,0.578418051198958
7442.78640330972,0.5697702495183
7542.78640330972,0.565388796531106
7642.78640330972,0.560968733960771
7742.78640330972,0.556509914615149
7842.78640330972,0.552012197551949
7942.78640330972,0.547475448379329
8042.78640330972,0.547475448379329
8142.78640330972,0.542899539155086
8242.78640330972,0.538284350279083
8342.78640330972,0.533629768523015
8442.78640330972,0.528935591317175
8542.78640330972,0.524201917299266
8642.78640330972,0.519428560302945
8742.78640330972,0.514615441176022
8842.78640330972,0.514615441176022
8942.78640330972,0.509762489988892
9042.78640330972,0.504869646009306
9142.78640330972,0.499936858994915
9242.78640330972,0.494964095593695
9342.78640330972,0.494964095593695
9442.78640330972,0.489951322767331
9542.78640330972,0.484898526247733
9642.78640330972,0.479805676635601
9742.78640330972,0.479805676635601
9842.78640330972,0.474672711162239
9942.78640330972,0.469499752296887
