"n_tau","PE"
285793.689159982,1.273845209207e-24
286793.689159982,8.39751786213185e-25
287793.689159982,8.39751786213185e-25
288793.689159982,8.39751786213185e-25
289793.689159982,8.39751786213185e-25
290793.689159982,5.53143339375516e-25
291793.689159982,5.53143339375516e-25
292793.689159982,5.53143339375516e-25
293793.689159982,5.53143339375516e-25
294793.689159982,3.64091670326335e-25
295793.689159982,3.64091670326335e-25
296793.689159982,3.64091670326335e-25
297793.689159982,3.64091670326335e-25
298793.689159982,2.39499888568385e-25
299793.689159982,2.39499888568385e-25
300793.689159982,2.39499888568385e-25
301793.689159982,2.39499888568385e-25
302793.689159982,1.57455575063822e-25
303793.689159982,1.57455575063822e-25
304793.689159982,1.57455575063822e-25
305793.689159982,1.57455575063822e-25
306793.689159982,1.03468234142859e-25
307793.689159982,1.03468234142859e-25
308793.689159982,1.03468234142859e-25
309793.689159982,1.03468234142859e-25
310793.689159982,1.03468234142859e-25
311793.689159982,6.79660359298804e-26
312793.689159982,6.79660359298804e-26
313793.689159982,6.79660359298804e-26
314793.689159982,6.79660359298804e-26
315793.689159982,4.4632775381329e-26
316793.689159982,4.4632775381329e-26
317793.689159982,4.4632775381329e-26
318793.689159982,4.4632775381329e-26
319793.689159982,2.93046075894828e-26
320793.689159982,2.93046075894828e-26
321793.689159982,2.93046075894828e-26
322793.689159982,2.93046075894828e-26
323793.689159982,2.93046075894828e-26
324793.689159982,1.92389984549633e-26
325793.689159982,1.92389984549633e-26
326793.689159982,1.92389984549633e-26
327793.689159982,1.92389984549633e-26
328793.689159982,1.26310612389725e-26
329793.689159982,1.26310612389725e-26
330793.689159982,1.26310612389725e-26
331793.689159982,1.26310612389725e-26
332793.689159982,1.26310612389725e-26
333793.689159982,8.29384977699351e-27
334793.689159982,8.29384977699351e-27
335793.689159982,8.29384977699351e-27
336793.689159982,8.29384977699351e-27
337793.689159982,8.29384977699351e-27
338793.689159982,5.44730159299602e-27
339793.689159982,5.44730159299602e-27
340793.689159982,5.44730159299602e-27
341793.689159982,5.44730159299602e-27
342793.689159982,3.57904814514647e-27
343793.689159982,3.57904814514647e-27
344793.689159982,3.57904814514647e-27
345793.689159982,3.57904814514647e-27
346793.689159982,3.57904814514647e-27
347793.689159982,2.35271037301603e-27
348793.689159982,2.35271037301603e-27
349793.689159982,2.35271037301603e-27
350793.689159982,2.35271037301603e-27
351793.689159982,2.35271037301603e-27
352793.689159982,1.54753411416952e-27
353793.689159982,1.54753411416952e-27
354793.689159982,1.54753411416952e-27
355793.689159982,1.54753411416952e-27
356793.689159982,1.54753411416952e-27
357793.689159982,1.01868778342658e-27
358793.689159982,1.01868778342658e-27
359793.689159982,1.01868778342658e-27
360793.689159982,1.01868778342658e-27
361793.689159982,1.01868778342658e-27
362793.689159982,6.71168011250435e-28
363793.689159982,6.71168011250435e-28
364793.689159982,6.71168011250435e-28
365793.689159982,6.71168011250435e-28
366793.689159982,6.71168011250435e-28
367793.689159982,6.71168011250435e-28
368793.689159982,4.42663450660139e-28
369793.689159982,4.42663450660139e-28
370793.689159982,4.42663450660139e-28
371793.689159982,4.42663450660139e-28
372793.689159982,4.42663450660139e-28
373793.689159982,2.92303089963308e-28
374793.689159982,2.92303089963308e-28
375793.689159982,2.92303089963308e-28
376793.689159982,2.92303089963308e-28
377793.689159982,2.92303089963308e-28
378793.689159982,1.93276064223605e-28
379793.689159982,1.93276064223605e-28
380793.689159982,1.93276064223605e-28
381793.689159982,1.93276064223605e-28
382793.689159982,1.93276064223605e-28
383793.689159982,1.93276064223605e-28
384793.689159982,1.27990557134667e-28
385793.689159982,1.27990557134667e-28
386793.689159982,1.27990557134667e-28
387793.689159982,1.27990557134667e-28
388793.689159982,1.27990557134667e-28
389793.689159982,8.48996360440816e-29
390793.689159982,8.48996360440816e-29
391793.689159982,8.48996360440816e-29
392793.689159982,8.48996360440816e-29
393793.689159982,8.48996360440816e-29
394793.689159982,8.48996360440816e-29
395793.689159982,5.64205640671239e-29
396793.689159982,5.64205640671239e-29
397793.689159982,5.64205640671239e-29
398793.689159982,5.64205640671239e-29
399793.689159982,5.64205640671239e-29
400793.689159982,5.64205640671239e-29
401793.689159982,3.75708693223119e-29
402793.689159982,3.75708693223119e-29
403793.689159982,3.75708693223119e-29
404793.689159982,3.75708693223119e-29
405793.689159982,3.75708693223119e-29
406793.689159982,3.75708693223119e-29
407793.689159982,2.50742989865202e-29
408793.689159982,2.50742989865202e-29
409793.689159982,2.50742989865202e-29
410793.689159982,2.50742989865202e-29
411793.689159982,2.50742989865202e-29
412793.689159982,2.50742989865202e-29
413793.689159982,1.67746974811384e-29
414793.689159982,1.67746974811384e-29
415793.689159982,1.67746974811384e-29
416793.689159982,1.67746974811384e-29
417793.689159982,1.67746974811384e-29
418793.689159982,1.67746974811384e-29
419793.689159982,1.12516617622936e-29
420793.689159982,1.12516617622936e-29
421793.689159982,1.12516617622936e-29
422793.689159982,1.12516617622936e-29
423793.689159982,1.12516617622936e-29
424793.689159982,1.12516617622936e-29
425793.689159982,7.56843387922997e-30
426793.689159982,7.56843387922997e-30
427793.689159982,7.56843387922997e-30
428793.689159982,7.56843387922997e-30
429793.689159982,7.56843387922997e-30
430793.689159982,7.56843387922997e-30
431793.689159982,7.56843387922997e-30
432793.689159982,5.10642879154545e-30
433793.689159982,5.10642879154545e-30
434793.689159982,5.10642879154545e-30
435793.689159982,5.10642879154545e-30
436793.689159982,5.10642879154545e-30
437793.689159982,5.10642879154545e-30
438793.689159982,3.45659613694058e-30
439793.689159982,3.45659613694058e-30
440793.689159982,3.45659613694058e-30
441793.689159982,3.45659613694058e-30
442793.689159982,3.45659613694058e-30
443793.689159982,3.45659613694058e-30
444793.689159982,3.45659613694058e-30
445793.689159982,2.3480212608809e-30
446793.689159982,2.3480212608809e-30
447793.689159982,2.3480212608809e-30
448793.689159982,2.3480212608809e-30
449793.689159982,2.3480212608809e-30
450793.689159982,2.3480212608809e-30
451793.689159982,2.3480212608809e-30
452793.689159982,1.60097013561538e-30
453793.689159982,1.60097013561538e-30
454793.689159982,1.60097013561538e-30
455793.689159982,1.60097013561538e-30
456793.689159982,1.60097013561538e-30
457793.689159982,1.60097013561538e-30
458793.689159982,1.09597860617601e-30
459793.689159982,1.09597860617601e-30
460793.689159982,1.09597860617601e-30
461793.689159982,1.09597860617601e-30
462793.689159982,1.09597860617601e-30
463793.689159982,1.09597860617601e-30
464793.689159982,1.09597860617601e-30
465793.689159982,7.53481584744373e-31
466793.689159982,7.53481584744373e-31
467793.689159982,7.53481584744373e-31
468793.689159982,7.53481584744373e-31
469793.689159982,7.53481584744373e-31
470793.689159982,7.53481584744373e-31
471793.689159982,7.53481584744373e-31
472793.689159982,7.53481584744373e-31
473793.689159982,5.2037103202112e-31
474793.689159982,5.2037103202112e-31
475793.689159982,5.2037103202112e-31
476793.689159982,5.2037103202112e-31
477793.689159982,5.2037103202112e-31
478793.689159982,5.2037103202112e-31
479793.689159982,5.2037103202112e-31
480793.689159982,3.61115749926345e-31
481793.689159982,3.61115749926345e-31
482793.689159982,3.61115749926345e-31
483793.689159982,3.61115749926345e-31
484793.689159982,3.61115749926345e-31
485793.689159982,3.61115749926345e-31
486793.689159982,3.61115749926345e-31
487793.689159982,2.51883707277514e-31
488793.689159982,2.51883707277514e-31
489793.689159982,2.51883707277514e-31
490793.689159982,2.51883707277514e-31
491793.689159982,2.51883707277514e-31
492793.689159982,2.51883707277514e-31
493793.689159982,2.51883707277514e-31
494793.689159982,2.51883707277514e-31
495793.689159982,1.76647159093955e-31
496793.689159982,1.76647159093955e-31
497793.689159982,1.76647159093955e-31
498793.689159982,1.76647159093955e-31
499793.689159982,1.76647159093955e-31
500793.689159982,1.76647159093955e-31
501793.689159982,1.76647159093955e-31
502793.689159982,1.76647159093955e-31
503793.689159982,1.24595862884681e-31
504793.689159982,1.24595862884681e-31
505793.689159982,1.24595862884681e-31
506793.689159982,1.24595862884681e-31
507793.689159982,1.24595862884681e-31
508793.689159982,1.24595862884681e-31
509793.689159982,1.24595862884681e-31
510793.689159982,8.84165959416233e-32
511793.689159982,8.84165959416233e-32
512793.689159982,8.84165959416233e-32
513793.689159982,8.84165959416233e-32
514793.689159982,8.84165959416233e-32
515793.689159982,8.84165959416233e-32
516793.689159982,8.84165959416233e-32
517793.689159982,8.84165959416233e-32
518793.689159982,6.31459480678552e-32
519793.689159982,6.31459480678552e-32
520793.689159982,6.31459480678552e-32
521793.689159982,6.31459480678552e-32
522793.689159982,6.31459480678552e-32
523793.689159982,6.31459480678552e-32
524793.689159982,6.31459480678552e-32
525793.689159982,6.31459480678552e-32
526793.689159982,6.31459480678552e-32
527793.689159982,4.54038598392901e-32
528793.689159982,4.54038598392901e-32
529793.689159982,4.54038598392901e-32
530793.689159982,4.54038598392901e-32
531793.689159982,4.54038598392901e-32
532793.689159982,4.54038598392901e-32
533793.689159982,4.54038598392901e-32
534793.689159982,4.54038598392901e-32
535793.689159982,3.28802931248159e-32
536793.689159982,3.28802931248159e-32
537793.689159982,3.28802931248159e-32
538793.689159982,3.28802931248159e-32
539793.689159982,3.28802931248159e-32
540793.689159982,3.28802931248159e-32
541793.689159982,3.28802931248159e-32
542793.689159982,3.28802931248159e-32
543793.689159982,3.28802931248159e-32
544793.689159982,2.39905641187472e-32
545793.689159982,2.39905641187472e-32
546793.689159982,2.39905641187472e-32
547793.689159982,2.39905641187472e-32
548793.689159982,2.39905641187472e-32
549793.689159982,2.39905641187472e-32
550793.689159982,2.39905641187472e-32
551793.689159982,2.39905641187472e-32
552793.689159982,1.764330127665e-32
553793.689159982,1.764330127665e-32
554793.689159982,1.764330127665e-32
555793.689159982,1.764330127665e-32
556793.689159982,1.764330127665e-32
557793.689159982,1.764330127665e-32
558793.689159982,1.764330127665e-32
559793.689159982,1.764330127665e-32
560793.689159982,1.764330127665e-32
561793.689159982,1.30837834312346e-32
562793.689159982,1.30837834312346e-32
563793.689159982,1.30837834312346e-32
564793.689159982,1.30837834312346e-32
565793.689159982,1.30837834312346e-32
566793.689159982,1.30837834312346e-32
567793.689159982,1.30837834312346e-32
568793.689159982,1.30837834312346e-32
569793.689159982,1.30837834312346e-32
570793.689159982,9.78785247198667e-33
571793.689159982,9.78785247198667e-33
572793.689159982,9.78785247198667e-33
573793.689159982,9.78785247198667e-33
574793.689159982,9.78785247198667e-33
575793.689159982,9.78785247198667e-33
576793.689159982,9.78785247198667e-33
577793.689159982,9.78785247198667e-33
578793.689159982,9.78785247198667e-33
579793.689159982,9.78785247198667e-33
580793.689159982,7.38985828286035e-33
581793.689159982,7.38985828286035e-33
582793.689159982,7.38985828286035e-33
583793.689159982,7.38985828286035e-33
584793.689159982,7.38985828286035e-33
585793.689159982,7.38985828286035e-33
586793.689159982,7.38985828286035e-33
587793.689159982,7.38985828286035e-33
588793.689159982,7.38985828286035e-33
589793.689159982,5.63353508141934e-33
590793.689159982,5.63353508141934e-33
591793.689159982,5.63353508141934e-33
592793.689159982,5.63353508141934e-33
593793.689159982,5.63353508141934e-33
594793.689159982,5.63353508141934e-33
595793.689159982,5.63353508141934e-33
596793.689159982,5.63353508141934e-33
597793.689159982,5.63353508141934e-33
598793.689159982,5.63353508141934e-33
599793.689159982,4.33841919919252e-33
600793.689159982,4.33841919919252e-33
601793.689159982,4.33841919919252e-33
602793.689159982,4.33841919919252e-33
603793.689159982,4.33841919919252e-33
604793.689159982,4.33841919919252e-33
605793.689159982,4.33841919919252e-33
606793.689159982,4.33841919919252e-33
607793.689159982,4.33841919919252e-33
608793.689159982,4.33841919919252e-33
609793.689159982,3.37680251621208e-33
610793.689159982,3.37680251621208e-33
611793.689159982,3.37680251621208e-33
612793.689159982,3.37680251621208e-33
613793.689159982,3.37680251621208e-33
614793.689159982,3.37680251621208e-33
615793.689159982,3.37680251621208e-33
616793.689159982,3.37680251621208e-33
617793.689159982,3.37680251621208e-33
618793.689159982,3.37680251621208e-33
619793.689159982,2.65784792932902e-33
620793.689159982,2.65784792932902e-33
621793.689159982,2.65784792932902e-33
622793.689159982,2.65784792932902e-33
623793.689159982,2.65784792932902e-33
624793.689159982,2.65784792932902e-33
625793.689159982,2.65784792932902e-33
626793.689159982,2.65784792932902e-33
627793.689159982,2.65784792932902e-33
628793.689159982,2.65784792932902e-33
629793.689159982,2.11660938592866e-33
630793.689159982,2.11660938592866e-33
631793.689159982,2.11660938592866e-33
632793.689159982,2.11660938592866e-33
633793.689159982,2.11660938592866e-33
634793.689159982,2.11660938592866e-33
635793.689159982,2.11660938592866e-33
636793.689159982,2.11660938592866e-33
637793.689159982,2.11660938592866e-33
638793.689159982,2.11660938592866e-33
639793.689159982,2.11660938592866e-33
640793.689159982,1.70640760570674e-33
641793.689159982,1.70640760570674e-33
642793.689159982,1.70640760570674e-33
643793.689159982,1.70640760570674e-33
644793.689159982,1.70640760570674e-33
645793.689159982,1.70640760570674e-33
646793.689159982,1.70640760570674e-33
647793.689159982,1.70640760570674e-33
648793.689159982,1.70640760570674e-33
649793.689159982,1.70640760570674e-33
650793.689159982,1.70640760570674e-33
651793.689159982,1.39351497110177e-33
652793.689159982,1.39351497110177e-33
653793.689159982,1.39351497110177e-33
654793.689159982,1.39351497110177e-33
655793.689159982,1.39351497110177e-33
656793.689159982,1.39351497110177e-33
657793.689159982,1.39351497110177e-33
658793.689159982,1.39351497110177e-33
659793.689159982,1.39351497110177e-33
660793.689159982,1.39351497110177e-33
661793.689159982,1.39351497110177e-33
662793.689159982,1.15343484898413e-33
663793.689159982,1.15343484898413e-33
664793.689159982,1.15343484898413e-33
665793.689159982,1.15343484898413e-33
666793.689159982,1.15343484898413e-33
667793.689159982,1.15343484898413e-33
668793.689159982,1.15343484898413e-33
669793.689159982,1.15343484898413e-33
670793.689159982,1.15343484898413e-33
671793.689159982,1.15343484898413e-33
672793.689159982,1.15343484898413e-33
673793.689159982,9.68286068860564e-34
674793.689159982,9.68286068860564e-34
675793.689159982,9.68286068860564e-34
676793.689159982,9.68286068860564e-34
677793.689159982,9.68286068860564e-34
678793.689159982,9.68286068860564e-34
679793.689159982,9.68286068860564e-34
680793.689159982,9.68286068860564e-34
681793.689159982,9.68286068860564e-34
682793.689159982,9.68286068860564e-34
683793.689159982,9.68286068860564e-34
684793.689159982,9.68286068860564e-34
685793.689159982,8.24957891042673e-34
686793.689159982,8.24957891042673e-34
687793.689159982,8.24957891042673e-34
688793.689159982,8.24957891042673e-34
689793.689159982,8.24957891042673e-34
690793.689159982,8.24957891042673e-34
691793.689159982,8.24957891042673e-34
692793.689159982,8.24957891042673e-34
693793.689159982,8.24957891042673e-34
694793.689159982,8.24957891042673e-34
695793.689159982,8.24957891042673e-34
696793.689159982,8.24957891042673e-34
697793.689159982,7.13801415008172e-34
698793.689159982,7.13801415008172e-34
699793.689159982,7.13801415008172e-34
700793.689159982,7.13801415008172e-34
701793.689159982,7.13801415008172e-34
702793.689159982,7.13801415008172e-34
703793.689159982,7.13801415008172e-34
704793.689159982,7.13801415008172e-34
705793.689159982,7.13801415008172e-34
706793.689159982,7.13801415008172e-34
707793.689159982,7.13801415008172e-34
708793.689159982,7.13801415008172e-34
709793.689159982,6.27701638150959e-34
710793.689159982,6.27701638150959e-34
711793.689159982,6.27701638150959e-34
712793.689159982,6.27701638150959e-34
713793.689159982,6.27701638150959e-34
714793.689159982,6.27701638150959e-34
715793.689159982,6.27701638150959e-34
716793.689159982,6.27701638150959e-34
717793.689159982,6.27701638150959e-34
718793.689159982,6.27701638150959e-34
719793.689159982,6.27701638150959e-34
720793.689159982,6.27701638150959e-34
721793.689159982,5.61416581980518e-34
722793.689159982,5.61416581980518e-34
723793.689159982,5.61416581980518e-34
724793.689159982,5.61416581980518e-34
725793.689159982,5.61416581980518e-34
726793.689159982,5.61416581980518e-34
727793.689159982,5.61416581980518e-34
728793.689159982,5.61416581980518e-34
729793.689159982,5.61416581980518e-34
730793.689159982,5.61416581980518e-34
731793.689159982,5.61416581980518e-34
732793.689159982,5.61416581980518e-34
733793.689159982,5.61416581980518e-34
734793.689159982,5.11108208655184e-34
735793.689159982,5.11108208655184e-34
736793.689159982,5.11108208655184e-34
737793.689159982,5.11108208655184e-34
738793.689159982,5.11108208655184e-34
739793.689159982,5.11108208655184e-34
740793.689159982,5.11108208655184e-34
741793.689159982,5.11108208655184e-34
742793.689159982,5.11108208655184e-34
743793.689159982,5.11108208655184e-34
744793.689159982,5.11108208655184e-34
745793.689159982,5.11108208655184e-34
746793.689159982,5.11108208655184e-34
747793.689159982,4.74013123487958e-34
748793.689159982,4.74013123487958e-34
749793.689159982,4.74013123487958e-34
750793.689159982,4.74013123487958e-34
751793.689159982,4.74013123487958e-34
752793.689159982,4.74013123487958e-34
753793.689159982,4.74013123487958e-34
754793.689159982,4.74013123487958e-34
755793.689159982,4.74013123487958e-34
756793.689159982,4.74013123487958e-34
757793.689159982,4.74013123487958e-34
758793.689159982,4.74013123487958e-34
759793.689159982,4.74013123487958e-34
760793.689159982,4.74013123487958e-34
761793.689159982,4.48215786489854e-34
762793.689159982,4.48215786489854e-34
763793.689159982,4.48215786489854e-34
764793.689159982,4.48215786489854e-34
765793.689159982,4.48215786489854e-34
766793.689159982,4.48215786489854e-34
767793.689159982,4.48215786489854e-34
768793.689159982,4.48215786489854e-34
769793.689159982,4.48215786489854e-34
770793.689159982,4.48215786489854e-34
771793.689159982,4.48215786489854e-34
772793.689159982,4.48215786489854e-34
773793.689159982,4.48215786489854e-34
774793.689159982,4.32502455974664e-34
775793.689159982,4.32502455974664e-34
776793.689159982,4.32502455974664e-34
777793.689159982,4.32502455974664e-34
778793.689159982,4.32502455974664e-34
779793.689159982,4.32502455974664e-34
780793.689159982,4.32502455974664e-34
781793.689159982,4.32502455974664e-34
