"n_tau","PE"
80609.4039424946,0.00153391158110358
81609.4039424946,0.00140948930059793
82609.4039424946,0.00118593137181603
83609.4039424946,0.00108587782552506
84609.4039424946,0.000993056398532446
85609.4039424946,0.000907048798332425
86609.4039424946,0.000827452938126776
87609.4039424946,0.000753882846835762
88609.4039424946,0.000685968543543923
89609.4039424946,0.000685968543543923
90609.4039424946,0.000623354723234855
91609.4039424946,0.00056570527866343
92609.4039424946,0.00051269585754908
93609.4039424946,0.000464018592134591
94609.4039424946,0.000419380305279341
95609.4039424946,0.000378502602631773
96609.4039424946,0.000341121276847997
97609.4039424946,0.000306986028717233
98609.4039424946,0.000275860100642293
99609.4039424946,0.000275860100642293
100609.403942495,0.000247519893258405
101609.403942495,0.000221754156497086
102609.403942495,0.000198365261073802
103609.403942495,0.000177166191310542
104609.403942495,0.000157981882528164
105609.403942495,0.000157981882528164
106609.403942495,0.000140648330761861
107609.403942495,0.000125012151248302
108609.403942495,0.000110930134074365
109609.403942495,0.000110930134074365
110609.403942495,9.82687987931295e-05
111609.403942495,8.69039497361118e-05
112609.403942495,7.67202336686226e-05
113609.403942495,7.67202336686226e-05
114609.403942495,6.76105761007671e-05
115609.403942495,5.9476263024971e-05
116609.403942495,5.22257201896044e-05
117609.403942495,5.22257201896044e-05
118609.403942495,4.57746400462328e-05
119609.403942495,4.00454319221488e-05
120609.403942495,4.00454319221488e-05
121609.403942495,3.4966822920469e-05
122609.403942495,3.04734699135203e-05
123609.403942495,3.04734699135203e-05
124609.403942495,2.65055834474339e-05
125609.403942495,2.30085642653048e-05
126609.403942495,2.30085642653048e-05
127609.403942495,1.99326530470252e-05
128609.403942495,1.72325619344127e-05
129609.403942495,1.72325619344127e-05
130609.403942495,1.48672838410099e-05
131609.403942495,1.27995801385466e-05
132609.403942495,1.27995801385466e-05
133609.403942495,1.09958280561372e-05
134609.403942495,1.09958280561372e-05
135609.403942495,9.42570531795853e-06
136609.403942495,8.06192597699885e-06
137609.403942495,8.06192597699885e-06
138609.403942495,6.87999085260104e-06
139609.403942495,6.87999085260104e-06
140609.403942495,5.85795242451798e-06
141609.403942495,4.97619396584161e-06
142609.403942495,4.97619396584161e-06
143609.403942495,4.21722263490377e-06
144609.403942495,4.21722263490377e-06
145609.403942495,3.56546958405453e-06
146609.403942495,3.56546958405453e-06
147609.403942495,3.007137300943e-06
148609.403942495,2.52998968128138e-06
149609.403942495,2.52998968128138e-06
150609.403942495,2.12322673358851e-06
151609.403942495,2.12322673358851e-06
152609.403942495,1.77733377903544e-06
153609.403942495,1.77733377903544e-06
154609.403942495,1.48394968754827e-06
155609.403942495,1.48394968754827e-06
156609.403942495,1.23574588869488e-06
157609.403942495,1.23574588869488e-06
158609.403942495,1.02631559537303e-06
159609.403942495,1.02631559537303e-06
160609.403942495,8.50072679217463e-07
161609.403942495,8.50072679217463e-07
162609.403942495,7.02159631854995e-07
163609.403942495,7.02159631854995e-07
164609.403942495,5.7836296867804e-07
165609.403942495,5.7836296867804e-07
166609.403942495,4.75042139779987e-07
167609.403942495,4.75042139779987e-07
168609.403942495,3.89054375739402e-07
169609.403942495,3.89054375739402e-07
170609.403942495,3.17698301640288e-07
171609.403942495,3.17698301640288e-07
172609.403942495,2.58657723861676e-07
173609.403942495,2.58657723861676e-07
174609.403942495,2.58657723861676e-07
175609.403942495,2.09952551310658e-07
176609.403942495,2.09952551310658e-07
177609.403942495,1.69895081472165e-07
178609.403942495,1.69895081472165e-07
179609.403942495,1.37051442255041e-07
180609.403942495,1.37051442255041e-07
181609.403942495,1.10206189182687e-07
182609.403942495,1.10206189182687e-07
183609.403942495,1.10206189182687e-07
184609.403942495,8.83336838648912e-08
185609.403942495,8.83336838648912e-08
186609.403942495,7.05701558448864e-08
187609.403942495,7.05701558448864e-08
188609.403942495,5.61912114661294e-08
189609.403942495,5.61912114661294e-08
190609.403942495,5.61912114661294e-08
191609.403942495,4.45906893384701e-08
192609.403942495,4.45906893384701e-08
193609.403942495,3.52634002021522e-08
194609.403942495,3.52634002021522e-08
195609.403942495,3.52634002021522e-08
196609.403942495,2.77896994336663e-08
197609.403942495,2.77896994336663e-08
198609.403942495,2.18221819235712e-08
199609.403942495,2.18221819235712e-08
200609.403942495,2.18221819235712e-08
201609.403942495,1.70742516323348e-08
202609.403942495,1.70742516323348e-08
203609.403942495,1.33103173287335e-08
204609.403942495,1.33103173287335e-08
205609.403942495,1.33103173287335e-08
206609.403942495,1.0337414232138e-08
207609.403942495,1.0337414232138e-08
208609.403942495,1.0337414232138e-08
209609.403942495,7.99807100248566e-09
210609.403942495,7.99807100248566e-09
211609.403942495,6.16424862049604e-09
212609.403942495,6.16424862049604e-09
213609.403942495,6.16424862049604e-09
214609.403942495,4.73227747520758e-09
215609.403942495,4.73227747520758e-09
216609.403942495,4.73227747520758e-09
217609.403942495,3.61847930355545e-09
218609.403942495,3.61847930355545e-09
219609.403942495,3.61847930355545e-09
220609.403942495,2.75561625805485e-09
221609.403942495,2.75561625805485e-09
222609.403942495,2.08986624513359e-09
223609.403942495,2.08986624513359e-09
224609.403942495,2.08986624513359e-09
225609.403942495,1.57832026399418e-09
226609.403942495,1.57832026399418e-09
227609.403942495,1.57832026399418e-09
228609.403942495,1.18691016455799e-09
229609.403942495,1.18691016455799e-09
230609.403942495,1.18691016455799e-09
231609.403942495,8.88700091483947e-10
232609.403942495,8.88700091483947e-10
233609.403942495,8.88700091483947e-10
234609.403942495,6.62483741792588e-10
235609.403942495,6.62483741792588e-10
236609.403942495,6.62483741792588e-10
237609.403942495,4.91637701633611e-10
238609.403942495,4.91637701633611e-10
239609.403942495,4.91637701633611e-10
240609.403942495,4.91637701633611e-10
241609.403942495,3.63187563500156e-10
242609.403942495,3.63187563500156e-10
243609.403942495,3.63187563500156e-10
244609.403942495,2.67054690758253e-10
245609.403942495,2.67054690758253e-10
246609.403942495,2.67054690758253e-10
247609.403942495,1.95441797482659e-10
248609.403942495,1.95441797482659e-10
249609.403942495,1.95441797482659e-10
250609.403942495,1.42346673604809e-10
251609.403942495,1.42346673604809e-10
252609.403942495,1.42346673604809e-10
253609.403942495,1.42346673604809e-10
254609.403942495,1.03170078811572e-10
255609.403942495,1.03170078811572e-10
256609.403942495,1.03170078811572e-10
257609.403942495,7.44046301053306e-11
258609.403942495,7.44046301053306e-11
259609.403942495,7.44046301053306e-11
260609.403942495,7.44046301053306e-11
261609.403942495,5.33885797087318e-11
262609.403942495,5.33885797087318e-11
263609.403942495,5.33885797087318e-11
264609.403942495,3.8111904865214e-11
265609.403942495,3.8111904865214e-11
266609.403942495,3.8111904865214e-11
267609.403942495,3.8111904865214e-11
268609.403942495,2.70643571173909e-11
269609.403942495,2.70643571173909e-11
270609.403942495,2.70643571173909e-11
271609.403942495,1.91169944482886e-11
272609.403942495,1.91169944482886e-11
273609.403942495,1.91169944482886e-11
274609.403942495,1.91169944482886e-11
275609.403942495,1.34302725210595e-11
276609.403942495,1.34302725210595e-11
277609.403942495,1.34302725210595e-11
278609.403942495,1.34302725210595e-11
279609.403942495,9.38325111153488e-12
280609.403942495,9.38325111153488e-12
281609.403942495,9.38325111153488e-12
282609.403942495,6.51901364037866e-12
283609.403942495,6.51901364037866e-12
284609.403942495,6.51901364037866e-12
