"n_tau","PE"
63474.6988404888,0.0753735594879647
64474.6988404888,0.0723737720885824
65474.6988404888,0.0665961618129124
66474.6988404888,0.0638183437776406
67474.6988404888,0.0611144102590911
68474.6988404888,0.0584841984643856
69474.6988404888,0.0534439594405764
70474.6988404888,0.0510332782205956
71474.6988404888,0.0486950027415367
72474.6988404888,0.0464286632418268
73474.6988404888,0.042109505188986
74474.6988404888,0.0400553913540543
75474.6988404888,0.0380706322915014
76474.6988404888,0.0361544363788283
77474.6988404888,0.0343059555017278
78474.6988404888,0.0325242867811685
79474.6988404888,0.0308084744335242
80474.6988404888,0.0291575063569294
81474.6988404888,0.0275703380923214
82474.6988404888,0.0260458619207087
83474.6988404888,0.0245829315424751
84474.6988404888,0.0231803588816827
85474.6988404888,0.0218369166353699
86474.6988404888,0.02055134091414
87474.6988404888,0.019322333965864
88474.6988404888,0.018148566973837
89474.6988404888,0.0170286829202864
90474.6988404888,0.0159612965481807
91474.6988404888,0.0149450093143263
92474.6988404888,0.0139783943490447
93474.6988404888,0.01306001105835
94474.6988404888,0.0121884061647969
95474.6988404888,0.0113621159957469
96474.6988404888,0.0105796697118121
97474.6988404888,0.00983959232557916
98474.6988404888,0.00983959232557916
99474.6988404888,0.00914040769090444
100474.698840489,0.00848064145181515
101474.698840489,0.00785882248397126
102474.698840489,0.00727349164892364
103474.698840489,0.00672319553540379
104474.698840489,0.00672319553540379
105474.698840489,0.00620649525512603
106474.698840489,0.00572196747810267
107474.698840489,0.00526820692118674
108474.698840489,0.00484382872694884
109474.698840489,0.00484382872694884
110474.698840489,0.00444747072481674
111474.698840489,0.00407779556703622
112474.698840489,0.00373349273269188
113474.698840489,0.00373349273269188
114474.698840489,0.00341327976127085
115474.698840489,0.00311590655411053
116474.698840489,0.00284015300551718
117474.698840489,0.00284015300551718
118474.698840489,0.00258483358439935
119474.698840489,0.00234879597132745
120474.698840489,0.00234879597132745
121474.698840489,0.00213092516592115
122474.698840489,0.00193014239736871
123474.698840489,0.00193014239736871
124474.698840489,0.00174540644859675
125474.698840489,0.00157571429919526
126474.698840489,0.00157571429919526
127474.698840489,0.0014201016135034
128474.698840489,0.0012776428395629
129474.698840489,0.0012776428395629
130474.698840489,0.00114745236450844
131474.698840489,0.0010286830686767
132474.698840489,0.0010286830686767
133474.698840489,0.000920527242718291
134474.698840489,0.000920527242718291
135474.698840489,0.000822216094056817
136474.698840489,0.000733019385141448
137474.698840489,0.000733019385141448
138474.698840489,0.000652244950006675
139474.698840489,0.000652244950006675
140474.698840489,0.000579238096450121
141474.698840489,0.000513380901668205
142474.698840489,0.000513380901668205
143474.698840489,0.000454091409407114
144474.698840489,0.000454091409407114
145474.698840489,0.000400822663051212
146474.698840489,0.000400822663051212
147474.698840489,0.000353062037055114
148474.698840489,0.000353062037055114
149474.698840489,0.000310329720207057
150474.698840489,0.000272177929641331
151474.698840489,0.000272177929641331
152474.698840489,0.000238189664534762
153474.698840489,0.000238189664534762
154474.698840489,0.000207977498037316
155474.698840489,0.000207977498037316
156474.698840489,0.000181182333130752
157474.698840489,0.000181182333130752
158474.698840489,0.000157472131149642
159474.698840489,0.000157472131149642
160474.698840489,0.000136540621449578
161474.698840489,0.000136540621449578
162474.698840489,0.000118106000397506
163474.698840489,0.000118106000397506
164474.698840489,0.000101909608609258
165474.698840489,0.000101909608609258
166474.698840489,8.77147095882734e-05
167474.698840489,8.77147095882734e-05
168474.698840489,7.53050808954077e-05
169474.698840489,7.53050808954077e-05
170474.698840489,6.4483827645117e-05
171474.698840489,6.4483827645117e-05
172474.698840489,5.50721146899492e-05
173474.698840489,5.50721146899492e-05
174474.698840489,5.50721146899492e-05
175474.698840489,4.69079496318154e-05
176474.698840489,4.69079496318154e-05
