"n_tau","PE"
198474.698840489,1.33943698689524e-06
199474.698840489,1.33943698689524e-06
200474.698840489,1.33943698689524e-06
201474.698840489,1.08944362845784e-06
202474.698840489,1.08944362845784e-06
203474.698840489,8.83104689737208e-07
204474.698840489,8.83104689737208e-07
205474.698840489,8.83104689737208e-07
206474.698840489,7.13375362011004e-07
207474.698840489,7.13375362011004e-07
208474.698840489,7.13375362011004e-07
209474.698840489,5.74242186040104e-07
210474.698840489,5.74242186040104e-07
211474.698840489,4.60591058700006e-07
212474.698840489,4.60591058700006e-07
213474.698840489,4.60591058700006e-07
214474.698840489,3.68087258969106e-07
215474.698840489,3.68087258969106e-07
216474.698840489,3.68087258969106e-07
217474.698840489,2.93070514031052e-07
218474.698840489,2.93070514031052e-07
219474.698840489,2.93070514031052e-07
220474.698840489,2.32460833374715e-07
221474.698840489,2.32460833374715e-07
222474.698840489,2.32460833374715e-07
223474.698840489,1.83676563572518e-07
224474.698840489,1.83676563572518e-07
225474.698840489,1.83676563572518e-07
226474.698840489,1.44561647211141e-07
227474.698840489,1.44561647211141e-07
228474.698840489,1.13322531530989e-07
229474.698840489,1.13322531530989e-07
230474.698840489,1.13322531530989e-07
231474.698840489,8.84731135600575e-08
232474.698840489,8.84731135600575e-08
233474.698840489,8.84731135600575e-08
234474.698840489,8.84731135600575e-08
235474.698840489,6.87868222155026e-08
236474.698840489,6.87868222155026e-08
237474.698840489,6.87868222155026e-08
238474.698840489,5.32555317096231e-08
239474.698840489,5.32555317096231e-08
240474.698840489,5.32555317096231e-08
241474.698840489,4.10539893368583e-08
242474.698840489,4.10539893368583e-08
243474.698840489,4.10539893368583e-08
244474.698840489,3.15095624992412e-08
245474.698840489,3.15095624992412e-08
246474.698840489,3.15095624992412e-08
247474.698840489,2.40763121930912e-08
248474.698840489,2.40763121930912e-08
249474.698840489,2.40763121930912e-08
250474.698840489,1.83130917554591e-08
251474.698840489,1.83130917554591e-08
252474.698840489,1.83130917554591e-08
253474.698840489,1.83130917554591e-08
254474.698840489,1.38650113050641e-08
255474.698840489,1.38650113050641e-08
256474.698840489,1.38650113050641e-08
257474.698840489,1.04478634122629e-08
258474.698840489,1.04478634122629e-08
259474.698840489,1.04478634122629e-08
260474.698840489,1.04478634122629e-08
261474.698840489,7.835102930564e-09
262474.698840489,7.835102930564e-09
263474.698840489,7.835102930564e-09
264474.698840489,5.84698603854641e-09
265474.698840489,5.84698603854641e-09
266474.698840489,5.84698603854641e-09
267474.698840489,5.84698603854641e-09
268474.698840489,4.34159024893832e-09
269474.698840489,4.34159024893832e-09
270474.698840489,4.34159024893832e-09
271474.698840489,3.20740405430418e-09
272474.698840489,3.20740405430418e-09
273474.698840489,3.20740405430418e-09
274474.698840489,3.20740405430418e-09
275474.698840489,2.35724095135976e-09
276474.698840489,2.35724095135976e-09
277474.698840489,2.35724095135976e-09
278474.698840489,2.35724095135976e-09
279474.698840489,1.72328265505333e-09
280474.698840489,1.72328265505333e-09
281474.698840489,1.72328265505333e-09
282474.698840489,1.72328265505333e-09
283474.698840489,1.25304554291604e-09
284474.698840489,1.25304554291604e-09
285474.698840489,1.25304554291604e-09
286474.698840489,9.06128018052565e-10
287474.698840489,9.06128018052565e-10
288474.698840489,9.06128018052565e-10
289474.698840489,9.06128018052565e-10
290474.698840489,6.51596006509928e-10
291474.698840489,6.51596006509928e-10
292474.698840489,6.51596006509928e-10
293474.698840489,6.51596006509928e-10
294474.698840489,4.65892708961476e-10
295474.698840489,4.65892708961476e-10
296474.698840489,4.65892708961476e-10
297474.698840489,4.65892708961476e-10
298474.698840489,3.31179520613272e-10
299474.698840489,3.31179520613272e-10
300474.698840489,3.31179520613272e-10
301474.698840489,3.31179520613272e-10
302474.698840489,2.3402466723696e-10
303474.698840489,2.3402466723696e-10
304474.698840489,2.3402466723696e-10
305474.698840489,2.3402466723696e-10
306474.698840489,2.3402466723696e-10
307474.698840489,1.64372624057369e-10
308474.698840489,1.64372624057369e-10
309474.698840489,1.64372624057369e-10
310474.698840489,1.64372624057369e-10
311474.698840489,1.14740109860382e-10
312474.698840489,1.14740109860382e-10
313474.698840489,1.14740109860382e-10
314474.698840489,1.14740109860382e-10
315474.698840489,7.95913412452025e-11
316474.698840489,7.95913412452025e-11
317474.698840489,7.95913412452025e-11
318474.698840489,7.95913412452025e-11
319474.698840489,7.95913412452025e-11
320474.698840489,5.48563065930558e-11
321474.698840489,5.48563065930558e-11
322474.698840489,5.48563065930558e-11
323474.698840489,5.48563065930558e-11
324474.698840489,3.75614264767827e-11
325474.698840489,3.75614264767827e-11
326474.698840489,3.75614264767827e-11
327474.698840489,3.75614264767827e-11
328474.698840489,3.75614264767827e-11
329474.698840489,2.55479070984239e-11
330474.698840489,2.55479070984239e-11
331474.698840489,2.55479070984239e-11
332474.698840489,2.55479070984239e-11
333474.698840489,1.72586941634107e-11
334474.698840489,1.72586941634107e-11
335474.698840489,1.72586941634107e-11
336474.698840489,1.72586941634107e-11
337474.698840489,1.72586941634107e-11
338474.698840489,1.15781816609663e-11
339474.698840489,1.15781816609663e-11
340474.698840489,1.15781816609663e-11
341474.698840489,1.15781816609663e-11
342474.698840489,1.15781816609663e-11
343474.698840489,7.71243307674907e-12
344474.698840489,7.71243307674907e-12
345474.698840489,7.71243307674907e-12
346474.698840489,7.71243307674907e-12
347474.698840489,7.71243307674907e-12
348474.698840489,5.10033157330315e-12
349474.698840489,5.10033157330315e-12
350474.698840489,5.10033157330315e-12
351474.698840489,5.10033157330315e-12
352474.698840489,5.10033157330315e-12
353474.698840489,3.3480922278129e-12
354474.698840489,3.3480922278129e-12
355474.698840489,3.3480922278129e-12
356474.698840489,3.3480922278129e-12
357474.698840489,3.3480922278129e-12
358474.698840489,2.18133661977398e-12
359474.698840489,2.18133661977398e-12
360474.698840489,2.18133661977398e-12
361474.698840489,2.18133661977398e-12
362474.698840489,2.18133661977398e-12
363474.698840489,1.41028500262733e-12
364474.698840489,1.41028500262733e-12
365474.698840489,1.41028500262733e-12
366474.698840489,1.41028500262733e-12
367474.698840489,1.41028500262733e-12
368474.698840489,9.04651364377615e-13
369474.698840489,9.04651364377615e-13
370474.698840489,9.04651364377615e-13
371474.698840489,9.04651364377615e-13
372474.698840489,9.04651364377615e-13
373474.698840489,5.75671923365677e-13
374474.698840489,5.75671923365677e-13
375474.698840489,5.75671923365677e-13
376474.698840489,5.75671923365677e-13
377474.698840489,5.75671923365677e-13
378474.698840489,5.75671923365677e-13
379474.698840489,3.63342200127062e-13
380474.698840489,3.63342200127062e-13
381474.698840489,3.63342200127062e-13
