"n_tau","PE"
119000.000000001,96923.3438372911
120000.000000001,96923.3438372911
121000.000000001,96923.3438372911
122000.000000001,122489.926286891
123000.000000001,122489.926286891
124000.000000001,155539.0781552
125000.000000001,155539.0781552
126000.000000001,155539.0781552
127000.000000001,198466.680272822
128000.000000001,198466.680272822
129000.000000001,254499.676982993
130000.000000001,254499.676982993
131000.000000001,254499.676982993
132000.000000001,328006.060992177
133000.000000001,328006.060992177
134000.000000001,328006.060992177
135000.000000001,424928.572256024
136000.000000001,424928.572256024
137000.000000001,553393.98159039
138000.000000001,553393.98159039
139000.000000001,553393.98159039
140000.000000001,724575.37701666
141000.000000001,724575.37701666
142000.000000001,724575.37701666
143000.000000001,953916.538747133
144000.000000001,953916.538747133
145000.000000001,953916.538747133
146000.000000001,1262882.11627967
147000.000000001,1262882.11627967
148000.000000001,1262882.11627967
149000.000000001,1681472.57890022
150000.000000001,1681472.57890022
151000.000000001,1681472.57890022
152000.000000001,2251858.99266722
153000.000000001,2251858.99266722
154000.000000001,2251858.99266722
155000.000000001,3033666.93499091
156000.000000001,3033666.93499091
157000.000000001,3033666.93499091
158000.000000001,4111703.52261013
159000.000000001,4111703.52261013
160000.000000001,4111703.52261013
161000.000000001,5607325.7723115
162000.000000001,5607325.7723115
163000.000000001,5607325.7723115
164000.000000001,7695271.62949675
165000.000000001,7695271.62949675
166000.000000001,7695271.62949675
167000.000000001,7695271.62949675
168000.000000001,10628723.6235931
169000.000000001,10628723.6235931
170000.000000001,10628723.6235931
171000.000000001,14776905.3426857
172000.000000001,14776905.3426857
173000.000000001,14776905.3426857
174000.000000001,20681799.1171311
175000.000000001,20681799.1171311
176000.000000001,20681799.1171311
177000.000000001,20681799.1171311
178000.000000001,29144321.4223719
179000.000000001,29144321.4223719
180000.000000001,29144321.4223719
181000.000000001,41356130.9940083
182000.000000001,41356130.9940083
183000.000000001,41356130.9940083
184000.000000001,41356130.9940083
185000.000000001,59102638.0964378
186000.000000001,59102638.0964378
187000.000000001,59102638.0964378
188000.000000001,59102638.0964378
189000.000000001,85077892.8223974
190000.000000001,85077892.8223974
191000.000000001,85077892.8223974
192000.000000001,85077892.8223974
193000.000000001,123376538.558578
194000.000000001,123376538.558578
195000.000000001,123376538.558578
196000.000000001,123376538.558578
197000.000000001,180268058.90961
198000.000000001,180268058.90961
199000.000000001,180268058.90961
200000.000000001,180268058.90961
201000.000000001,265424521.81727
202000.000000001,265424521.81727
203000.000000001,265424521.81727
204000.000000001,265424521.81727
205000.000000001,393881932.200669
206000.000000001,393881932.200669
207000.000000001,393881932.200669
208000.000000001,393881932.200669
209000.000000001,589199199.456411
210000.000000001,589199199.456411
211000.000000001,589199199.456411
212000.000000001,589199199.456411
213000.000000001,888584763.709214
214000.000000001,888584763.709214
215000.000000001,888584763.709214
216000.000000001,888584763.709214
217000.000000001,1351285507.46603
218000.000000001,1351285507.46603
219000.000000001,1351285507.46603
220000.000000001,1351285507.46603
221000.000000001,1351285507.46603
222000.000000001,2072426915.77445
223000.000000001,2072426915.77445
224000.000000001,2072426915.77445
225000.000000001,2072426915.77445
226000.000000001,3206039717.61736
227000.000000001,3206039717.61736
228000.000000001,3206039717.61736
229000.000000001,3206039717.61736
230000.000000001,3206039717.61736
231000.000000001,5003700459.21102
232000.000000001,5003700459.21102
233000.000000001,5003700459.21102
234000.000000001,5003700459.21102
235000.000000001,7879942867.80539
236000.000000001,7879942867.80539
237000.000000001,7879942867.80539
238000.000000001,7879942867.80539
239000.000000001,7879942867.80539
240000.000000001,12523978671.6205
241000.000000001,12523978671.6205
242000.000000001,12523978671.6205
243000.000000001,12523978671.6205
244000.000000001,12523978671.6205
245000.000000001,20092260813.3744
246000.000000001,20092260813.3744
247000.000000001,20092260813.3744
248000.000000001,20092260813.3744
249000.000000001,20092260813.3744
250000.000000001,32543444864.6709
251000.000000001,32543444864.6709
252000.000000001,32543444864.6709
253000.000000001,32543444864.6709
254000.000000001,32543444864.6709
255000.000000001,53226676218.8732
256000.000000001,53226676218.8732
257000.000000001,53226676218.8732
258000.000000001,53226676218.8732
259000.000000001,53226676218.8732
260000.000000001,87924653452.5613
261000.000000001,87924653452.5613
262000.000000001,87924653452.5613
263000.000000001,87924653452.5613
264000.000000001,87924653452.5613
265000.000000001,146721412959.319
266000.000000001,146721412959.319
267000.000000001,146721412959.319
268000.000000001,146721412959.319
269000.000000001,146721412959.319
270000.000000001,247380546443.455
271000.000000001,247380546443.455
272000.000000001,247380546443.455
273000.000000001,247380546443.455
274000.000000001,247380546443.455
275000.000000001,247380546443.455
276000.000000001,421518058945.349
277000.000000001,421518058945.349
278000.000000001,421518058945.349
279000.000000001,421518058945.349
280000.000000001,421518058945.349
281000.000000001,725999868447.699
282000.000000001,725999868447.699
283000.000000001,725999868447.699
284000.000000001,725999868447.699
285000.000000001,725999868447.699
286000.000000001,725999868447.699
287000.000000001,1264210786195.99
288000.000000001,1264210786195.99
289000.000000001,1264210786195.99
290000.000000001,1264210786195.99
291000.000000001,1264210786195.99
292000.000000001,1264210786195.99
293000.000000001,2226177062130.16
294000.000000001,2226177062130.16
295000.000000001,2226177062130.16
296000.000000001,2226177062130.16
297000.000000001,2226177062130.16
298000.000000001,2226177062130.16
299000.000000001,3965096643153.87
300000.000000001,3965096643153.87
301000.000000001,3965096643153.87
302000.000000001,3965096643153.87
303000.000000001,3965096643153.87
304000.000000001,3965096643153.87
305000.000000001,7144960885898.53
306000.000000001,7144960885898.53
307000.000000001,7144960885898.53
308000.000000001,7144960885898.53
309000.000000001,7144960885898.53
310000.000000001,7144960885898.53
311000.000000001,13028615964149.1
312000.000000001,13028615964149.1
313000.000000001,13028615964149.1
314000.000000001,13028615964149.1
315000.000000001,13028615964149.1
316000.000000001,13028615964149.1
317000.000000001,24046464020371.1
318000.000000001,24046464020371.1
319000.000000001,24046464020371.1
320000.000000001,24046464020371.1
321000.000000001,24046464020371.1
322000.000000001,24046464020371.1
323000.000000001,24046464020371.1
324000.000000001,44932729368919.3
325000.000000001,44932729368919.3
326000.000000001,44932729368919.3
327000.000000001,44932729368919.3
328000.000000001,44932729368919.3
329000.000000001,44932729368919.3
330000.000000001,85023529244540.1
331000.000000001,85023529244540.1
332000.000000001,85023529244540.1
333000.000000001,85023529244540.1
334000.000000001,85023529244540.1
335000.000000001,85023529244540.1
336000.000000001,85023529244540.1
337000.000000001,162962752507586
338000.000000001,162962752507586
339000.000000001,162962752507586
340000.000000001,162962752507586
341000.000000001,162962752507586
342000.000000001,162962752507586
343000.000000001,162962752507586
344000.000000001,316461350413485
345000.000000001,316461350413485
346000.000000001,316461350413485
347000.000000001,316461350413485
348000.000000001,316461350413485
349000.000000001,316461350413485
350000.000000001,316461350413485
351000.000000001,622799724256442
352000.000000001,622799724256442
353000.000000001,622799724256442
354000.000000001,622799724256442
355000.000000001,622799724256442
356000.000000001,622799724256442
357000.000000001,622799724256442
358000.000000001,1242470250184900
359000.000000001,1242470250184900
360000.000000001,1242470250184900
361000.000000001,1242470250184900
362000.000000001,1242470250184900
363000.000000001,1242470250184900
364000.000000001,1242470250184900
365000.000000001,2513333731509904
366000.000000001,2513333731509904
367000.000000001,2513333731509904
368000.000000001,2513333731509904
369000.000000001,2513333731509904
370000.000000001,2513333731509904
371000.000000001,2513333731509904
372000.000000001,5156553366766913
373000.000000001,5156553366766913
374000.000000001,5156553366766913
375000.000000001,5156553366766913
376000.000000001,5156553366766913
377000.000000001,5156553366766913
378000.000000001,5156553366766913
379000.000000001,5156553366766913
380000.000000001,10733348966737976
381000.000000001,10733348966737976
382000.000000001,10733348966737976
383000.000000001,10733348966737976
384000.000000001,10733348966737976
385000.000000001,10733348966737976
386000.000000001,10733348966737976
387000.000000001,22672568591529364
388000.000000001,22672568591529364
389000.000000001,22672568591529364
390000.000000001,22672568591529364
391000.000000001,22672568591529364
392000.000000001,22672568591529364
393000.000000001,22672568591529364
394000.000000001,22672568591529364
395000.000000001,48616269968911104
396000.000000001,48616269968911104
397000.000000001,48616269968911104
398000.000000001,48616269968911104
399000.000000001,48616269968911104
400000.000000001,48616269968911104
401000.000000001,48616269968911104
402000.000000001,48616269968911104
403000.000000001,105853699727007392
404000.000000001,105853699727007392
405000.000000001,105853699727007392
406000.000000001,105853699727007392
407000.000000001,105853699727007392
408000.000000001,105853699727007392
409000.000000001,105853699727007392
410000.000000001,105853699727007392
411000.000000001,234101616495184416
412000.000000001,234101616495184416
413000.000000001,234101616495184416
414000.000000001,234101616495184416
415000.000000001,234101616495184416
416000.000000001,234101616495184416
417000.000000001,234101616495184416
418000.000000001,234101616495184416
419000.000000001,234101616495184416
420000.000000001,526028970248578752
421000.000000001,526028970248578752
422000.000000001,526028970248578752
423000.000000001,526028970248578752
424000.000000001,526028970248578752
425000.000000001,526028970248578752
426000.000000001,526028970248578752
427000.000000001,526028970248578752
428000.000000001,1201315823348556032
429000.000000001,1201315823348556032
430000.000000001,1201315823348556032
431000.000000001,1201315823348556032
432000.000000001,1201315823348556032
433000.000000001,1201315823348556032
434000.000000001,1201315823348556032
435000.000000001,1201315823348556032
436000.000000001,1201315823348556032
437000.000000001,2789234006431944192
438000.000000001,2789234006431944192
439000.000000001,2789234006431944192
440000.000000001,2789234006431944192
441000.000000001,2789234006431944192
442000.000000001,2789234006431944192
443000.000000001,2789234006431944192
444000.000000001,2789234006431944192
445000.000000001,2789234006431944192
446000.000000001,6586179113699037184
447000.000000001,6586179113699037184
448000.000000001,6586179113699037184
449000.000000001,6586179113699037184
450000.000000001,6586179113699037184
451000.000000001,6586179113699037184
452000.000000001,6586179113699037184
453000.000000001,6586179113699037184
454000.000000001,6586179113699037184
455000.000000001,15821435000079828992
456000.000000001,15821435000079828992
457000.000000001,15821435000079828992
458000.000000001,15821435000079828992
459000.000000001,15821435000079828992
460000.000000001,15821435000079828992
461000.000000001,15821435000079828992
462000.000000001,15821435000079828992
463000.000000001,15821435000079828992
464000.000000001,38678340957331095552
465000.000000001,38678340957331095552
466000.000000001,38678340957331095552
467000.000000001,38678340957331095552
468000.000000001,38678340957331095552
469000.000000001,38678340957331095552
470000.000000001,38678340957331095552
471000.000000001,38678340957331095552
472000.000000001,38678340957331095552
473000.000000001,96260456984863866880
474000.000000001,96260456984863866880
475000.000000001,96260456984863866880
476000.000000001,96260456984863866880
477000.000000001,96260456984863866880
478000.000000001,96260456984863866880
479000.000000001,96260456984863866880
480000.000000001,96260456984863866880
481000.000000001,96260456984863866880
482000.000000001,96260456984863866880
483000.000000001,2.43970516381944e+20
484000.000000001,2.43970516381944e+20
485000.000000001,2.43970516381944e+20
486000.000000001,2.43970516381944e+20
487000.000000001,2.43970516381944e+20
488000.000000001,2.43970516381944e+20
489000.000000001,2.43970516381944e+20
490000.000000001,2.43970516381944e+20
491000.000000001,2.43970516381944e+20
492000.000000001,6.29926872720056e+20
493000.000000001,6.29926872720056e+20
494000.000000001,6.29926872720056e+20
495000.000000001,6.29926872720056e+20
496000.000000001,6.29926872720056e+20
497000.000000001,6.29926872720056e+20
498000.000000001,6.29926872720056e+20
499000.000000001,6.29926872720056e+20
500000.000000001,6.29926872720056e+20
501000.000000001,6.29926872720056e+20
502000.000000001,1.65753666803633e+21
503000.000000001,1.65753666803633e+21
504000.000000001,1.65753666803633e+21
505000.000000001,1.65753666803633e+21
506000.000000001,1.65753666803633e+21
507000.000000001,1.65753666803633e+21
508000.000000001,1.65753666803633e+21
509000.000000001,1.65753666803633e+21
510000.000000001,1.65753666803633e+21
511000.000000001,1.65753666803633e+21
512000.000000001,4.44647757967641e+21
513000.000000001,4.44647757967641e+21
514000.000000001,4.44647757967641e+21
515000.000000001,4.44647757967641e+21
516000.000000001,4.44647757967641e+21
517000.000000001,4.44647757967641e+21
518000.000000001,4.44647757967641e+21
519000.000000001,4.44647757967641e+21
520000.000000001,4.44647757967641e+21
521000.000000001,4.44647757967641e+21
522000.000000001,4.44647757967641e+21
523000.000000001,1.21649879524535e+22
524000.000000001,1.21649879524535e+22
525000.000000001,1.21649879524535e+22
526000.000000001,1.21649879524535e+22
527000.000000001,1.21649879524535e+22
528000.000000001,1.21649879524535e+22
529000.000000001,1.21649879524535e+22
530000.000000001,1.21649879524535e+22
531000.000000001,1.21649879524535e+22
532000.000000001,1.21649879524535e+22
533000.000000001,3.39559201282849e+22
534000.000000001,3.39559201282849e+22
535000.000000001,3.39559201282849e+22
536000.000000001,3.39559201282849e+22
537000.000000001,3.39559201282849e+22
538000.000000001,3.39559201282849e+22
539000.000000001,3.39559201282849e+22
540000.000000001,3.39559201282849e+22
541000.000000001,3.39559201282849e+22
542000.000000001,3.39559201282849e+22
543000.000000001,3.39559201282849e+22
544000.000000001,9.6737826063453e+22
545000.000000001,9.6737826063453e+22
546000.000000001,9.6737826063453e+22
547000.000000001,9.6737826063453e+22
548000.000000001,9.6737826063453e+22
549000.000000001,9.6737826063453e+22
550000.000000001,9.6737826063453e+22
551000.000000001,9.6737826063453e+22
552000.000000001,9.6737826063453e+22
553000.000000001,9.6737826063453e+22
554000.000000001,9.6737826063453e+22
555000.000000001,2.814010135834e+23
556000.000000001,2.814010135834e+23
557000.000000001,2.814010135834e+23
558000.000000001,2.814010135834e+23
559000.000000001,2.814010135834e+23
560000.000000001,2.814010135834e+23
561000.000000001,2.814010135834e+23
562000.000000001,2.814010135834e+23
563000.000000001,2.814010135834e+23
564000.000000001,2.814010135834e+23
565000.000000001,2.814010135834e+23
566000.000000001,8.36138916942721e+23
567000.000000001,8.36138916942721e+23
568000.000000001,8.36138916942721e+23
569000.000000001,8.36138916942721e+23
570000.000000001,8.36138916942721e+23
571000.000000001,8.36138916942721e+23
572000.000000001,8.36138916942721e+23
573000.000000001,8.36138916942721e+23
574000.000000001,8.36138916942721e+23
575000.000000001,8.36138916942721e+23
576000.000000001,8.36138916942721e+23
577000.000000001,8.36138916942721e+23
578000.000000001,2.53882434795463e+24
579000.000000001,2.53882434795463e+24
580000.000000001,2.53882434795463e+24
581000.000000001,2.53882434795463e+24
582000.000000001,2.53882434795463e+24
583000.000000001,2.53882434795463e+24
584000.000000001,2.53882434795463e+24
585000.000000001,2.53882434795463e+24
586000.000000001,2.53882434795463e+24
587000.000000001,2.53882434795463e+24
588000.000000001,2.53882434795463e+24
589000.000000001,7.88078556225616e+24
590000.000000001,7.88078556225616e+24
591000.000000001,7.88078556225616e+24
592000.000000001,7.88078556225616e+24
593000.000000001,7.88078556225616e+24
594000.000000001,7.88078556225616e+24
595000.000000001,7.88078556225616e+24
596000.000000001,7.88078556225616e+24
597000.000000001,7.88078556225616e+24
598000.000000001,7.88078556225616e+24
599000.000000001,7.88078556225616e+24
600000.000000001,7.88078556225616e+24
601000.000000001,2.50192022270004e+25
602000.000000001,2.50192022270004e+25
603000.000000001,2.50192022270004e+25
604000.000000001,2.50192022270004e+25
605000.000000001,2.50192022270004e+25
606000.000000001,2.50192022270004e+25
607000.000000001,2.50192022270004e+25
608000.000000001,2.50192022270004e+25
609000.000000001,2.50192022270004e+25
610000.000000001,2.50192022270004e+25
611000.000000001,2.50192022270004e+25
612000.000000001,2.50192022270004e+25
613000.000000001,8.12703736856266e+25
614000.000000001,8.12703736856266e+25
615000.000000001,8.12703736856266e+25
616000.000000001,8.12703736856266e+25
617000.000000001,8.12703736856266e+25
618000.000000001,8.12703736856266e+25
619000.000000001,8.12703736856266e+25
620000.000000001,8.12703736856266e+25
621000.000000001,8.12703736856266e+25
622000.000000001,8.12703736856266e+25
623000.000000001,8.12703736856266e+25
624000.000000001,8.12703736856266e+25
625000.000000001,8.12703736856266e+25
626000.000000001,2.70232153992027e+26
627000.000000001,2.70232153992027e+26
628000.000000001,2.70232153992027e+26
629000.000000001,2.70232153992027e+26
630000.000000001,2.70232153992027e+26
631000.000000001,2.70232153992027e+26
632000.000000001,2.70232153992027e+26
633000.000000001,2.70232153992027e+26
634000.000000001,2.70232153992027e+26
635000.000000001,2.70232153992027e+26
636000.000000001,2.70232153992027e+26
637000.000000001,2.70232153992027e+26
638000.000000001,9.2020009669775e+26
639000.000000001,9.2020009669775e+26
640000.000000001,9.2020009669775e+26
641000.000000001,9.2020009669775e+26
642000.000000001,9.2020009669775e+26
643000.000000001,9.2020009669775e+26
644000.000000001,9.2020009669775e+26
645000.000000001,9.2020009669775e+26
646000.000000001,9.2020009669775e+26
647000.000000001,9.2020009669775e+26
648000.000000001,9.2020009669775e+26
649000.000000001,9.2020009669775e+26
650000.000000001,9.2020009669775e+26
651000.000000001,3.21045053013315e+27
652000.000000001,3.21045053013315e+27
653000.000000001,3.21045053013315e+27
654000.000000001,3.21045053013315e+27
655000.000000001,3.21045053013315e+27
656000.000000001,3.21045053013315e+27
657000.000000001,3.21045053013315e+27
658000.000000001,3.21045053013315e+27
659000.000000001,3.21045053013315e+27
660000.000000001,3.21045053013315e+27
661000.000000001,3.21045053013315e+27
662000.000000001,3.21045053013315e+27
663000.000000001,3.21045053013315e+27
664000.000000001,1.14812645351313e+28
665000.000000001,1.14812645351313e+28
666000.000000001,1.14812645351313e+28
667000.000000001,1.14812645351313e+28
668000.000000001,1.14812645351313e+28
669000.000000001,1.14812645351313e+28
670000.000000001,1.14812645351313e+28
671000.000000001,1.14812645351313e+28
672000.000000001,1.14812645351313e+28
673000.000000001,1.14812645351313e+28
674000.000000001,1.14812645351313e+28
675000.000000001,1.14812645351313e+28
676000.000000001,1.14812645351313e+28
677000.000000001,1.14812645351313e+28
678000.000000001,4.21073893560401e+28
679000.000000001,4.21073893560401e+28
680000.000000001,4.21073893560401e+28
681000.000000001,4.21073893560401e+28
682000.000000001,4.21073893560401e+28
683000.000000001,4.21073893560401e+28
684000.000000001,4.21073893560401e+28
685000.000000001,4.21073893560401e+28
686000.000000001,4.21073893560401e+28
687000.000000001,4.21073893560401e+28
688000.000000001,4.21073893560401e+28
689000.000000001,4.21073893560401e+28
690000.000000001,4.21073893560401e+28
691000.000000001,1.58445711613296e+29
692000.000000001,1.58445711613296e+29
693000.000000001,1.58445711613296e+29
694000.000000001,1.58445711613296e+29
695000.000000001,1.58445711613296e+29
696000.000000001,1.58445711613296e+29
697000.000000001,1.58445711613296e+29
698000.000000001,1.58445711613296e+29
699000.000000001,1.58445711613296e+29
700000.000000001,1.58445711613296e+29
701000.000000001,1.58445711613296e+29
702000.000000001,1.58445711613296e+29
703000.000000001,1.58445711613296e+29
704000.000000001,1.58445711613296e+29
705000.000000001,6.12024096623182e+29
706000.000000001,6.12024096623182e+29
707000.000000001,6.12024096623182e+29
708000.000000001,6.12024096623182e+29
709000.000000001,6.12024096623182e+29
710000.000000001,6.12024096623182e+29
711000.000000001,6.12024096623182e+29
712000.000000001,6.12024096623182e+29
713000.000000001,6.12024096623182e+29
714000.000000001,6.12024096623182e+29
715000.000000001,6.12024096623182e+29
716000.000000001,6.12024096623182e+29
717000.000000001,6.12024096623182e+29
718000.000000001,6.12024096623182e+29
719000.000000001,6.12024096623182e+29
720000.000000001,2.42794247614152e+30
721000.000000001,2.42794247614152e+30
722000.000000001,2.42794247614152e+30
723000.000000001,2.42794247614152e+30
724000.000000001,2.42794247614152e+30
725000.000000001,2.42794247614152e+30
726000.000000001,2.42794247614152e+30
727000.000000001,2.42794247614152e+30
728000.000000001,2.42794247614152e+30
729000.000000001,2.42794247614152e+30
730000.000000001,2.42794247614152e+30
731000.000000001,2.42794247614152e+30
732000.000000001,2.42794247614152e+30
733000.000000001,2.42794247614152e+30
734000.000000001,9.89714279713161e+30
735000.000000001,9.89714279713161e+30
736000.000000001,9.89714279713161e+30
737000.000000001,9.89714279713161e+30
738000.000000001,9.89714279713161e+30
739000.000000001,9.89714279713161e+30
740000.000000001,9.89714279713161e+30
741000.000000001,9.89714279713161e+30
742000.000000001,9.89714279713161e+30
743000.000000001,9.89714279713161e+30
744000.000000001,9.89714279713161e+30
745000.000000001,9.89714279713161e+30
746000.000000001,9.89714279713161e+30
747000.000000001,9.89714279713161e+30
748000.000000001,9.89714279713161e+30
749000.000000001,4.14769092393493e+31
750000.000000001,4.14769092393493e+31
751000.000000001,4.14769092393493e+31
752000.000000001,4.14769092393493e+31
753000.000000001,4.14769092393493e+31
754000.000000001,4.14769092393493e+31
755000.000000001,4.14769092393493e+31
756000.000000001,4.14769092393493e+31
757000.000000001,4.14769092393493e+31
758000.000000001,4.14769092393493e+31
759000.000000001,4.14769092393493e+31
760000.000000001,4.14769092393493e+31
761000.000000001,4.14769092393493e+31
762000.000000001,4.14769092393493e+31
763000.000000001,4.14769092393493e+31
764000.000000001,1.78795024889865e+32
765000.000000001,1.78795024889865e+32
766000.000000001,1.78795024889865e+32
767000.000000001,1.78795024889865e+32
768000.000000001,1.78795024889865e+32
769000.000000001,1.78795024889865e+32
770000.000000001,1.78795024889865e+32
771000.000000001,1.78795024889865e+32
772000.000000001,1.78795024889865e+32
773000.000000001,1.78795024889865e+32
774000.000000001,1.78795024889865e+32
775000.000000001,1.78795024889865e+32
776000.000000001,1.78795024889865e+32
777000.000000001,1.78795024889865e+32
778000.000000001,1.78795024889865e+32
779000.000000001,1.78795024889865e+32
780000.000000001,7.9321014068324e+32
781000.000000001,7.9321014068324e+32
782000.000000001,7.9321014068324e+32
783000.000000001,7.9321014068324e+32
784000.000000001,7.9321014068324e+32
785000.000000001,7.9321014068324e+32
786000.000000001,7.9321014068324e+32
787000.000000001,7.9321014068324e+32
788000.000000001,7.9321014068324e+32
789000.000000001,7.9321014068324e+32
790000.000000001,7.9321014068324e+32
791000.000000001,7.9321014068324e+32
792000.000000001,7.9321014068324e+32
793000.000000001,7.9321014068324e+32
794000.000000001,7.9321014068324e+32
795000.000000001,3.62359885196879e+33
796000.000000001,3.62359885196879e+33
797000.000000001,3.62359885196879e+33
798000.000000001,3.62359885196879e+33
799000.000000001,3.62359885196879e+33
800000.000000001,3.62359885196879e+33
801000.000000001,3.62359885196879e+33
802000.000000001,3.62359885196879e+33
803000.000000001,3.62359885196879e+33
804000.000000001,3.62359885196879e+33
805000.000000001,3.62359885196879e+33
806000.000000001,3.62359885196879e+33
807000.000000001,3.62359885196879e+33
808000.000000001,3.62359885196879e+33
809000.000000001,3.62359885196879e+33
810000.000000001,3.62359885196879e+33
811000.000000001,1.70549459227048e+34
812000.000000001,1.70549459227048e+34
813000.000000001,1.70549459227048e+34
814000.000000001,1.70549459227048e+34
815000.000000001,1.70549459227048e+34
816000.000000001,1.70549459227048e+34
817000.000000001,1.70549459227048e+34
818000.000000001,1.70549459227048e+34
819000.000000001,1.70549459227048e+34
820000.000000001,1.70549459227048e+34
821000.000000001,1.70549459227048e+34
822000.000000001,1.70549459227048e+34
823000.000000001,1.70549459227048e+34
824000.000000001,1.70549459227048e+34
825000.000000001,1.70549459227048e+34
826000.000000001,1.70549459227048e+34
827000.000000001,1.70549459227048e+34
828000.000000001,8.27488654146505e+34
829000.000000001,8.27488654146505e+34
830000.000000001,8.27488654146505e+34
831000.000000001,8.27488654146505e+34
832000.000000001,8.27488654146505e+34
833000.000000001,8.27488654146505e+34
834000.000000001,8.27488654146505e+34
835000.000000001,8.27488654146505e+34
836000.000000001,8.27488654146505e+34
837000.000000001,8.27488654146505e+34
838000.000000001,8.27488654146505e+34
839000.000000001,8.27488654146505e+34
840000.000000001,8.27488654146505e+34
841000.000000001,8.27488654146505e+34
842000.000000001,8.27488654146505e+34
843000.000000001,8.27488654146505e+34
844000.000000001,4.14116689355301e+35
845000.000000001,4.14116689355301e+35
846000.000000001,4.14116689355301e+35
847000.000000001,4.14116689355301e+35
848000.000000001,4.14116689355301e+35
849000.000000001,4.14116689355301e+35
850000.000000001,4.14116689355301e+35
851000.000000001,4.14116689355301e+35
852000.000000001,4.14116689355301e+35
853000.000000001,4.14116689355301e+35
854000.000000001,4.14116689355301e+35
855000.000000001,4.14116689355301e+35
856000.000000001,4.14116689355301e+35
857000.000000001,4.14116689355301e+35
858000.000000001,4.14116689355301e+35
859000.000000001,4.14116689355301e+35
860000.000000001,4.14116689355301e+35
861000.000000001,2.13886803229394e+36
862000.000000001,2.13886803229394e+36
863000.000000001,2.13886803229394e+36
