"n_tau","PE"
128020.762561072,1.3468761413731e-05
129020.762561072,1.15245073877169e-05
130020.762561072,1.06501782161946e-05
131020.762561072,9.83586082189326e-06
132020.762561072,9.07791301406792e-06
133020.762561072,8.37288085257267e-06
134020.762561072,7.71749248693114e-06
135020.762561072,7.10864436437214e-06
136020.762561072,6.54340358958643e-06
137020.762561072,6.01899424953722e-06
138020.762561072,5.53279109293203e-06
139020.762561072,5.08231740645287e-06
140020.762561072,4.66523249357482e-06
141020.762561072,4.27932629930016e-06
142020.762561072,3.9225180016883e-06
143020.762561072,3.59284610392203e-06
144020.762561072,3.28846377112989e-06
145020.762561072,3.00763332972179e-06
146020.762561072,2.74872095689888e-06
147020.762561072,2.51019206140151e-06
148020.762561072,2.29060382092271e-06
149020.762561072,2.08860548684668e-06
150020.762561072,2.08860548684668e-06
151020.762561072,1.90292874333396e-06
152020.762561072,1.73238583682604e-06
153020.762561072,1.57586484189159e-06
154020.762561072,1.43232560694339e-06
155020.762561072,1.30079611300491e-06
156020.762561072,1.18036767949507e-06
157020.762561072,1.07019303194838e-06
158020.762561072,9.69481757073247e-07
159020.762561072,9.69481757073247e-07
160020.762561072,8.77497144914973e-07
161020.762561072,7.93553791638411e-07
162020.762561072,7.17013504204934e-07
163020.762561072,6.47283347842032e-07
164020.762561072,5.83812211615541e-07
165020.762561072,5.83812211615541e-07
166020.762561072,5.26089045253404e-07
167020.762561072,4.73639859092805e-07
168020.762561072,4.26025517220314e-07
169020.762561072,3.82839539451769e-07
170020.762561072,3.82839539451769e-07
171020.762561072,3.43706067976698e-07
172020.762561072,3.08277531662406e-07
173020.762561072,2.76233457173353e-07
174020.762561072,2.76233457173353e-07
175020.762561072,2.47277992950545e-07
176020.762561072,2.21138572303665e-07
177020.762561072,1.97564254592387e-07
178020.762561072,1.97564254592387e-07
179020.762561072,1.76324225668296e-07
180020.762561072,1.57206416300614e-07
181020.762561072,1.4001604167917e-07
182020.762561072,1.4001604167917e-07
183020.762561072,1.24574551068892e-07
184020.762561072,1.10718313706657e-07
185020.762561072,9.82975309347509e-08
186020.762561072,9.82975309347509e-08
187020.762561072,8.7175282890622e-08
188020.762561072,7.72264329776255e-08
189020.762561072,7.72264329776255e-08
190020.762561072,6.83368224508516e-08
191020.762561072,6.04023360094267e-08
192020.762561072,6.04023360094267e-08
193020.762561072,5.33282085426238e-08
194020.762561072,4.70282180607499e-08
195020.762561072,4.70282180607499e-08
196020.762561072,4.14240146833663e-08
197020.762561072,3.64444796137255e-08
198020.762561072,3.64444796137255e-08
199020.762561072,3.20251290803359e-08
200020.762561072,2.81075606500882e-08
201020.762561072,2.81075606500882e-08
202020.762561072,2.46389397290311e-08
203020.762561072,2.157152343383e-08
204020.762561072,2.157152343383e-08
205020.762561072,1.88622199354521e-08
206020.762561072,1.88622199354521e-08
207020.762561072,1.64721810770722e-08
208020.762561072,1.43664261171499e-08
209020.762561072,1.43664261171499e-08
210020.762561072,1.25134946587801e-08
211020.762561072,1.25134946587801e-08
212020.762561072,1.08851290630119e-08
213020.762561072,9.45597118031559e-09
214020.762561072,9.45597118031559e-09
215020.762561072,8.20330592699513e-09
216020.762561072,8.20330592699513e-09
217020.762561072,7.10680189174401e-09
218020.762561072,6.14829220154221e-09
219020.762561072,6.14829220154221e-09
220020.762561072,5.31155692127632e-09
221020.762561072,5.31155692127632e-09
222020.762561072,4.58213884480478e-09
223020.762561072,4.58213884480478e-09
224020.762561072,3.94716859592817e-09
225020.762561072,3.39520262032881e-09
226020.762561072,3.39520262032881e-09
227020.762561072,2.91608370212841e-09
228020.762561072,2.91608370212841e-09
229020.762561072,2.50080590633019e-09
230020.762561072,2.50080590633019e-09
231020.762561072,2.14139603501792e-09
232020.762561072,2.14139603501792e-09
233020.762561072,1.83080525457353e-09
234020.762561072,1.83080525457353e-09
235020.762561072,1.56281060905111e-09
236020.762561072,1.56281060905111e-09
237020.762561072,1.3319277936551e-09
238020.762561072,1.3319277936551e-09
239020.762561072,1.13332779685591e-09
240020.762561072,9.62767690540966e-10
241020.762561072,9.62767690540966e-10
242020.762561072,8.16523903642807e-10
243020.762561072,8.16523903642807e-10
244020.762561072,6.91333930838807e-10
245020.762561072,6.91333930838807e-10
246020.762561072,5.84343720891418e-10
247020.762561072,5.84343720891418e-10
248020.762561072,4.93060500621365e-10
249020.762561072,4.93060500621365e-10
250020.762561072,4.15310628801813e-10
251020.762561072,4.15310628801813e-10
252020.762561072,4.15310628801813e-10
253020.762561072,3.49201508032261e-10
254020.762561072,3.49201508032261e-10
255020.762561072,2.93088387598955e-10
256020.762561072,2.93088387598955e-10
257020.762561072,2.4554422771621e-10
258020.762561072,2.4554422771621e-10
259020.762561072,2.05332726677782e-10
260020.762561072,2.05332726677782e-10
261020.762561072,1.7138489202588e-10
262020.762561072,1.7138489202588e-10
263020.762561072,1.42777963792613e-10
264020.762561072,1.42777963792613e-10
265020.762561072,1.18716848413418e-10
266020.762561072,1.18716848413418e-10
267020.762561072,1.18716848413418e-10
268020.762561072,9.85175971038148e-11
269020.762561072,9.85175971038148e-11
270020.762561072,8.15930786969886e-11
271020.762561072,8.15930786969886e-11
272020.762561072,6.74401215574643e-11
273020.762561072,6.74401215574643e-11
274020.762561072,6.74401215574643e-11
275020.762561072,5.56283394405445e-11
276020.762561072,5.56283394405445e-11
277020.762561072,4.57902960865621e-11
278020.762561072,4.57902960865621e-11
279020.762561072,3.76129488674038e-11
280020.762561072,3.76129488674038e-11
281020.762561072,3.76129488674038e-11
282020.762561072,3.08300391798281e-11
283020.762561072,3.08300391798281e-11
284020.762561072,2.52156286548488e-11
285020.762561072,2.52156286548488e-11
286020.762561072,2.05783457971239e-11
287020.762561072,2.05783457971239e-11
288020.762561072,2.05783457971239e-11
289020.762561072,1.67564371340355e-11
290020.762561072,1.67564371340355e-11
291020.762561072,1.36134687342302e-11
292020.762561072,1.36134687342302e-11
293020.762561072,1.36134687342302e-11
294020.762561072,1.10346065197923e-11
295020.762561072,1.10346065197923e-11
296020.762561072,8.92340445682056e-12
297020.762561072,8.92340445682056e-12
298020.762561072,8.92340445682056e-12
299020.762561072,7.19903841411485e-12
300020.762561072,7.19903841411485e-12
301020.762561072,7.19903841411485e-12
302020.762561072,5.79391921370275e-12
303020.762561072,5.79391921370275e-12
304020.762561072,4.65166525312742e-12
305020.762561072,4.65166525312742e-12
306020.762561072,4.65166525312742e-12
307020.762561072,3.72533990059994e-12
308020.762561072,3.72533990059994e-12
309020.762561072,3.72533990059994e-12
310020.762561072,2.97596544963868e-12
311020.762561072,2.97596544963868e-12
312020.762561072,2.37124890302092e-12
313020.762561072,2.37124890302092e-12
314020.762561072,2.37124890302092e-12
315020.762561072,1.88449965397376e-12
316020.762561072,1.88449965397376e-12
317020.762561072,1.88449965397376e-12
318020.762561072,1.49371155270313e-12
319020.762561072,1.49371155270313e-12
320020.762561072,1.49371155270313e-12
321020.762561072,1.18078446674112e-12
322020.762561072,1.18078446674112e-12
323020.762561072,1.18078446674112e-12
324020.762561072,9.30870055692643e-13
325020.762561072,9.30870055692643e-13
326020.762561072,7.31817615882798e-13
327020.762561072,7.31817615882798e-13
328020.762561072,7.31817615882798e-13
329020.762561072,5.73709921354805e-13
330020.762561072,5.73709921354805e-13
331020.762561072,5.73709921354805e-13
332020.762561072,4.48474476999783e-13
333020.762561072,4.48474476999783e-13
334020.762561072,4.48474476999783e-13
335020.762561072,3.49557354591767e-13
336020.762561072,3.49557354591767e-13
337020.762561072,3.49557354591767e-13
338020.762561072,2.71652490327979e-13
339020.762561072,2.71652490327979e-13
340020.762561072,2.71652490327979e-13
341020.762561072,2.10475691103636e-13
342020.762561072,2.10475691103636e-13
343020.762561072,2.10475691103636e-13
344020.762561072,2.10475691103636e-13
345020.762561072,1.62577883001283e-13
346020.762561072,1.62577883001283e-13
347020.762561072,1.62577883001283e-13
348020.762561072,1.25190085174879e-13
349020.762561072,1.25190085174879e-13
350020.762561072,1.25190085174879e-13
351020.762561072,9.60958294760645e-14
352020.762561072,9.60958294760645e-14
353020.762561072,9.60958294760645e-14
354020.762561072,7.35261704473218e-14
355020.762561072,7.35261704473218e-14
356020.762561072,7.35261704473218e-14
357020.762561072,5.60735811028167e-14
358020.762561072,5.60735811028167e-14
359020.762561072,5.60735811028167e-14
360020.762561072,5.60735811028167e-14
361020.762561072,4.26215431636773e-14
362020.762561072,4.26215431636773e-14
363020.762561072,4.26215431636773e-14
364020.762561072,3.22871424078738e-14
365020.762561072,3.22871424078738e-14
366020.762561072,3.22871424078738e-14
367020.762561072,2.43744073745912e-14
368020.762561072,2.43744073745912e-14
369020.762561072,2.43744073745912e-14
370020.762561072,2.43744073745912e-14
371020.762561072,1.83364980940438e-14
372020.762561072,1.83364980940438e-14
373020.762561072,1.83364980940438e-14
374020.762561072,1.37451617377793e-14
375020.762561072,1.37451617377793e-14
376020.762561072,1.37451617377793e-14
377020.762561072,1.37451617377793e-14
378020.762561072,1.02661369699739e-14
379020.762561072,1.02661369699739e-14
380020.762561072,1.02661369699739e-14
381020.762561072,7.63941259782788e-15
382020.762561072,7.63941259782788e-15
383020.762561072,7.63941259782788e-15
384020.762561072,7.63941259782788e-15
385020.762561072,5.66343580844712e-15
386020.762561072,5.66343580844712e-15
387020.762561072,5.66343580844712e-15
388020.762561072,5.66343580844712e-15
389020.762561072,4.18251532836218e-15
390020.762561072,4.18251532836218e-15
391020.762561072,4.18251532836218e-15
392020.762561072,3.07682387823111e-15
393020.762561072,3.07682387823111e-15
394020.762561072,3.07682387823111e-15
395020.762561072,3.07682387823111e-15
396020.762561072,2.25446947378953e-15
397020.762561072,2.25446947378953e-15
398020.762561072,2.25446947378953e-15
399020.762561072,2.25446947378953e-15
400020.762561072,1.64524775286455e-15
401020.762561072,1.64524775286455e-15
402020.762561072,1.64524775286455e-15
403020.762561072,1.64524775286455e-15
404020.762561072,1.19572425805449e-15
405020.762561072,1.19572425805449e-15
406020.762561072,1.19572425805449e-15
407020.762561072,1.19572425805449e-15
408020.762561072,8.65387085228905e-16
409020.762561072,8.65387085228905e-16
410020.762561072,8.65387085228905e-16
411020.762561072,8.65387085228905e-16
412020.762561072,6.23642246495982e-16
413020.762561072,6.23642246495982e-16
414020.762561072,6.23642246495982e-16
415020.762561072,6.23642246495982e-16
416020.762561072,4.47477695236585e-16
417020.762561072,4.47477695236585e-16
418020.762561072,4.47477695236585e-16
419020.762561072,4.47477695236585e-16
420020.762561072,3.19655654210114e-16
421020.762561072,3.19655654210114e-16
422020.762561072,3.19655654210114e-16
423020.762561072,3.19655654210114e-16
424020.762561072,2.27316999493647e-16
425020.762561072,2.27316999493647e-16
426020.762561072,2.27316999493647e-16
427020.762561072,2.27316999493647e-16
428020.762561072,1.60909773549304e-16
429020.762561072,1.60909773549304e-16
430020.762561072,1.60909773549304e-16
431020.762561072,1.60909773549304e-16
432020.762561072,1.13369286219324e-16
433020.762561072,1.13369286219324e-16
434020.762561072,1.13369286219324e-16
435020.762561072,1.13369286219324e-16
436020.762561072,1.13369286219324e-16
437020.762561072,7.94934403647726e-17
438020.762561072,7.94934403647726e-17
439020.762561072,7.94934403647726e-17
440020.762561072,7.94934403647726e-17
441020.762561072,5.54689316490819e-17
442020.762561072,5.54689316490819e-17
443020.762561072,5.54689316490819e-17
444020.762561072,5.54689316490819e-17
445020.762561072,3.85131539573803e-17
446020.762561072,3.85131539573803e-17
447020.762561072,3.85131539573803e-17
448020.762561072,3.85131539573803e-17
449020.762561072,3.85131539573803e-17
450020.762561072,2.66052013414228e-17
451020.762561072,2.66052013414228e-17
452020.762561072,2.66052013414228e-17
453020.762561072,2.66052013414228e-17
454020.762561072,1.82843016065091e-17
455020.762561072,1.82843016065091e-17
456020.762561072,1.82843016065091e-17
457020.762561072,1.82843016065091e-17
458020.762561072,1.82843016065091e-17
459020.762561072,1.24996996547326e-17
460020.762561072,1.24996996547326e-17
461020.762561072,1.24996996547326e-17
462020.762561072,1.24996996547326e-17
463020.762561072,1.24996996547326e-17
464020.762561072,8.49931560596576e-18
465020.762561072,8.49931560596576e-18
466020.762561072,8.49931560596576e-18
467020.762561072,8.49931560596576e-18
468020.762561072,5.74756727122728e-18
469020.762561072,5.74756727122728e-18
470020.762561072,5.74756727122728e-18
471020.762561072,5.74756727122728e-18
472020.762561072,5.74756727122728e-18
473020.762561072,3.86501475132838e-18
474020.762561072,3.86501475132838e-18
475020.762561072,3.86501475132838e-18
476020.762561072,3.86501475132838e-18
477020.762561072,3.86501475132838e-18
478020.762561072,2.58425425083369e-18
479020.762561072,2.58425425083369e-18
480020.762561072,2.58425425083369e-18
481020.762561072,2.58425425083369e-18
482020.762561072,2.58425425083369e-18
483020.762561072,1.717847424055e-18
484020.762561072,1.717847424055e-18
485020.762561072,1.717847424055e-18
486020.762561072,1.717847424055e-18
487020.762561072,1.717847424055e-18
488020.762561072,1.13513252346636e-18
489020.762561072,1.13513252346636e-18
490020.762561072,1.13513252346636e-18
491020.762561072,1.13513252346636e-18
492020.762561072,1.13513252346636e-18
493020.762561072,7.4553272016278e-19
494020.762561072,7.4553272016278e-19
495020.762561072,7.4553272016278e-19
496020.762561072,7.4553272016278e-19
497020.762561072,7.4553272016278e-19
498020.762561072,4.86619038546375e-19
499020.762561072,4.86619038546375e-19
500020.762561072,4.86619038546375e-19
501020.762561072,4.86619038546375e-19
502020.762561072,4.86619038546375e-19
503020.762561072,4.86619038546375e-19
504020.762561072,3.15613974036306e-19
505020.762561072,3.15613974036306e-19
506020.762561072,3.15613974036306e-19
507020.762561072,3.15613974036306e-19
508020.762561072,3.15613974036306e-19
509020.762561072,2.03380325023417e-19
510020.762561072,2.03380325023417e-19
511020.762561072,2.03380325023417e-19
512020.762561072,2.03380325023417e-19
513020.762561072,2.03380325023417e-19
514020.762561072,1.30192546350012e-19
515020.762561072,1.30192546350012e-19
516020.762561072,1.30192546350012e-19
517020.762561072,1.30192546350012e-19
518020.762561072,1.30192546350012e-19
519020.762561072,1.30192546350012e-19
520020.762561072,8.27800438289541e-20
521020.762561072,8.27800438289541e-20
522020.762561072,8.27800438289541e-20
523020.762561072,8.27800438289541e-20
524020.762561072,8.27800438289541e-20
525020.762561072,8.27800438289541e-20
526020.762561072,5.22712416796757e-20
527020.762561072,5.22712416796757e-20
528020.762561072,5.22712416796757e-20
529020.762561072,5.22712416796757e-20
530020.762561072,5.22712416796757e-20
531020.762561072,3.27741359441111e-20
532020.762561072,3.27741359441111e-20
533020.762561072,3.27741359441111e-20
534020.762561072,3.27741359441111e-20
535020.762561072,3.27741359441111e-20
536020.762561072,3.27741359441111e-20
537020.762561072,2.04015202122103e-20
538020.762561072,2.04015202122103e-20
539020.762561072,2.04015202122103e-20
540020.762561072,2.04015202122103e-20
541020.762561072,2.04015202122103e-20
542020.762561072,2.04015202122103e-20
543020.762561072,1.26062654231655e-20
544020.762561072,1.26062654231655e-20
545020.762561072,1.26062654231655e-20
546020.762561072,1.26062654231655e-20
547020.762561072,1.26062654231655e-20
548020.762561072,1.26062654231655e-20
549020.762561072,7.73090628238178e-21
550020.762561072,7.73090628238178e-21
551020.762561072,7.73090628238178e-21
552020.762561072,7.73090628238178e-21
553020.762561072,7.73090628238178e-21
554020.762561072,7.73090628238178e-21
555020.762561072,4.7045675117588e-21
556020.762561072,4.7045675117588e-21
557020.762561072,4.7045675117588e-21
558020.762561072,4.7045675117588e-21
559020.762561072,4.7045675117588e-21
560020.762561072,4.7045675117588e-21
561020.762561072,2.84038640290839e-21
562020.762561072,2.84038640290839e-21
563020.762561072,2.84038640290839e-21
564020.762561072,2.84038640290839e-21
565020.762561072,2.84038640290839e-21
566020.762561072,2.84038640290839e-21
567020.762561072,1.70107717752566e-21
568020.762561072,1.70107717752566e-21
569020.762561072,1.70107717752566e-21
570020.762561072,1.70107717752566e-21
571020.762561072,1.70107717752566e-21
572020.762561072,1.70107717752566e-21
573020.762561072,1.70107717752566e-21
574020.762561072,1.01036359893262e-21
575020.762561072,1.01036359893262e-21
576020.762561072,1.01036359893262e-21
577020.762561072,1.01036359893262e-21
578020.762561072,1.01036359893262e-21
579020.762561072,1.01036359893262e-21
580020.762561072,5.95050877837274e-22
581020.762561072,5.95050877837274e-22
582020.762561072,5.95050877837274e-22
583020.762561072,5.95050877837274e-22
584020.762561072,5.95050877837274e-22
585020.762561072,5.95050877837274e-22
586020.762561072,5.95050877837274e-22
587020.762561072,3.47429051348702e-22
588020.762561072,3.47429051348702e-22
589020.762561072,3.47429051348702e-22
590020.762561072,3.47429051348702e-22
591020.762561072,3.47429051348702e-22
592020.762561072,3.47429051348702e-22
593020.762561072,2.01059189053174e-22
594020.762561072,2.01059189053174e-22
595020.762561072,2.01059189053174e-22
596020.762561072,2.01059189053174e-22
597020.762561072,2.01059189053174e-22
598020.762561072,2.01059189053174e-22
599020.762561072,2.01059189053174e-22
600020.762561072,1.15301420725187e-22
601020.762561072,1.15301420725187e-22
602020.762561072,1.15301420725187e-22
603020.762561072,1.15301420725187e-22
604020.762561072,1.15301420725187e-22
605020.762561072,1.15301420725187e-22
606020.762561072,1.15301420725187e-22
607020.762561072,6.55092827108745e-23
608020.762561072,6.55092827108745e-23
609020.762561072,6.55092827108745e-23
610020.762561072,6.55092827108745e-23
611020.762561072,6.55092827108745e-23
612020.762561072,6.55092827108745e-23
613020.762561072,6.55092827108745e-23
614020.762561072,3.68662827278233e-23
615020.762561072,3.68662827278233e-23
616020.762561072,3.68662827278233e-23
617020.762561072,3.68662827278233e-23
618020.762561072,3.68662827278233e-23
619020.762561072,3.68662827278233e-23
620020.762561072,3.68662827278233e-23
621020.762561072,2.05452833406372e-23
622020.762561072,2.05452833406372e-23
623020.762561072,2.05452833406372e-23
624020.762561072,2.05452833406372e-23
625020.762561072,2.05452833406372e-23
626020.762561072,2.05452833406372e-23
627020.762561072,2.05452833406372e-23
628020.762561072,1.13356306694414e-23
629020.762561072,1.13356306694414e-23
630020.762561072,1.13356306694414e-23
631020.762561072,1.13356306694414e-23
632020.762561072,1.13356306694414e-23
633020.762561072,1.13356306694414e-23
634020.762561072,1.13356306694414e-23
635020.762561072,1.13356306694414e-23
636020.762561072,6.19043200056193e-24
637020.762561072,6.19043200056193e-24
638020.762561072,6.19043200056193e-24
639020.762561072,6.19043200056193e-24
640020.762561072,6.19043200056193e-24
641020.762561072,6.19043200056193e-24
642020.762561072,6.19043200056193e-24
643020.762561072,3.34522408396685e-24
644020.762561072,3.34522408396685e-24
645020.762561072,3.34522408396685e-24
646020.762561072,3.34522408396685e-24
647020.762561072,3.34522408396685e-24
648020.762561072,3.34522408396685e-24
649020.762561072,3.34522408396685e-24
650020.762561072,3.34522408396685e-24
651020.762561072,1.78830624038927e-24
652020.762561072,1.78830624038927e-24
653020.762561072,1.78830624038927e-24
654020.762561072,1.78830624038927e-24
655020.762561072,1.78830624038927e-24
656020.762561072,1.78830624038927e-24
657020.762561072,1.78830624038927e-24
658020.762561072,1.78830624038927e-24
659020.762561072,9.45475799801449e-25
660020.762561072,9.45475799801449e-25
661020.762561072,9.45475799801449e-25
662020.762561072,9.45475799801449e-25
663020.762561072,9.45475799801449e-25
664020.762561072,9.45475799801449e-25
665020.762561072,9.45475799801449e-25
666020.762561072,4.94226601907243e-25
667020.762561072,4.94226601907243e-25
668020.762561072,4.94226601907243e-25
669020.762561072,4.94226601907243e-25
670020.762561072,4.94226601907243e-25
671020.762561072,4.94226601907243e-25
672020.762561072,4.94226601907243e-25
673020.762561072,4.94226601907243e-25
674020.762561072,2.55352226121384e-25
675020.762561072,2.55352226121384e-25
676020.762561072,2.55352226121384e-25
677020.762561072,2.55352226121384e-25
678020.762561072,2.55352226121384e-25
679020.762561072,2.55352226121384e-25
680020.762561072,2.55352226121384e-25
681020.762561072,2.55352226121384e-25
682020.762561072,2.55352226121384e-25
683020.762561072,1.30363976654512e-25
684020.762561072,1.30363976654512e-25
685020.762561072,1.30363976654512e-25
686020.762561072,1.30363976654512e-25
687020.762561072,1.30363976654512e-25
688020.762561072,1.30363976654512e-25
689020.762561072,1.30363976654512e-25
690020.762561072,1.30363976654512e-25
691020.762561072,6.57417812655273e-26
692020.762561072,6.57417812655273e-26
693020.762561072,6.57417812655273e-26
694020.762561072,6.57417812655273e-26
695020.762561072,6.57417812655273e-26
696020.762561072,6.57417812655273e-26
697020.762561072,6.57417812655273e-26
698020.762561072,6.57417812655273e-26
699020.762561072,6.57417812655273e-26
700020.762561072,3.27376775865741e-26
701020.762561072,3.27376775865741e-26
702020.762561072,3.27376775865741e-26
703020.762561072,3.27376775865741e-26
704020.762561072,3.27376775865741e-26
705020.762561072,3.27376775865741e-26
706020.762561072,3.27376775865741e-26
707020.762561072,3.27376775865741e-26
708020.762561072,1.60926744153976e-26
709020.762561072,1.60926744153976e-26
710020.762561072,1.60926744153976e-26
711020.762561072,1.60926744153976e-26
712020.762561072,1.60926744153976e-26
713020.762561072,1.60926744153976e-26
714020.762561072,1.60926744153976e-26
715020.762561072,1.60926744153976e-26
716020.762561072,1.60926744153976e-26
717020.762561072,7.80599975009533e-27
718020.762561072,7.80599975009533e-27
719020.762561072,7.80599975009533e-27
720020.762561072,7.80599975009533e-27
721020.762561072,7.80599975009533e-27
722020.762561072,7.80599975009533e-27
723020.762561072,7.80599975009533e-27
724020.762561072,7.80599975009533e-27
725020.762561072,7.80599975009533e-27
726020.762561072,3.73498707886402e-27
727020.762561072,3.73498707886402e-27
728020.762561072,3.73498707886402e-27
729020.762561072,3.73498707886402e-27
730020.762561072,3.73498707886402e-27
731020.762561072,3.73498707886402e-27
732020.762561072,3.73498707886402e-27
733020.762561072,3.73498707886402e-27
734020.762561072,3.73498707886402e-27
735020.762561072,1.76215614168808e-27
736020.762561072,1.76215614168808e-27
737020.762561072,1.76215614168808e-27
738020.762561072,1.76215614168808e-27
739020.762561072,1.76215614168808e-27
740020.762561072,1.76215614168808e-27
741020.762561072,1.76215614168808e-27
742020.762561072,1.76215614168808e-27
743020.762561072,1.76215614168808e-27
744020.762561072,1.76215614168808e-27
745020.762561072,8.19449789670056e-28
746020.762561072,8.19449789670056e-28
747020.762561072,8.19449789670056e-28
748020.762561072,8.19449789670056e-28
749020.762561072,8.19449789670056e-28
750020.762561072,8.19449789670056e-28
751020.762561072,8.19449789670056e-28
752020.762561072,8.19449789670056e-28
753020.762561072,8.19449789670056e-28
754020.762561072,3.75443584049061e-28
755020.762561072,3.75443584049061e-28
756020.762561072,3.75443584049061e-28
757020.762561072,3.75443584049061e-28
758020.762561072,3.75443584049061e-28
759020.762561072,3.75443584049061e-28
760020.762561072,3.75443584049061e-28
761020.762561072,3.75443584049061e-28
762020.762561072,3.75443584049061e-28
763020.762561072,3.75443584049061e-28
764020.762561072,1.69404950922715e-28
765020.762561072,1.69404950922715e-28
766020.762561072,1.69404950922715e-28
767020.762561072,1.69404950922715e-28
768020.762561072,1.69404950922715e-28
769020.762561072,1.69404950922715e-28
770020.762561072,1.69404950922715e-28
771020.762561072,1.69404950922715e-28
772020.762561072,1.69404950922715e-28
773020.762561072,1.69404950922715e-28
774020.762561072,7.52444331301775e-29
775020.762561072,7.52444331301775e-29
776020.762561072,7.52444331301775e-29
777020.762561072,7.52444331301775e-29
778020.762561072,7.52444331301775e-29
779020.762561072,7.52444331301775e-29
780020.762561072,7.52444331301775e-29
781020.762561072,7.52444331301775e-29
782020.762561072,7.52444331301775e-29
783020.762561072,7.52444331301775e-29
784020.762561072,3.28843701950695e-29
785020.762561072,3.28843701950695e-29
786020.762561072,3.28843701950695e-29
787020.762561072,3.28843701950695e-29
788020.762561072,3.28843701950695e-29
789020.762561072,3.28843701950695e-29
790020.762561072,3.28843701950695e-29
791020.762561072,3.28843701950695e-29
792020.762561072,3.28843701950695e-29
793020.762561072,3.28843701950695e-29
794020.762561072,1.41339572724701e-29
795020.762561072,1.41339572724701e-29
796020.762561072,1.41339572724701e-29
797020.762561072,1.41339572724701e-29
798020.762561072,1.41339572724701e-29
799020.762561072,1.41339572724701e-29
800020.762561072,1.41339572724701e-29
801020.762561072,1.41339572724701e-29
