"n_tau","PE"
66363.2855362133,0.0188103771689776
67363.2855362133,0.0175168824125591
68363.2855362133,0.0162913139244322
69363.2855362133,0.0151316090414121
70363.2855362133,0.0140356759937793
71363.2855362133,0.0130013995014147
72363.2855362133,0.0120266441346756
73363.2855362133,0.0120266441346756
74363.2855362133,0.0111092690190107
75363.2855362133,0.0102471194944566
76363.2855362133,0.00943804200077151
77363.2855362133,0.0086798870770729
78363.2855362133,0.00797051463235632
79363.2855362133,0.00797051463235632
80363.2855362133,0.00730779907794902
81363.2855362133,0.00668963429470667
82363.2855362133,0.00611393841507262
83363.2855362133,0.00557865839864079
84363.2855362133,0.00557865839864079
85363.2855362133,0.00508177343339522
86363.2855362133,0.00462130290683974
87363.2855362133,0.00462130290683974
88363.2855362133,0.0041953043397754
89363.2855362133,0.0038018809753126
90363.2855362133,0.0034391840362758
91363.2855362133,0.0034391840362758
92363.2855362133,0.00310541570929491
93363.2855362133,0.00279883182202338
94363.2855362133,0.00279883182202338
95363.2855362133,0.00251774420708659
96363.2855362133,0.00226052274856816
97363.2855362133,0.00226052274856816
98363.2855362133,0.00202559710906738
99363.2855362133,0.00181145779955436
100363.285536213,0.00181145779955436
101363.285536213,0.00161665865432815
102363.285536213,0.00161665865432815
103363.285536213,0.00143981548461634
104363.285536213,0.00127960800425637
105363.285536213,0.00127960800425637
106363.285536213,0.00113477963460739
107363.285536213,0.00113477963460739
108363.285536213,0.00100413739561414
109363.285536213,0.000886551523227625
110363.285536213,0.000886551523227625
111363.285536213,0.000780954827182504
112363.285536213,0.000780954827182504
113363.285536213,0.000686341804599823
114363.285536213,0.000686341804599823
115363.285536213,0.000601767526161891
116363.285536213,0.000601767526161891
117363.285536213,0.000526346225338557
118363.285536213,0.000459250143649729
119363.285536213,0.000459250143649729
120363.285536213,0.000399707289745839
121363.285536213,0.000399707289745839
122363.285536213,0.00034699998391055
123363.285536213,0.00034699998391055
124363.285536213,0.00030046279125972
125363.285536213,0.00030046279125972
126363.285536213,0.000259480442441966
127363.285536213,0.000259480442441966
128363.285536213,0.000223485663550398
129363.285536213,0.000223485663550398
130363.285536213,0.00019195693509266
131363.285536213,0.00019195693509266
132363.285536213,0.00019195693509266
133363.285536213,0.000164416199362904
134363.285536213,0.000164416199362904
135363.285536213,0.000140426534883673
136363.285536213,0.000140426534883673
137363.285536213,0.000119589793435329
138363.285536213,0.000119589793435329
139363.285536213,0.000101544353504624
140363.285536213,0.000101544353504624
141363.285536213,8.59626554309725e-05
142363.285536213,8.59626554309725e-05
143363.285536213,8.59626554309725e-05
144363.285536213,7.25490113859321e-05
145363.285536213,7.25490113859321e-05
146363.285536213,6.10373356337435e-05
147363.285536213,6.10373356337435e-05
148363.285536213,5.11889578561949e-05
149363.285536213,5.11889578561949e-05
150363.285536213,5.11889578561949e-05
151363.285536213,4.27905042567212e-05
152363.285536213,4.27905042567212e-05
153363.285536213,3.56518555399864e-05
154363.285536213,3.56518555399864e-05
155363.285536213,3.56518555399864e-05
156363.285536213,2.96041894389274e-05
157363.285536213,2.96041894389274e-05
158363.285536213,2.44981140524689e-05
159363.285536213,2.44981140524689e-05
160363.285536213,2.44981140524689e-05
161363.285536213,2.02018931115635e-05
162363.285536213,2.02018931115635e-05
163363.285536213,1.65997899785894e-05
164363.285536213,1.65997899785894e-05
165363.285536213,1.65997899785894e-05
166363.285536213,1.3590472918896e-05
167363.285536213,1.3590472918896e-05
168363.285536213,1.3590472918896e-05
169363.285536213,1.10855647839198e-05
170363.285536213,1.10855647839198e-05
171363.285536213,1.10855647839198e-05
172363.285536213,9.00827373768636e-06
173363.285536213,9.00827373768636e-06
174363.285536213,7.29213019969769e-06
175363.285536213,7.29213019969769e-06
176363.285536213,7.29213019969769e-06
177363.285536213,5.87982362568232e-06
178363.285536213,5.87982362568232e-06
179363.285536213,5.87982362568232e-06
180363.285536213,4.72213645962177e-06
181363.285536213,4.72213645962177e-06
182363.285536213,4.72213645962177e-06
183363.285536213,3.77697191065164e-06
184363.285536213,3.77697191065164e-06
185363.285536213,3.77697191065164e-06
186363.285536213,3.00847163836392e-06
187363.285536213,3.00847163836392e-06
188363.285536213,3.00847163836392e-06
189363.285536213,2.38621852266268e-06
190363.285536213,2.38621852266268e-06
191363.285536213,2.38621852266268e-06
192363.285536213,1.88452254214661e-06
193363.285536213,1.88452254214661e-06
194363.285536213,1.88452254214661e-06
195363.285536213,1.88452254214661e-06
196363.285536213,1.48177763072507e-06
197363.285536213,1.48177763072507e-06
198363.285536213,1.48177763072507e-06
199363.285536213,1.15989420867285e-06
200363.285536213,1.15989420867285e-06
201363.285536213,1.15989420867285e-06
202363.285536213,9.03794465129484e-07
203363.285536213,9.03794465129484e-07
204363.285536213,9.03794465129484e-07
205363.285536213,7.00968461257626e-07
206363.285536213,7.00968461257626e-07
207363.285536213,7.00968461257626e-07
208363.285536213,7.00968461257626e-07
209363.285536213,5.41085018178128e-07
210363.285536213,5.41085018178128e-07
211363.285536213,5.41085018178128e-07
212363.285536213,4.1565278083245e-07
213363.285536213,4.1565278083245e-07
214363.285536213,4.1565278083245e-07
215363.285536213,4.1565278083245e-07
216363.285536213,3.17726257488832e-07
217363.285536213,3.17726257488832e-07
218363.285536213,3.17726257488832e-07
219363.285536213,2.41652332103438e-07
220363.285536213,2.41652332103438e-07
221363.285536213,2.41652332103438e-07
222363.285536213,2.41652332103438e-07
223363.285536213,1.82852800786132e-07
224363.285536213,1.82852800786132e-07
225363.285536213,1.82852800786132e-07
226363.285536213,1.82852800786132e-07
227363.285536213,1.37639031780256e-07
228363.285536213,1.37639031780256e-07
229363.285536213,1.37639031780256e-07
230363.285536213,1.03054375002185e-07
231363.285536213,1.03054375002185e-07
232363.285536213,1.03054375002185e-07
233363.285536213,1.03054375002185e-07
234363.285536213,7.67415736994946e-08
235363.285536213,7.67415736994946e-08
236363.285536213,7.67415736994946e-08
237363.285536213,7.67415736994946e-08
238363.285536213,5.68313614262364e-08
239363.285536213,5.68313614262364e-08
240363.285536213,5.68313614262364e-08
241363.285536213,5.68313614262364e-08
242363.285536213,4.18495872076773e-08
243363.285536213,4.18495872076773e-08
244363.285536213,4.18495872076773e-08
245363.285536213,4.18495872076773e-08
246363.285536213,3.06402142759064e-08
247363.285536213,3.06402142759064e-08
248363.285536213,3.06402142759064e-08
249363.285536213,3.06402142759064e-08
250363.285536213,2.23018243157215e-08
251363.285536213,2.23018243157215e-08
252363.285536213,2.23018243157215e-08
253363.285536213,2.23018243157215e-08
254363.285536213,2.23018243157215e-08
255363.285536213,1.613565544786e-08
256363.285536213,1.613565544786e-08
257363.285536213,1.613565544786e-08
258363.285536213,1.613565544786e-08
259363.285536213,1.16032315274344e-08
260363.285536213,1.16032315274344e-08
261363.285536213,1.16032315274344e-08
262363.285536213,1.16032315274344e-08
263363.285536213,8.29210394810805e-09
264363.285536213,8.29210394810805e-09
265363.285536213,8.29210394810805e-09
266363.285536213,8.29210394810805e-09
267363.285536213,8.29210394810805e-09
268363.285536213,5.88830595052591e-09
269363.285536213,5.88830595052591e-09
270363.285536213,5.88830595052591e-09
271363.285536213,5.88830595052591e-09
272363.285536213,4.15432874837281e-09
273363.285536213,4.15432874837281e-09
274363.285536213,4.15432874837281e-09
275363.285536213,4.15432874837281e-09
