"n_tau","PE"
177820.120033949,2.71531051880664e-05
178820.120033949,2.51455611234952e-05
179820.120033949,2.3713903673595e-05
180820.120033949,2.19007713273002e-05
181820.120033949,2.06107285585091e-05
182820.120033949,1.93787860032212e-05
183820.120033949,1.78238610989806e-05
184820.120033949,1.67213641264164e-05
185820.120033949,1.56717063507351e-05
186820.120033949,1.435161410174e-05
187820.120033949,1.34190765865661e-05
188820.120033949,1.25340941279396e-05
189820.120033949,1.16950830050325e-05
190820.120033949,1.09004737836951e-05
191820.120033949,1.01487036850695e-05
192820.120033949,9.4382211467966e-06
193820.120033949,8.76748786282259e-06
194820.120033949,8.13498227345061e-06
195820.120033949,7.53919543001398e-06
196820.120033949,6.97864219831769e-06
197820.120033949,6.45185674667851e-06
198820.120033949,5.95739593273681e-06
199820.120033949,5.64501184210402e-06
200820.120033949,5.20128631598004e-06
201820.120033949,4.78615948814808e-06
202820.120033949,4.39828624164945e-06
203820.120033949,4.15419365337641e-06
204820.120033949,3.80883319370945e-06
205820.120033949,3.48728583532165e-06
206820.120033949,3.28554183057871e-06
207820.120033949,3.00096451653233e-06
208820.120033949,2.82276559301884e-06
209820.120033949,2.57189856766038e-06
210820.120033949,2.3397614143019e-06
211820.120033949,2.19487507175729e-06
212820.120033949,1.99157807899491e-06
213820.120033949,1.86496233291935e-06
214820.120033949,1.74513788199323e-06
215820.120033949,1.57751519410661e-06
216820.120033949,1.47344188590232e-06
217820.120033949,1.32818091777998e-06
218820.120033949,1.23819941489197e-06
219820.120033949,1.15341643107621e-06
220820.120033949,1.07359218166765e-06
221820.120033949,9.62648511658725e-07
222820.120033949,8.94223025706625e-07
223820.120033949,8.29976801687391e-07
224820.120033949,7.69703411381636e-07
225820.120033949,6.86308372532956e-07
226820.120033949,6.35110581419083e-07
227820.120033949,5.8721888983496e-07
228820.120033949,5.42458076261346e-07
229820.120033949,5.00659977273178e-07
230820.120033949,4.61662916952087e-07
231820.120033949,4.25311706964035e-07
232820.120033949,3.91457524014246e-07
233820.120033949,3.45047942072048e-07
234820.120033949,3.16825832430546e-07
235820.120033949,2.90628165067738e-07
236820.120033949,2.66333007131951e-07
237820.120033949,2.43824208300441e-07
238820.120033949,2.22991024424964e-07
239820.120033949,2.13169637866989e-07
240820.120033949,1.94653814741647e-07
241820.120033949,1.77559662758451e-07
242820.120033949,1.61794367895746e-07
243820.120033949,1.47269890823777e-07
244820.120033949,1.33902835061883e-07
245820.120033949,1.21614189272753e-07
246820.120033949,1.10329325505439e-07
247820.120033949,1.05041120663641e-07
248820.120033949,9.51309829320908e-08
249820.120033949,8.60557969353529e-08
250820.120033949,7.77547467797697e-08
251820.120033949,7.01706245893748e-08
252820.120033949,6.66304834036656e-08
253820.120033949,6.00220099908368e-08
254820.120033949,5.40022544057769e-08
255820.120033949,5.11987215407032e-08
256820.120033949,4.59771533869192e-08
257820.120033949,4.12353874898404e-08
258820.120033949,3.69347737599611e-08
259820.120033949,3.49385359891653e-08
260820.120033949,3.12328378087859e-08
261820.120033949,2.95152816430115e-08
262820.120033949,2.63315896555754e-08
263820.120033949,2.34591690754526e-08
264820.120033949,2.21311932219329e-08
265820.120033949,1.96758235775054e-08
266820.120033949,1.85424277205868e-08
267820.120033949,1.64500754286913e-08
268820.120033949,1.45727159434192e-08
269820.120033949,1.37084475459227e-08
270820.120033949,1.21171686549237e-08
271820.120033949,1.13858112923581e-08
272820.120033949,1.0041455370971e-08
273820.120033949,9.42462726236845e-09
274820.120033949,8.29269484393362e-09
275820.120033949,7.77422802990966e-09
276820.120033949,7.28530629697813e-09
277820.120033949,6.39014828350634e-09
278820.120033949,5.98109864143002e-09
279820.120033949,5.23349464780674e-09
280820.120033949,4.89249106196461e-09
281820.120033949,4.27037321220819e-09
282820.120033949,3.98713341366513e-09
283820.120033949,3.72110546569335e-09
284820.120033949,3.23696429038718e-09
285820.120033949,3.01710161572479e-09
286820.120033949,2.61773280775004e-09
287820.120033949,2.43672156575162e-09
288820.120033949,2.26721778745946e-09
289820.120033949,1.96011920725432e-09
290820.120033949,1.82130022058668e-09
291820.120033949,1.69153780163428e-09
292820.120033949,1.57029543449937e-09
293820.120033949,1.35136762054171e-09
294820.120033949,1.25274595025835e-09
295820.120033949,1.1607698399592e-09
296820.120033949,9.9514656993057e-10
297820.120033949,9.20750131437461e-10
298820.120033949,8.51498645788149e-10
299820.120033949,7.87067515722828e-10
300820.120033949,6.71458571235233e-10
301820.120033949,6.19719556706178e-10
302820.120033949,5.71676816716749e-10
303820.120033949,5.27088704118701e-10
304820.120033949,4.85727757273871e-10
305820.120033949,4.11844118655259e-10
306820.120033949,3.78931122301078e-10
307820.120033949,3.48463165810081e-10
308820.120033949,3.20273504815171e-10
309820.120033949,2.94205591492255e-10
310820.120033949,2.70112594719907e-10
311820.120033949,2.27309450894953e-10
312820.120033949,2.08349570960285e-10
313820.120033949,1.90864198998368e-10
314820.120033949,1.74747603118653e-10
315820.120033949,1.59900933057757e-10
316820.120033949,1.46231823210105e-10
317820.120033949,1.33654015152153e-10
318820.120033949,1.22086998905322e-10
319820.120033949,1.01690017066054e-10
320820.120033949,9.27247929500596e-11
321820.120033949,8.44992458445431e-11
322820.120033949,7.6956832607655e-11
323820.120033949,7.00449728185865e-11
324820.120033949,6.37147489739318e-11
325820.120033949,5.79207538279216e-11
326820.120033949,5.26208141868181e-11
327820.120033949,4.77757964461758e-11
328820.120033949,4.3349409611443e-11
329820.120033949,3.93080194443450e-11
330820.120033949,3.56204732606999e-11
331820.120033949,3.22579347660744e-11
332820.120033949,2.91937285987792e-11
333820.120033949,2.64031939160797e-11
334820.120033949,2.38635471029739e-11
335820.120033949,2.15537519342006e-11
336820.120033949,1.94543984397023e-11
337820.120033949,1.754758879503e-11
338820.120033949,1.58168303718017e-11
339820.120033949,1.42469354874093e-11
340820.120033949,1.2823927499095e-11
341820.120033949,1.15349528999043e-11
342820.120033949,1.03681990897418e-11
343820.120033949,9.31281922209527e-12
344820.120033949,8.35885336548112e-12
345820.120033949,7.49717230925282e-12
346820.120033949,6.7194076109312e-12
347820.120033949,6.01789522010542e-12
348820.120033949,6.01789522010542e-12
349820.120033949,5.38562118873815e-12
350820.120033949,4.81617113192865e-12
351820.120033949,4.3036832214965e-12
352820.120033949,3.84280449395635e-12
353820.120033949,3.42864952179751e-12
354820.120033949,3.05676582932571e-12
355820.120033949,2.72309421906957e-12
356820.120033949,2.4239396607004e-12
357820.120033949,2.4239396607004e-12
358820.120033949,2.15594048030654e-12
359820.120033949,1.91604062806646e-12
360820.120033949,1.70146403753899e-12
361820.120033949,1.5096909383802e-12
362820.120033949,1.33843598836306e-12
363820.120033949,1.18562810411776e-12
364820.120033949,1.18562810411776e-12
365820.120033949,1.04939187104914e-12
366820.120033949,9.28030423488831e-13
367820.120033949,8.20009842257945e-13
368820.120033949,7.23944049182212e-13
369820.120033949,6.38582462348925e-13
370820.120033949,6.38582462348925e-13
371820.120033949,5.62797120164362e-13
372820.120033949,4.95571651017079e-13
373820.120033949,4.35991008011995e-13
374820.120033949,3.83232070237277e-13
375820.120033949,3.83232070237277e-13
376820.120033949,3.36555044623421e-13
377820.120033949,2.95295607009343e-13
378820.120033949,2.58857725071019e-13
379820.120033949,2.58857725071019e-13
380820.120033949,2.2670710969791e-13
381820.120033949,1.98365245061776e-13
382820.120033949,1.73403951066614e-13
383820.120033949,1.51440435160499e-13
384820.120033949,1.51440435160499e-13
385820.120033949,1.32132793525023e-13
386820.120033949,1.15175924564086e-13
387820.120033949,1.0029782031515e-13
388820.120033949,1.0029782031515e-13
389820.120033949,8.72562039575827e-14
390820.120033949,7.58354839238178e-14
391820.120033949,7.58354839238178e-14
392820.120033949,6.58439975069907e-14
393820.120033949,5.71115186803724e-14
394820.120033949,4.9487016157133e-14
395820.120033949,4.9487016157133e-14
396820.120033949,4.28365844500557e-14
397820.120033949,3.70416711269474e-14
398820.120033949,3.70416711269474e-14
399820.120033949,3.1997387117046e-14
400820.120033949,2.7611033372125e-14
401820.120033949,2.7611033372125e-14
402820.120033949,2.38007671333873e-14
403820.120033949,2.04944043413119e-14
404820.120033949,1.76283453830889e-14
405820.120033949,1.76283453830889e-14
406820.120033949,1.51466124666034e-14
407820.120033949,1.29999879094114e-14
408820.120033949,1.29999879094114e-14
409820.120033949,1.11452435681937e-14
410820.120033949,9.54445249500388e-15
411820.120033949,9.54445249500388e-15
412820.120033949,8.16437469564001e-15
413820.120033949,6.97590958901968e-15
414820.120033949,6.97590958901968e-15
415820.120033949,5.95360851930047e-15
416820.120033949,5.95360851930047e-15
417820.120033949,5.07524103769921e-15
418820.120033949,4.32140966910652e-15
419820.120033949,4.32140966910652e-15
420820.120033949,3.67520795762791e-15
421820.120033949,3.12191729270889e-15
422820.120033949,3.12191729270889e-15
423820.120033949,2.64873861466515e-15
424820.120033949,2.64873861466515e-15
425820.120033949,2.24455485828067e-15
426820.120033949,1.89972122801215e-15
427820.120033949,1.89972122801215e-15
428820.120033949,1.60588039616303e-15
429820.120033949,1.35579810526273e-15
430820.120033949,1.35579810526273e-15
431820.120033949,1.14322148175263e-15
432820.120033949,1.14322148175263e-15
433820.120033949,9.62751347862276e-16
434820.120033949,9.62751347862276e-16
435820.120033949,8.09731647320685e-16
436820.120033949,6.80152128496863e-16
437820.120033949,6.80152128496863e-16
438820.120033949,5.7056307918374e-16
439820.120033949,5.7056307918374e-16
440820.120033949,4.78000713435642e-16
441820.120033949,3.9992196090472e-16
442820.120033949,3.9992196090472e-16
443820.120033949,3.34147545665732e-16
444820.120033949,3.34147545665732e-16
445820.120033949,2.78812363478075e-16
446820.120033949,2.78812363478075e-16
447820.120033949,2.32322277294457e-16
448820.120033949,2.32322277294457e-16
449820.120033949,1.93316549372417e-16
450820.120033949,1.60635217252352e-16
451820.120033949,1.60635217252352e-16
452820.120033949,1.3329080028054e-16
453820.120033949,1.3329080028054e-16
454820.120033949,1.1044379444891e-16
455820.120033949,1.1044379444891e-16
456820.120033949,9.13814780466631e-17
457820.120033949,9.13814780466631e-17
458820.120033949,7.54995993746587e-17
459820.120033949,7.54995993746587e-17
460820.120033949,6.22865885374141e-17
461820.120033949,6.22865885374141e-17
462820.120033949,5.13099524304448e-17
463820.120033949,5.13099524304448e-17
464820.120033949,4.22045725779681e-17
465820.120033949,3.46626533024518e-17
466820.120033949,3.46626533024518e-17
467820.120033949,2.84250995141761e-17
468820.120033949,2.84250995141761e-17
469820.120033949,2.3274135720906e-17
470820.120033949,2.3274135720906e-17
471820.120033949,1.90269714734756e-17
472820.120033949,1.90269714734756e-17
473820.120033949,1.55304348425454e-17
474820.120033949,1.55304348425454e-17
475820.120033949,1.2656352057607e-17
476820.120033949,1.2656352057607e-17
477820.120033949,1.02976352826737e-17
478820.120033949,1.02976352826737e-17
479820.120033949,1.02976352826737e-17
480820.120033949,8.36495184872017e-18
481820.120033949,8.36495184872017e-18
482820.120033949,6.78389662438825e-18
483820.120033949,6.78389662438825e-18
484820.120033949,5.49259520575613e-18
485820.120033949,5.49259520575613e-18
486820.120033949,4.43967543881646e-18
487820.120033949,4.43967543881646e-18
488820.120033949,3.58255335950818e-18
489820.120033949,3.58255335950818e-18
490820.120033949,2.88598710779839e-18
491820.120033949,2.88598710779839e-18
492820.120033949,2.32085887169551e-18
493820.120033949,2.32085887169551e-18
494820.120033949,2.32085887169551e-18
495820.120033949,1.86315055945096e-18
496820.120033949,1.86315055945096e-18
497820.120033949,1.49308379346685e-18
498820.120033949,1.49308379346685e-18
499820.120033949,1.19439905484147e-18
500820.120033949,1.19439905484147e-18
501820.120033949,9.53752467674844e-19
502820.120033949,9.53752467674844e-19
503820.120033949,7.60211885531135e-19
504820.120033949,7.60211885531135e-19
505820.120033949,7.60211885531135e-19
506820.120033949,6.04836618266234e-19
507820.120033949,6.04836618266234e-19
508820.120033949,4.80327557681093e-19
509820.120033949,4.80327557681093e-19
510820.120033949,3.80736385211653e-19
511820.120033949,3.80736385211653e-19
512820.120033949,3.80736385211653e-19
513820.120033949,3.01224320013941e-19
514820.120033949,3.01224320013941e-19
515820.120033949,2.37862320028266e-19
516820.120033949,2.37862320028266e-19
517820.120033949,2.37862320028266e-19
518820.120033949,1.874659094688e-19
519820.120033949,1.874659094688e-19
520820.120033949,1.47458878674889e-19
521820.120033949,1.47458878674889e-19
522820.120033949,1.15761014909611e-19
523820.120033949,1.15761014909611e-19
524820.120033949,1.15761014909611e-19
525820.120033949,9.06958147182462e-20
526820.120033949,9.06958147182462e-20
527820.120033949,7.09146654475316e-20
528820.120033949,7.09146654475316e-20
529820.120033949,7.09146654475316e-20
530820.120033949,5.53349123536108e-20
531820.120033949,5.53349123536108e-20
532820.120033949,4.30890569165448e-20
533820.120033949,4.30890569165448e-20
534820.120033949,4.30890569165448e-20
535820.120033949,3.34833928594763e-20
536820.120033949,3.34833928594763e-20
537820.120033949,3.34833928594763e-20
538820.120033949,2.59642973550402e-20
539820.120033949,2.59642973550402e-20
540820.120033949,2.00908416216085e-20
541820.120033949,2.00908416216085e-20
542820.120033949,2.00908416216085e-20
543820.120033949,1.55125703457441e-20
544820.120033949,1.55125703457441e-20
545820.120033949,1.55125703457441e-20
546820.120033949,1.19515148249891e-20
547820.120033949,1.19515148249891e-20
548820.120033949,9.18766217479886e-21
549820.120033949,9.18766217479886e-21
550820.120033949,9.18766217479886e-21
551820.120033949,7.04724069493978e-21
552820.120033949,7.04724069493978e-21
553820.120033949,7.04724069493978e-21
554820.120033949,5.39329525126595e-21
555820.120033949,5.39329525126595e-21
556820.120033949,4.11812096856254e-21
557820.120033949,4.11812096856254e-21
558820.120033949,4.11812096856254e-21
559820.120033949,3.13720174437294e-21
560820.120033949,3.13720174437294e-21
561820.120033949,3.13720174437294e-21
562820.120033949,2.38436474572732e-21
563820.120033949,2.38436474572732e-21
564820.120033949,2.38436474572732e-21
565820.120033949,1.80791538126989e-21
566820.120033949,1.80791538126989e-21
567820.120033949,1.80791538126989e-21
568820.120033949,1.36756113754241e-21
569820.120033949,1.36756113754241e-21
570820.120033949,1.36756113754241e-21
571820.120033949,1.03196871908857e-21
572820.120033949,1.03196871908857e-21
573820.120033949,1.03196871908857e-21
574820.120033949,7.76828478808675e-22
575820.120033949,7.76828478808675e-22
576820.120033949,7.76828478808675e-22
577820.120033949,5.83324286192257e-22
578820.120033949,5.83324286192257e-22
579820.120033949,5.83324286192257e-22
580820.120033949,4.36926694231483e-22
581820.120033949,4.36926694231483e-22
582820.120033949,4.36926694231483e-22
583820.120033949,3.26443314071018e-22
584820.120033949,3.26443314071018e-22
585820.120033949,3.26443314071018e-22
586820.120033949,2.43273341120698e-22
587820.120033949,2.43273341120698e-22
588820.120033949,2.43273341120698e-22
589820.120033949,1.80823740569994e-22
590820.120033949,1.80823740569994e-22
591820.120033949,1.80823740569994e-22
592820.120033949,1.34053138849324e-22
593820.120033949,1.34053138849324e-22
594820.120033949,1.34053138849324e-22
595820.120033949,9.91163563996133e-23
596820.120033949,9.91163563996133e-23
597820.120033949,9.91163563996133e-23
598820.120033949,7.30880730955077e-23
599820.120033949,7.30880730955077e-23
600820.120033949,7.30880730955077e-23
601820.120033949,7.30880730955077e-23
602820.120033949,5.37484691490245e-23
603820.120033949,5.37484691490245e-23
604820.120033949,5.37484691490245e-23
605820.120033949,3.94175516562288e-23
606820.120033949,3.94175516562288e-23
607820.120033949,3.94175516562288e-23
608820.120033949,2.88271945751124e-23
609820.120033949,2.88271945751124e-23
610820.120033949,2.88271945751124e-23
611820.120033949,2.88271945751124e-23
612820.120033949,2.10227376775152e-23
613820.120033949,2.10227376775152e-23
614820.120033949,2.10227376775152e-23
615820.120033949,1.52874493063852e-23
616820.120033949,1.52874493063852e-23
617820.120033949,1.52874493063852e-23
618820.120033949,1.10847039163356e-23
619820.120033949,1.10847039163356e-23
620820.120033949,1.10847039163356e-23
621820.120033949,1.10847039163356e-23
622820.120033949,8.01383950401298e-24
623820.120033949,8.01383950401298e-24
624820.120033949,8.01383950401298e-24
625820.120033949,5.77654960492532e-24
626820.120033949,5.77654960492532e-24
627820.120033949,5.77654960492532e-24
628820.120033949,5.77654960492532e-24
629820.120033949,4.15136935451971e-24
630820.120033949,4.15136935451971e-24
631820.120033949,4.15136935451971e-24
632820.120033949,4.15136935451971e-24
633820.120033949,2.97435300906182e-24
634820.120033949,2.97435300906182e-24
635820.120033949,2.97435300906182e-24
636820.120033949,2.12449111936047e-24
637820.120033949,2.12449111936047e-24
638820.120033949,2.12449111936047e-24
639820.120033949,2.12449111936047e-24
640820.120033949,1.51272957400054e-24
641820.120033949,1.51272957400054e-24
642820.120033949,1.51272957400054e-24
643820.120033949,1.51272957400054e-24
644820.120033949,1.07372737421473e-24
645820.120033949,1.07372737421473e-24
646820.120033949,1.07372737421473e-24
647820.120033949,7.59687829555034e-25
648820.120033949,7.59687829555034e-25
649820.120033949,7.59687829555034e-25
650820.120033949,7.59687829555034e-25
651820.120033949,5.35755258233943e-25
652820.120033949,5.35755258233943e-25
653820.120033949,5.35755258233943e-25
654820.120033949,5.35755258233943e-25
655820.120033949,3.76590386872748e-25
656820.120033949,3.76590386872748e-25
657820.120033949,3.76590386872748e-25
658820.120033949,3.76590386872748e-25
659820.120033949,2.63830236970863e-25
660820.120033949,2.63830236970863e-25
661820.120033949,2.63830236970863e-25
662820.120033949,2.63830236970863e-25
663820.120033949,1.84209971116753e-25
664820.120033949,1.84209971116753e-25
665820.120033949,1.84209971116753e-25
666820.120033949,1.84209971116753e-25
667820.120033949,1.28178517047175e-25
668820.120033949,1.28178517047175e-25
669820.120033949,1.28178517047175e-25
670820.120033949,1.28178517047175e-25
671820.120033949,8.88813881625135e-26
672820.120033949,8.88813881625135e-26
673820.120033949,8.88813881625135e-26
674820.120033949,8.88813881625135e-26
675820.120033949,6.14157053600611e-26
676820.120033949,6.14157053600611e-26
677820.120033949,6.14157053600611e-26
678820.120033949,6.14157053600611e-26
679820.120033949,4.22863542995586e-26
680820.120033949,4.22863542995586e-26
681820.120033949,4.22863542995586e-26
682820.120033949,4.22863542995586e-26
683820.120033949,2.90102839511108e-26
684820.120033949,2.90102839511108e-26
685820.120033949,2.90102839511108e-26
686820.120033949,2.90102839511108e-26
687820.120033949,1.98295557538167e-26
688820.120033949,1.98295557538167e-26
689820.120033949,1.98295557538167e-26
690820.120033949,1.98295557538167e-26
691820.120033949,1.98295557538167e-26
692820.120033949,1.35039607410431e-26
693820.120033949,1.35039607410431e-26
694820.120033949,1.35039607410431e-26
695820.120033949,1.35039607410431e-26
696820.120033949,9.16165628620465e-27
697820.120033949,9.16165628620465e-27
698820.120033949,9.16165628620465e-27
699820.120033949,9.16165628620465e-27
700820.120033949,6.19196491518132e-27
701820.120033949,6.19196491518132e-27
702820.120033949,6.19196491518132e-27
703820.120033949,6.19196491518132e-27
704820.120033949,6.19196491518132e-27
705820.120033949,4.16870612384378e-27
706820.120033949,4.16870612384378e-27
707820.120033949,4.16870612384378e-27
708820.120033949,4.16870612384378e-27
709820.120033949,2.79555664429914e-27
710820.120033949,2.79555664429914e-27
711820.120033949,2.79555664429914e-27
712820.120033949,2.79555664429914e-27
713820.120033949,2.79555664429914e-27
714820.120033949,1.86726178711938e-27
715820.120033949,1.86726178711938e-27
716820.120033949,1.86726178711938e-27
717820.120033949,1.86726178711938e-27
718820.120033949,1.86726178711938e-27
719820.120033949,1.24218738017298e-27
720820.120033949,1.24218738017298e-27
721820.120033949,1.24218738017298e-27
722820.120033949,1.24218738017298e-27
723820.120033949,8.22978679361382e-28
724820.120033949,8.22978679361382e-28
725820.120033949,8.22978679361382e-28
726820.120033949,8.22978679361382e-28
727820.120033949,8.22978679361382e-28
728820.120033949,5.42979799854645e-28
729820.120033949,5.42979799854645e-28
730820.120033949,5.42979799854645e-28
731820.120033949,5.42979799854645e-28
732820.120033949,5.42979799854645e-28
733820.120033949,3.56735134311571e-28
734820.120033949,3.56735134311571e-28
735820.120033949,3.56735134311571e-28
736820.120033949,3.56735134311571e-28
737820.120033949,3.56735134311571e-28
738820.120033949,2.33371685791709e-28
739820.120033949,2.33371685791709e-28
740820.120033949,2.33371685791709e-28
741820.120033949,2.33371685791709e-28
742820.120033949,2.33371685791709e-28
743820.120033949,1.52006752270505e-28
744820.120033949,1.52006752270505e-28
745820.120033949,1.52006752270505e-28
746820.120033949,1.52006752270505e-28
747820.120033949,1.52006752270505e-28
748820.120033949,9.85738713087061e-29
749820.120033949,9.85738713087061e-29
750820.120033949,9.85738713087061e-29
751820.120033949,9.85738713087061e-29
752820.120033949,9.85738713087061e-29
753820.120033949,6.36379425789231e-29
754820.120033949,6.36379425789231e-29
755820.120033949,6.36379425789231e-29
756820.120033949,6.36379425789231e-29
757820.120033949,6.36379425789231e-29
758820.120033949,4.08974639948642e-29
759820.120033949,4.08974639948642e-29
760820.120033949,4.08974639948642e-29
761820.120033949,4.08974639948642e-29
762820.120033949,4.08974639948642e-29
763820.120033949,2.61620911703184e-29
764820.120033949,2.61620911703184e-29
765820.120033949,2.61620911703184e-29
766820.120033949,2.61620911703184e-29
767820.120033949,2.61620911703184e-29
768820.120033949,1.66576446530518e-29
769820.120033949,1.66576446530518e-29
770820.120033949,1.66576446530518e-29
771820.120033949,1.66576446530518e-29
772820.120033949,1.66576446530518e-29
773820.120033949,1.66576446530518e-29
774820.120033949,1.05557308891517e-29
775820.120033949,1.05557308891517e-29
776820.120033949,1.05557308891517e-29
777820.120033949,1.05557308891517e-29
778820.120033949,1.05557308891517e-29
779820.120033949,6.65678487231557e-30
780820.120033949,6.65678487231557e-30
781820.120033949,6.65678487231557e-30
782820.120033949,6.65678487231557e-30
783820.120033949,6.65678487231557e-30
784820.120033949,4.17743131778881e-30
785820.120033949,4.17743131778881e-30
786820.120033949,4.17743131778881e-30
787820.120033949,4.17743131778881e-30
788820.120033949,4.17743131778881e-30
789820.120033949,4.17743131778881e-30
790820.120033949,2.6084893838602e-30
791820.120033949,2.6084893838602e-30
792820.120033949,2.6084893838602e-30
793820.120033949,2.6084893838602e-30
794820.120033949,2.6084893838602e-30
795820.120033949,2.6084893838602e-30
796820.120033949,1.62057596285935e-30
797820.120033949,1.62057596285935e-30
798820.120033949,1.62057596285935e-30
799820.120033949,1.62057596285935e-30
800820.120033949,1.62057596285935e-30
801820.120033949,1.00164790818322e-30
802820.120033949,1.00164790818322e-30
803820.120033949,1.00164790818322e-30
804820.120033949,1.00164790818322e-30
805820.120033949,1.00164790818322e-30
806820.120033949,1.00164790818322e-30
807820.120033949,6.15871565788338e-31
808820.120033949,6.15871565788338e-31
809820.120033949,6.15871565788338e-31
810820.120033949,6.15871565788338e-31
811820.120033949,6.15871565788338e-31
812820.120033949,6.15871565788338e-31
813820.120033949,3.76667143234289e-31
814820.120033949,3.76667143234289e-31
815820.120033949,3.76667143234289e-31
816820.120033949,3.76667143234289e-31
817820.120033949,3.76667143234289e-31
818820.120033949,3.76667143234289e-31
819820.120033949,2.29129032177465e-31
820820.120033949,2.29129032177465e-31
821820.120033949,2.29129032177465e-31
822820.120033949,2.29129032177465e-31
823820.120033949,2.29129032177465e-31
824820.120033949,2.29129032177465e-31
825820.120033949,1.38617697836206e-31
826820.120033949,1.38617697836206e-31
827820.120033949,1.38617697836206e-31
828820.120033949,1.38617697836206e-31
829820.120033949,1.38617697836206e-31
830820.120033949,1.38617697836206e-31
831820.120033949,8.33938215109154e-32
832820.120033949,8.33938215109154e-32
833820.120033949,8.33938215109154e-32
834820.120033949,8.33938215109154e-32
835820.120033949,8.33938215109154e-32
836820.120033949,8.33938215109154e-32
837820.120033949,8.33938215109154e-32
838820.120033949,4.98867486582684e-32
839820.120033949,4.98867486582684e-32
840820.120033949,4.98867486582684e-32
841820.120033949,4.98867486582684e-32
842820.120033949,4.98867486582684e-32
843820.120033949,4.98867486582684e-32
844820.120033949,2.96709303301218e-32
845820.120033949,2.96709303301218e-32
846820.120033949,2.96709303301218e-32
847820.120033949,2.96709303301218e-32
848820.120033949,2.96709303301218e-32
849820.120033949,2.96709303301218e-32
850820.120033949,2.96709303301218e-32
851820.120033949,1.75440257705727e-32
852820.120033949,1.75440257705727e-32
853820.120033949,1.75440257705727e-32
854820.120033949,1.75440257705727e-32
855820.120033949,1.75440257705727e-32
856820.120033949,1.75440257705727e-32
857820.120033949,1.03118340125912e-32
858820.120033949,1.03118340125912e-32
859820.120033949,1.03118340125912e-32
860820.120033949,1.03118340125912e-32
861820.120033949,1.03118340125912e-32
862820.120033949,1.03118340125912e-32
