"n_tau","PE"
263097.336732891,1.01268723090284e-05
264097.336732891,1.01268723090284e-05
265097.336732891,8.47271573450396e-06
266097.336732891,8.47271573450396e-06
267097.336732891,8.47271573450396e-06
268097.336732891,7.06893714200586e-06
269097.336732891,7.06893714200586e-06
270097.336732891,7.06893714200586e-06
271097.336732891,5.88099222943624e-06
272097.336732891,5.88099222943624e-06
273097.336732891,5.88099222943624e-06
274097.336732891,4.87856802156948e-06
275097.336732891,4.87856802156948e-06
276097.336732891,4.87856802156948e-06
277097.336732891,4.0351491979069e-06
278097.336732891,4.0351491979069e-06
279097.336732891,4.0351491979069e-06
280097.336732891,3.32760696983295e-06
281097.336732891,3.32760696983295e-06
282097.336732891,3.32760696983295e-06
283097.336732891,2.73583113831152e-06
284097.336732891,2.73583113831152e-06
285097.336732891,2.73583113831152e-06
286097.336732891,2.24238644313436e-06
287097.336732891,2.24238644313436e-06
288097.336732891,2.24238644313436e-06
289097.336732891,1.8322062378736e-06
290097.336732891,1.8322062378736e-06
291097.336732891,1.8322062378736e-06
292097.336732891,1.4923114260475e-06
293097.336732891,1.4923114260475e-06
294097.336732891,1.4923114260475e-06
295097.336732891,1.21155718410351e-06
296097.336732891,1.21155718410351e-06
297097.336732891,1.21155718410351e-06
298097.336732891,1.21155718410351e-06
299097.336732891,9.80404970842126e-07
300097.336732891,9.80404970842126e-07
301097.336732891,9.80404970842126e-07
302097.336732891,7.90718063144285e-07
303097.336732891,7.90718063144285e-07
304097.336732891,7.90718063144285e-07
305097.336732891,6.35578878492139e-07
306097.336732891,6.35578878492139e-07
307097.336732891,6.35578878492139e-07
308097.336732891,6.35578878492139e-07
309097.336732891,5.09126380284923e-07
310097.336732891,5.09126380284923e-07
311097.336732891,5.09126380284923e-07
312097.336732891,4.06411835377375e-07
313097.336732891,4.06411835377375e-07
314097.336732891,4.06411835377375e-07
315097.336732891,4.06411835377375e-07
316097.336732891,3.23271792278965e-07
317097.336732891,3.23271792278965e-07
318097.336732891,3.23271792278965e-07
319097.336732891,2.5621555115001e-07
320097.336732891,2.5621555115001e-07
321097.336732891,2.5621555115001e-07
322097.336732891,2.5621555115001e-07
323097.336732891,2.02327331304278e-07
324097.336732891,2.02327331304278e-07
325097.336732891,2.02327331304278e-07
326097.336732891,1.59180475517008e-07
327097.336732891,1.59180475517008e-07
328097.336732891,1.59180475517008e-07
329097.336732891,1.59180475517008e-07
330097.336732891,1.24762940296953e-07
331097.336732891,1.24762940296953e-07
332097.336732891,1.24762940296953e-07
333097.336732891,9.74127796438787e-08
334097.336732891,9.74127796438787e-08
335097.336732891,9.74127796438787e-08
336097.336732891,9.74127796438787e-08
337097.336732891,7.57625106202376e-08
338097.336732891,7.57625106202376e-08
339097.336732891,7.57625106202376e-08
340097.336732891,7.57625106202376e-08
341097.336732891,5.86913366140401e-08
342097.336732891,5.86913366140401e-08
343097.336732891,5.86913366140401e-08
344097.336732891,5.86913366140401e-08
345097.336732891,4.52842903101768e-08
346097.336732891,4.52842903101768e-08
347097.336732891,4.52842903101768e-08
348097.336732891,3.47974357825071e-08
349097.336732891,3.47974357825071e-08
350097.336732891,3.47974357825071e-08
351097.336732891,3.47974357825071e-08
352097.336732891,2.66283962481416e-08
353097.336732891,2.66283962481416e-08
354097.336732891,2.66283962481416e-08
355097.336732891,2.66283962481416e-08
356097.336732891,2.02914071721476e-08
357097.336732891,2.02914071721476e-08
358097.336732891,2.02914071721476e-08
359097.336732891,2.02914071721476e-08
360097.336732891,1.5396415413361e-08
361097.336732891,1.5396415413361e-08
362097.336732891,1.5396415413361e-08
363097.336732891,1.5396415413361e-08
364097.336732891,1.16315562149336e-08
365097.336732891,1.16315562149336e-08
366097.336732891,1.16315562149336e-08
367097.336732891,1.16315562149336e-08
368097.336732891,8.74856357773429e-09
369097.336732891,8.74856357773429e-09
370097.336732891,8.74856357773429e-09
371097.336732891,8.74856357773429e-09
372097.336732891,6.55067269839645e-09
373097.336732891,6.55067269839645e-09
374097.336732891,6.55067269839645e-09
375097.336732891,6.55067269839645e-09
376097.336732891,4.88263518073872e-09
377097.336732891,4.88263518073872e-09
378097.336732891,4.88263518073872e-09
379097.336732891,4.88263518073872e-09
380097.336732891,4.88263518073872e-09
381097.336732891,3.6225166414432e-09
382097.336732891,3.6225166414432e-09
383097.336732891,3.6225166414432e-09
384097.336732891,3.6225166414432e-09
385097.336732891,2.67499051847653e-09
386097.336732891,2.67499051847653e-09
387097.336732891,2.67499051847653e-09
388097.336732891,2.67499051847653e-09
389097.336732891,1.96588117287444e-09
390097.336732891,1.96588117287444e-09
391097.336732891,1.96588117287444e-09
392097.336732891,1.96588117287444e-09
393097.336732891,1.43774733707999e-09
394097.336732891,1.43774733707999e-09
395097.336732891,1.43774733707999e-09
396097.336732891,1.43774733707999e-09
397097.336732891,1.43774733707999e-09
398097.336732891,1.04632002660288e-09
399097.336732891,1.04632002660288e-09
400097.336732891,1.04632002660288e-09
401097.336732891,1.04632002660288e-09
402097.336732891,7.57650769402921e-10
403097.336732891,7.57650769402921e-10
404097.336732891,7.57650769402921e-10
405097.336732891,7.57650769402921e-10
406097.336732891,7.57650769402921e-10
407097.336732891,5.45835182787608e-10
408097.336732891,5.45835182787608e-10
409097.336732891,5.45835182787608e-10
410097.336732891,5.45835182787608e-10
411097.336732891,3.91207087824398e-10
412097.336732891,3.91207087824398e-10
413097.336732891,3.91207087824398e-10
414097.336732891,3.91207087824398e-10
415097.336732891,3.91207087824398e-10
416097.336732891,2.78913078040816e-10
417097.336732891,2.78913078040816e-10
418097.336732891,2.78913078040816e-10
419097.336732891,2.78913078040816e-10
420097.336732891,1.97793350097393e-10
421097.336732891,1.97793350097393e-10
422097.336732891,1.97793350097393e-10
423097.336732891,1.97793350097393e-10
424097.336732891,1.97793350097393e-10
425097.336732891,1.39507714906906e-10
426097.336732891,1.39507714906906e-10
427097.336732891,1.39507714906906e-10
428097.336732891,1.39507714906906e-10
429097.336732891,1.39507714906906e-10
430097.336732891,9.78567956169789e-11
431097.336732891,9.78567956169789e-11
432097.336732891,9.78567956169789e-11
433097.336732891,9.78567956169789e-11
434097.336732891,6.8257722918546e-11
435097.336732891,6.8257722918546e-11
436097.336732891,6.8257722918546e-11
437097.336732891,6.8257722918546e-11
438097.336732891,6.8257722918546e-11
439097.336732891,4.73415076951977e-11
440097.336732891,4.73415076951977e-11
441097.336732891,4.73415076951977e-11
442097.336732891,4.73415076951977e-11
443097.336732891,4.73415076951977e-11
444097.336732891,3.26454334993304e-11
445097.336732891,3.26454334993304e-11
446097.336732891,3.26454334993304e-11
447097.336732891,3.26454334993304e-11
448097.336732891,3.26454334993304e-11
449097.336732891,2.23796295341359e-11
450097.336732891,2.23796295341359e-11
451097.336732891,2.23796295341359e-11
452097.336732891,2.23796295341359e-11
453097.336732891,2.23796295341359e-11
454097.336732891,1.52508101424527e-11
455097.336732891,1.52508101424527e-11
456097.336732891,1.52508101424527e-11
457097.336732891,1.52508101424527e-11
458097.336732891,1.52508101424527e-11
459097.336732891,1.03300181373222e-11
460097.336732891,1.03300181373222e-11
461097.336732891,1.03300181373222e-11
462097.336732891,1.03300181373222e-11
463097.336732891,1.03300181373222e-11
464097.336732891,6.95401397262963e-12
465097.336732891,6.95401397262963e-12
466097.336732891,6.95401397262963e-12
467097.336732891,6.95401397262963e-12
468097.336732891,6.95401397262963e-12
469097.336732891,4.65215037406651e-12
470097.336732891,4.65215037406651e-12
471097.336732891,4.65215037406651e-12
472097.336732891,4.65215037406651e-12
473097.336732891,4.65215037406651e-12
474097.336732891,3.09251889118138e-12
475097.336732891,3.09251889118138e-12
476097.336732891,3.09251889118138e-12
477097.336732891,3.09251889118138e-12
478097.336732891,3.09251889118138e-12
479097.336732891,3.09251889118138e-12
480097.336732891,2.04252526423695e-12
481097.336732891,2.04252526423695e-12
482097.336732891,2.04252526423695e-12
483097.336732891,2.04252526423695e-12
484097.336732891,2.04252526423695e-12
485097.336732891,1.34021419277543e-12
486097.336732891,1.34021419277543e-12
487097.336732891,1.34021419277543e-12
488097.336732891,1.34021419277543e-12
489097.336732891,1.34021419277543e-12
490097.336732891,8.73549364092084e-13
491097.336732891,8.73549364092084e-13
492097.336732891,8.73549364092084e-13
493097.336732891,8.73549364092084e-13
494097.336732891,8.73549364092084e-13
495097.336732891,8.73549364092084e-13
496097.336732891,5.65536904856076e-13
497097.336732891,5.65536904856076e-13
498097.336732891,5.65536904856076e-13
499097.336732891,5.65536904856076e-13
500097.336732891,5.65536904856076e-13
501097.336732891,3.63620068208847e-13
502097.336732891,3.63620068208847e-13
503097.336732891,3.63620068208847e-13
504097.336732891,3.63620068208847e-13
505097.336732891,3.63620068208847e-13
506097.336732891,3.63620068208847e-13
507097.336732891,2.32167013202173e-13
508097.336732891,2.32167013202173e-13
509097.336732891,2.32167013202173e-13
510097.336732891,2.32167013202173e-13
511097.336732891,2.32167013202173e-13
512097.336732891,2.32167013202173e-13
513097.336732891,1.47187381602768e-13
514097.336732891,1.47187381602768e-13
515097.336732891,1.47187381602768e-13
516097.336732891,1.47187381602768e-13
517097.336732891,1.47187381602768e-13
518097.336732891,9.26422043746643e-14
519097.336732891,9.26422043746643e-14
520097.336732891,9.26422043746643e-14
521097.336732891,9.26422043746643e-14
522097.336732891,9.26422043746643e-14
523097.336732891,9.26422043746643e-14
524097.336732891,5.78849240883942e-14
525097.336732891,5.78849240883942e-14
526097.336732891,5.78849240883942e-14
527097.336732891,5.78849240883942e-14
528097.336732891,5.78849240883942e-14
529097.336732891,5.78849240883942e-14
530097.336732891,3.58995985105646e-14
531097.336732891,3.58995985105646e-14
532097.336732891,3.58995985105646e-14
533097.336732891,3.58995985105646e-14
534097.336732891,3.58995985105646e-14
535097.336732891,3.58995985105646e-14
536097.336732891,2.20968152387786e-14
537097.336732891,2.20968152387786e-14
538097.336732891,2.20968152387786e-14
539097.336732891,2.20968152387786e-14
540097.336732891,2.20968152387786e-14
541097.336732891,2.20968152387786e-14
542097.336732891,1.34968764134037e-14
543097.336732891,1.34968764134037e-14
544097.336732891,1.34968764134037e-14
545097.336732891,1.34968764134037e-14
546097.336732891,1.34968764134037e-14
547097.336732891,1.34968764134037e-14
548097.336732891,8.17988644023242e-15
549097.336732891,8.17988644023242e-15
550097.336732891,8.17988644023242e-15
551097.336732891,8.17988644023242e-15
552097.336732891,8.17988644023242e-15
553097.336732891,8.17988644023242e-15
554097.336732891,4.91832838669864e-15
555097.336732891,4.91832838669864e-15
556097.336732891,4.91832838669864e-15
557097.336732891,4.91832838669864e-15
558097.336732891,4.91832838669864e-15
559097.336732891,4.91832838669864e-15
