"n_tau","PE"
8.18859014521502,0.999909240329713
108.188590145215,0.996828118114943
208.188590145215,0.992593859693518
308.188590145215,0.987937551069745
408.188590145215,0.982942723045474
508.188590145215,0.977301519064245
608.188590145215,0.971584678456106
708.188590145215,0.965850597805507
808.188590145215,0.959790641142557
908.188590145215,0.953615572733064
1008.18859014522,0.947577794220315
1108.18859014522,0.940760387858007
1208.18859014522,0.934413937458658
1308.18859014522,0.92885660720561
1408.18859014522,0.921253556784388
1508.18859014522,0.914600223012642
1608.18859014522,0.909251271218087
1708.18859014522,0.901606615721668
1808.18859014522,0.895463585188082
1908.18859014522,0.88894780597963
2008.18859014522,0.882038216999399
2108.18859014522,0.874712854513389
2208.18859014522,0.869587320595784
2308.18859014522,0.861518562539724
2408.18859014522,0.855875311960509
2508.18859014522,0.850012068593361
2608.18859014522,0.843921616690941
2708.18859014522,0.837596119349492
2808.18859014522,0.83102774850387
2908.18859014522,0.824208540396346
3008.18859014522,0.817130255016641
3108.18859014522,0.809784995348959
3208.18859014522,0.806009606209333
3308.18859014522,0.798248089150535
3408.18859014522,0.790198581644216
3508.18859014522,0.786063194139078
3608.18859014522,0.777565718944335
3708.18859014522,0.773201659125642
3808.18859014522,0.76875926217191
3908.18859014522,0.759635247434695
4008.18859014522,0.754951535322073
4108.18859014522,0.750185299792855
4208.18859014522,0.745335509527402
4308.18859014522,0.73538118452973
4408.18859014522,0.730274500469176
4508.18859014522,0.725080373154097
4608.18859014522,0.719797695121678
4708.18859014522,0.714425510458944
4808.18859014522,0.708962881798197
4908.18859014522,0.703408892265996
5008.18859014522,0.69776264773476
5108.18859014522,0.692023278116005
5208.18859014522,0.686189940885799
5308.18859014522,0.680261822590592
5408.18859014522,0.674238015885641
5508.18859014522,0.668118023791874
5608.18859014522,0.661901011266854
5708.18859014522,0.661901011266854
5808.18859014522,0.655586307822653
5908.18859014522,0.649173285815954
6008.18859014522,0.642661363518259
6108.18859014522,0.636050008322816
6208.18859014522,0.636050008322816
6308.18859014522,0.629338740111406
6408.18859014522,0.62252713476327
6508.18859014522,0.615614827821142
6608.18859014522,0.615614827821142
6708.18859014522,0.60860140489474
6808.18859014522,0.601486858776205
6908.18859014522,0.601486858776205
7008.18859014522,0.594270914600737
7108.18859014522,0.586953486267411
7208.18859014522,0.586953486267411
7308.18859014522,0.579534568014426
7408.18859014522,0.579534568014426
7508.18859014522,0.572014239142043
7608.18859014522,0.564392668607869
7708.18859014522,0.564392668607869
7808.18859014522,0.556670119791627
7908.18859014522,0.556670119791627
8008.18859014522,0.548846956540507
8108.18859014522,0.548846956540507
8208.18859014522,0.540923648305633
8308.18859014522,0.540923648305633
8408.18859014522,0.532900674644779
8508.18859014522,0.532900674644779
8608.18859014522,0.524778927750032
8708.18859014522,0.524778927750032
8808.18859014522,0.516559140662798
8908.18859014522,0.516559140662798
9008.18859014522,0.50824226779364
9108.18859014522,0.50824226779364
9208.18859014522,0.49982937861802
9308.18859014522,0.49982937861802
9408.18859014522,0.491321773852494
9508.18859014522,0.491321773852494
9608.18859014522,0.491321773852494
9708.18859014522,0.482720581284256
9808.18859014522,0.482720581284256
9908.18859014522,0.474027539087794
