"n_tau","PE"
73585.2517609237,0.0279052833788496
74585.2517609237,0.0264653313749537
75585.2517609237,0.0237464480467897
76585.2517609237,0.0224655896769859
77585.2517609237,0.0212357853501702
78585.2517609237,0.0200560035060386
79585.2517609237,0.018925169773097
80585.2517609237,0.016806020572158
81585.2517609237,0.0158154689637528
82585.2517609237,0.0148694146894278
83585.2517609237,0.0139666998825004
84585.2517609237,0.0131061537716351
85585.2517609237,0.012286594856035
86585.2517609237,0.0115068330856351
87585.2517609237,0.0107656720393816
88585.2517609237,0.010061908915045
89585.2517609237,0.0093943455252755
90585.2517609237,0.00876177697333356
91585.2517609237,0.00816300285502905
92585.2517609237,0.00759682701439112
93585.2517609237,0.00706205956496212
94585.2517609237,0.0065575188613729
95585.2517609237,0.00608203341488697
96585.2517609237,0.00563444374683642
97585.2517609237,0.00521360417413564
98585.2517609237,0.00481838347763706
99585.2517609237,0.00444767078136971
100585.251760924,0.00410037062456304
101585.251760924,0.0037754088184067
102585.251760924,0.00347173269857475
103585.251760924,0.00318831240063523
104585.251760924,0.00318831240063523
105585.251760924,0.00292414203714295
106585.251760924,0.00267824077384585
107585.251760924,0.0024496538029376
108585.251760924,0.00223745321180239
109585.251760924,0.00204073874397341
110585.251760924,0.00204073874397341
111585.251760924,0.00185863845951825
112585.251760924,0.00169030929101589
113585.251760924,0.00153493747872764
114585.251760924,0.00139173891651877
115585.251760924,0.00139173891651877
116585.251760924,0.00125995939025874
117585.251760924,0.00113887471544025
118585.251760924,0.00102779077655448
119585.251760924,0.000926043471203774
120585.251760924,0.000926043471203774
121585.251760924,0.000832998562400758
122585.251760924,0.00074805128080134
123585.251760924,0.00074805128080134
124585.251760924,0.000670626668624635
125585.251760924,0.000600178161330112
126585.251760924,0.000536187810910503
127585.251760924,0.000536187810910503
128585.251760924,0.000478165564464171
129585.251760924,0.000425648657319814
130585.251760924,0.000425648657319814
131585.251760924,0.000378200947538099
132585.251760924,0.00033541219741025
133585.251760924,0.00033541219741025
134585.251760924,0.000296897307669458
135585.251760924,0.000262295510184121
136585.251760924,0.000262295510184121
137585.251760924,0.000231269474811479
138585.251760924,0.000203504642341116
139585.251760924,0.000203504642341116
140585.251760924,0.000178708009288925
141585.251760924,0.000178708009288925
142585.251760924,0.000156607430055502
143585.251760924,0.00013695063126971
144585.251760924,0.00013695063126971
145585.251760924,0.000119504274316763
146585.251760924,0.000104053014824186
147585.251760924,0.000104053014824186
148585.251760924,9.03985638973881e-05
149585.251760924,9.03985638973881e-05
150585.251760924,7.83587556260933e-05
151585.251760924,7.83587556260933e-05
152585.251760924,6.77666250950821e-05
153585.251760924,5.84694881565671e-05
154585.251760924,5.84694881565671e-05
155585.251760924,5.0328115089578e-05
156585.251760924,5.0328115089578e-05
157585.251760924,4.32157361438335e-05
158585.251760924,4.32157361438335e-05
159585.251760924,3.70173237145753e-05
160585.251760924,3.70173237145753e-05
161585.251760924,3.16287118956645e-05
162585.251760924,2.69558209202067e-05
163585.251760924,2.69558209202067e-05
164585.251760924,2.29138997867012e-05
165585.251760924,2.29138997867012e-05
166585.251760924,1.94268012884331e-05
167585.251760924,1.94268012884331e-05
168585.251760924,1.64262906428892e-05
169585.251760924,1.64262906428892e-05
170585.251760924,1.38513885964315e-05
171585.251760924,1.38513885964315e-05
172585.251760924,1.16477470479771e-05
173585.251760924,1.16477470479771e-05
174585.251760924,9.76707299512958e-06
175585.251760924,9.76707299512958e-06
176585.251760924,8.16656097040747e-06
177585.251760924,8.16656097040747e-06
178585.251760924,6.80838827118766e-06
179585.251760924,6.80838827118766e-06
180585.251760924,6.80838827118766e-06
181585.251760924,5.65923044717462e-06
182585.251760924,5.65923044717462e-06
183585.251760924,4.68981366294301e-06
184585.251760924,4.68981366294301e-06
185585.251760924,3.87449991505782e-06
186585.251760924,3.87449991505782e-06
187585.251760924,3.1909051672483e-06
188585.251760924,3.1909051672483e-06
189585.251760924,2.61954639152931e-06
190585.251760924,2.61954639152931e-06
191585.251760924,2.61954639152931e-06
192585.251760924,2.14352012206241e-06
193585.251760924,2.14352012206241e-06
194585.251760924,1.74820774260005e-06
195585.251760924,1.74820774260005e-06
196585.251760924,1.42100963441228e-06
197585.251760924,1.42100963441228e-06
198585.251760924,1.42100963441228e-06
199585.251760924,1.15110044730919e-06
200585.251760924,1.15110044730919e-06
201585.251760924,9.29212212911967e-07
202585.251760924,9.29212212911967e-07
203585.251760924,7.47437372524461e-07
204585.251760924,7.47437372524461e-07
205585.251760924,7.47437372524461e-07
206585.251760924,5.99052787978049e-07
207585.251760924,5.99052787978049e-07
208585.251760924,4.78362762067427e-07
209585.251760924,4.78362762067427e-07
210585.251760924,4.78362762067427e-07
211585.251760924,3.80559564831655e-07
212585.251760924,3.80559564831655e-07
213585.251760924,3.01600006318711e-07
214585.251760924,3.01600006318711e-07
215585.251760924,3.01600006318711e-07
216585.251760924,2.38096651855531e-07
217585.251760924,2.38096651855531e-07
218585.251760924,2.38096651855531e-07
219585.251760924,1.87222291826629e-07
220585.251760924,1.87222291826629e-07
221585.251760924,1.46626639553602e-07
222585.251760924,1.46626639553602e-07
223585.251760924,1.46626639553602e-07
224585.251760924,1.14363397965305e-07
225585.251760924,1.14363397965305e-07
226585.251760924,1.14363397965305e-07
227585.251760924,8.88274661083934e-08
228585.251760924,8.88274661083934e-08
229585.251760924,8.88274661083934e-08
230585.251760924,6.87005416039785e-08
231585.251760924,6.87005416039785e-08
232585.251760924,5.29043439624505e-08
233585.251760924,5.29043439624505e-08
234585.251760924,5.29043439624505e-08
235585.251760924,4.05607489968458e-08
236585.251760924,4.05607489968458e-08
237585.251760924,4.05607489968458e-08
238585.251760924,3.09576791890049e-08
239585.251760924,3.09576791890049e-08
240585.251760924,3.09576791890049e-08
241585.251760924,2.35202640629302e-08
242585.251760924,2.35202640629302e-08
243585.251760924,2.35202640629302e-08
244585.251760924,1.77864857004111e-08
245585.251760924,1.77864857004111e-08
246585.251760924,1.77864857004111e-08
247585.251760924,1.33867190086937e-08
248585.251760924,1.33867190086937e-08
249585.251760924,1.33867190086937e-08
250585.251760924,1.00266426870201e-08
251585.251760924,1.00266426870201e-08
252585.251760924,1.00266426870201e-08
253585.251760924,1.00266426870201e-08
254585.251760924,7.47299236782112e-09
255585.251760924,7.47299236782112e-09
256585.251760924,7.47299236782112e-09
257585.251760924,5.54179670398949e-09
258585.251760924,5.54179670398949e-09
259585.251760924,5.54179670398949e-09
260585.251760924,4.08867171862793e-09
261585.251760924,4.08867171862793e-09
262585.251760924,4.08867171862793e-09
263585.251760924,3.00086963576489e-09
264585.251760924,3.00086963576489e-09
265585.251760924,3.00086963576489e-09
266585.251760924,3.00086963576489e-09
267585.251760924,2.19079602316945e-09
268585.251760924,2.19079602316945e-09
269585.251760924,2.19079602316945e-09
270585.251760924,1.59075176475087e-09
271585.251760924,1.59075176475087e-09
272585.251760924,1.59075176475087e-09
273585.251760924,1.59075176475087e-09
274585.251760924,1.14869114590853e-09
275585.251760924,1.14869114590853e-09
276585.251760924,1.14869114590853e-09
277585.251760924,8.24818207337278e-10
278585.251760924,8.24818207337278e-10
279585.251760924,8.24818207337278e-10
280585.251760924,8.24818207337278e-10
281585.251760924,5.88870617167685e-10
282585.251760924,5.88870617167685e-10
283585.251760924,5.88870617167685e-10
284585.251760924,4.17965071571605e-10
285585.251760924,4.17965071571605e-10
286585.251760924,4.17965071571605e-10
287585.251760924,4.17965071571605e-10
288585.251760924,2.94896045024478e-10
289585.251760924,2.94896045024478e-10
290585.251760924,2.94896045024478e-10
291585.251760924,2.94896045024478e-10
292585.251760924,2.06802653671746e-10
293585.251760924,2.06802653671746e-10
294585.251760924,2.06802653671746e-10
295585.251760924,1.44128427218169e-10
296585.251760924,1.44128427218169e-10
297585.251760924,1.44128427218169e-10
298585.251760924,1.44128427218169e-10
299585.251760924,9.98151688820558e-11
300585.251760924,9.98151688820558e-11
301585.251760924,9.98151688820558e-11
302585.251760924,9.98151688820558e-11
303585.251760924,6.8681938306974e-11
304585.251760924,6.8681938306974e-11
305585.251760924,6.8681938306974e-11
306585.251760924,6.8681938306974e-11
307585.251760924,4.69496227775851e-11
308585.251760924,4.69496227775851e-11
309585.251760924,4.69496227775851e-11
310585.251760924,4.69496227775851e-11
311585.251760924,3.1879272172415e-11
312585.251760924,3.1879272172415e-11
313585.251760924,3.1879272172415e-11
314585.251760924,3.1879272172415e-11
315585.251760924,2.14987508131876e-11
316585.251760924,2.14987508131876e-11
317585.251760924,2.14987508131876e-11
318585.251760924,2.14987508131876e-11
319585.251760924,2.14987508131876e-11
320585.251760924,1.43974945655563e-11
321585.251760924,1.43974945655563e-11
322585.251760924,1.43974945655563e-11
323585.251760924,1.43974945655563e-11
324585.251760924,9.57345442474824e-12
325585.251760924,9.57345442474824e-12
326585.251760924,9.57345442474824e-12
327585.251760924,9.57345442474824e-12
328585.251760924,6.31969199385448e-12
329585.251760924,6.31969199385448e-12
330585.251760924,6.31969199385448e-12
331585.251760924,6.31969199385448e-12
332585.251760924,6.31969199385448e-12
333585.251760924,4.14099447103328e-12
334585.251760924,4.14099447103328e-12
335585.251760924,4.14099447103328e-12
336585.251760924,4.14099447103328e-12
337585.251760924,2.6929565212183e-12
338585.251760924,2.6929565212183e-12
339585.251760924,2.6929565212183e-12
340585.251760924,2.6929565212183e-12
341585.251760924,2.6929565212183e-12
342585.251760924,1.73781215472329e-12
343585.251760924,1.73781215472329e-12
344585.251760924,1.73781215472329e-12
345585.251760924,1.73781215472329e-12
346585.251760924,1.11264419299571e-12
347585.251760924,1.11264419299571e-12
348585.251760924,1.11264419299571e-12
349585.251760924,1.11264419299571e-12
350585.251760924,1.11264419299571e-12
351585.251760924,7.06674371833269e-13
352585.251760924,7.06674371833269e-13
353585.251760924,7.06674371833269e-13
354585.251760924,7.06674371833269e-13
355585.251760924,7.06674371833269e-13
356585.251760924,4.45163420196475e-13
357585.251760924,4.45163420196475e-13
358585.251760924,4.45163420196475e-13
359585.251760924,4.45163420196475e-13
360585.251760924,4.45163420196475e-13
361585.251760924,2.78088283225867e-13
362585.251760924,2.78088283225867e-13
363585.251760924,2.78088283225867e-13
364585.251760924,2.78088283225867e-13
365585.251760924,1.72239572267897e-13
366585.251760924,1.72239572267897e-13
367585.251760924,1.72239572267897e-13
368585.251760924,1.72239572267897e-13
369585.251760924,1.72239572267897e-13
370585.251760924,1.72239572267897e-13
371585.251760924,1.05752944252142e-13
372585.251760924,1.05752944252142e-13
373585.251760924,1.05752944252142e-13
374585.251760924,1.05752944252142e-13
375585.251760924,1.05752944252142e-13
376585.251760924,6.4354859454709e-14
377585.251760924,6.4354859454709e-14
378585.251760924,6.4354859454709e-14
379585.251760924,6.4354859454709e-14
380585.251760924,6.4354859454709e-14
381585.251760924,3.88076712246146e-14
382585.251760924,3.88076712246146e-14
383585.251760924,3.88076712246146e-14
384585.251760924,3.88076712246146e-14
385585.251760924,3.88076712246146e-14
386585.251760924,2.31855341869063e-14
387585.251760924,2.31855341869063e-14
388585.251760924,2.31855341869063e-14
389585.251760924,2.31855341869063e-14
390585.251760924,2.31855341869063e-14
391585.251760924,2.31855341869063e-14
392585.251760924,1.37212485632082e-14
393585.251760924,1.37212485632082e-14
394585.251760924,1.37212485632082e-14
395585.251760924,1.37212485632082e-14
396585.251760924,1.37212485632082e-14
397585.251760924,8.04189892425603e-15
398585.251760924,8.04189892425603e-15
399585.251760924,8.04189892425603e-15
400585.251760924,8.04189892425603e-15
401585.251760924,8.04189892425603e-15
402585.251760924,8.04189892425603e-15
403585.251760924,4.66682106287888e-15
404585.251760924,4.66682106287888e-15
405585.251760924,4.66682106287888e-15
406585.251760924,4.66682106287888e-15
407585.251760924,4.66682106287888e-15
408585.251760924,2.68094517420485e-15
409585.251760924,2.68094517420485e-15
410585.251760924,2.68094517420485e-15
411585.251760924,2.68094517420485e-15
412585.251760924,2.68094517420485e-15
413585.251760924,2.68094517420485e-15
414585.251760924,1.52427434028805e-15
415585.251760924,1.52427434028805e-15
416585.251760924,1.52427434028805e-15
417585.251760924,1.52427434028805e-15
418585.251760924,1.52427434028805e-15
419585.251760924,1.52427434028805e-15
420585.251760924,8.57527903430773e-16
421585.251760924,8.57527903430773e-16
422585.251760924,8.57527903430773e-16
423585.251760924,8.57527903430773e-16
424585.251760924,8.57527903430773e-16
425585.251760924,8.57527903430773e-16
426585.251760924,4.77246104324854e-16
427585.251760924,4.77246104324854e-16
428585.251760924,4.77246104324854e-16
429585.251760924,4.77246104324854e-16
430585.251760924,4.77246104324854e-16
431585.251760924,4.77246104324854e-16
432585.251760924,2.62688809488181e-16
433585.251760924,2.62688809488181e-16
434585.251760924,2.62688809488181e-16
435585.251760924,2.62688809488181e-16
436585.251760924,2.62688809488181e-16
437585.251760924,2.62688809488181e-16
438585.251760924,1.42968072724422e-16
439585.251760924,1.42968072724422e-16
440585.251760924,1.42968072724422e-16
441585.251760924,1.42968072724422e-16
442585.251760924,1.42968072724422e-16
443585.251760924,1.42968072724422e-16
444585.251760924,1.42968072724422e-16
445585.251760924,7.69174985128039e-17
446585.251760924,7.69174985128039e-17
447585.251760924,7.69174985128039e-17
448585.251760924,7.69174985128039e-17
449585.251760924,7.69174985128039e-17
450585.251760924,7.69174985128039e-17
451585.251760924,4.08965854255202e-17
452585.251760924,4.08965854255202e-17
453585.251760924,4.08965854255202e-17
454585.251760924,4.08965854255202e-17
455585.251760924,4.08965854255202e-17
456585.251760924,4.08965854255202e-17
457585.251760924,4.08965854255202e-17
458585.251760924,2.14836848953542e-17
459585.251760924,2.14836848953542e-17
460585.251760924,2.14836848953542e-17
461585.251760924,2.14836848953542e-17
462585.251760924,2.14836848953542e-17
463585.251760924,2.14836848953542e-17
464585.251760924,2.14836848953542e-17
465585.251760924,1.11473346490973e-17
466585.251760924,1.11473346490973e-17
467585.251760924,1.11473346490973e-17
468585.251760924,1.11473346490973e-17
469585.251760924,1.11473346490973e-17
470585.251760924,1.11473346490973e-17
471585.251760924,1.11473346490973e-17
472585.251760924,5.71151248083067e-18
473585.251760924,5.71151248083067e-18
474585.251760924,5.71151248083067e-18
475585.251760924,5.71151248083067e-18
476585.251760924,5.71151248083067e-18
477585.251760924,5.71151248083067e-18
478585.251760924,5.71151248083067e-18
479585.251760924,2.88883528419841e-18
480585.251760924,2.88883528419841e-18
481585.251760924,2.88883528419841e-18
482585.251760924,2.88883528419841e-18
483585.251760924,2.88883528419841e-18
484585.251760924,2.88883528419841e-18
485585.251760924,2.88883528419841e-18
486585.251760924,1.44196904982757e-18
487585.251760924,1.44196904982757e-18
488585.251760924,1.44196904982757e-18
489585.251760924,1.44196904982757e-18
490585.251760924,1.44196904982757e-18
491585.251760924,1.44196904982757e-18
492585.251760924,1.44196904982757e-18
493585.251760924,7.10095911984867e-19
494585.251760924,7.10095911984867e-19
495585.251760924,7.10095911984867e-19
496585.251760924,7.10095911984867e-19
497585.251760924,7.10095911984867e-19
498585.251760924,7.10095911984867e-19
499585.251760924,7.10095911984867e-19
500585.251760924,3.44880114031209e-19
501585.251760924,3.44880114031209e-19
502585.251760924,3.44880114031209e-19
503585.251760924,3.44880114031209e-19
504585.251760924,3.44880114031209e-19
505585.251760924,3.44880114031209e-19
506585.251760924,3.44880114031209e-19
507585.251760924,3.44880114031209e-19
508585.251760924,1.65145780877481e-19
509585.251760924,1.65145780877481e-19
510585.251760924,1.65145780877481e-19
511585.251760924,1.65145780877481e-19
512585.251760924,1.65145780877481e-19
513585.251760924,1.65145780877481e-19
514585.251760924,1.65145780877481e-19
515585.251760924,1.65145780877481e-19
516585.251760924,7.79415137165254e-20
517585.251760924,7.79415137165254e-20
518585.251760924,7.79415137165254e-20
519585.251760924,7.79415137165254e-20
520585.251760924,7.79415137165254e-20
521585.251760924,7.79415137165254e-20
522585.251760924,7.79415137165254e-20
523585.251760924,7.79415137165254e-20
524585.251760924,3.62427877011311e-20
525585.251760924,3.62427877011311e-20
526585.251760924,3.62427877011311e-20
527585.251760924,3.62427877011311e-20
528585.251760924,3.62427877011311e-20
529585.251760924,3.62427877011311e-20
530585.251760924,3.62427877011311e-20
531585.251760924,3.62427877011311e-20
532585.251760924,1.6598563818849e-20
533585.251760924,1.6598563818849e-20
534585.251760924,1.6598563818849e-20
535585.251760924,1.6598563818849e-20
536585.251760924,1.6598563818849e-20
537585.251760924,1.6598563818849e-20
538585.251760924,1.6598563818849e-20
539585.251760924,1.6598563818849e-20
540585.251760924,7.4843747768554e-21
541585.251760924,7.4843747768554e-21
542585.251760924,7.4843747768554e-21
543585.251760924,7.4843747768554e-21
544585.251760924,7.4843747768554e-21
545585.251760924,7.4843747768554e-21
546585.251760924,7.4843747768554e-21
547585.251760924,7.4843747768554e-21
548585.251760924,3.32132645411233e-21
549585.251760924,3.32132645411233e-21
550585.251760924,3.32132645411233e-21
551585.251760924,3.32132645411233e-21
552585.251760924,3.32132645411233e-21
553585.251760924,3.32132645411233e-21
554585.251760924,3.32132645411233e-21
555585.251760924,3.32132645411233e-21
556585.251760924,3.32132645411233e-21
557585.251760924,1.45000112997552e-21
558585.251760924,1.45000112997552e-21
559585.251760924,1.45000112997552e-21
560585.251760924,1.45000112997552e-21
561585.251760924,1.45000112997552e-21
562585.251760924,1.45000112997552e-21
563585.251760924,1.45000112997552e-21
564585.251760924,1.45000112997552e-21
565585.251760924,1.45000112997552e-21
566585.251760924,6.22515321533634e-22
567585.251760924,6.22515321533634e-22
568585.251760924,6.22515321533634e-22
569585.251760924,6.22515321533634e-22
570585.251760924,6.22515321533634e-22
571585.251760924,6.22515321533634e-22
572585.251760924,6.22515321533634e-22
573585.251760924,6.22515321533634e-22
574585.251760924,6.22515321533634e-22
575585.251760924,2.6270932757129e-22
576585.251760924,2.6270932757129e-22
577585.251760924,2.6270932757129e-22
578585.251760924,2.6270932757129e-22
579585.251760924,2.6270932757129e-22
580585.251760924,2.6270932757129e-22
581585.251760924,2.6270932757129e-22
582585.251760924,2.6270932757129e-22
583585.251760924,2.6270932757129e-22
584585.251760924,1.08932462586056e-22
585585.251760924,1.08932462586056e-22
586585.251760924,1.08932462586056e-22
587585.251760924,1.08932462586056e-22
588585.251760924,1.08932462586056e-22
589585.251760924,1.08932462586056e-22
590585.251760924,1.08932462586056e-22
591585.251760924,1.08932462586056e-22
592585.251760924,1.08932462586056e-22
593585.251760924,4.43610908229766e-23
594585.251760924,4.43610908229766e-23
595585.251760924,4.43610908229766e-23
596585.251760924,4.43610908229766e-23
597585.251760924,4.43610908229766e-23
598585.251760924,4.43610908229766e-23
599585.251760924,4.43610908229766e-23
600585.251760924,4.43610908229766e-23
601585.251760924,4.43610908229766e-23
602585.251760924,4.43610908229766e-23
603585.251760924,1.77341414941507e-23
604585.251760924,1.77341414941507e-23
605585.251760924,1.77341414941507e-23
606585.251760924,1.77341414941507e-23
607585.251760924,1.77341414941507e-23
608585.251760924,1.77341414941507e-23
609585.251760924,1.77341414941507e-23
610585.251760924,1.77341414941507e-23
611585.251760924,1.77341414941507e-23
612585.251760924,6.95624329548615e-24
613585.251760924,6.95624329548615e-24
614585.251760924,6.95624329548615e-24
615585.251760924,6.95624329548615e-24
616585.251760924,6.95624329548615e-24
617585.251760924,6.95624329548615e-24
618585.251760924,6.95624329548615e-24
619585.251760924,6.95624329548615e-24
620585.251760924,6.95624329548615e-24
621585.251760924,6.95624329548615e-24
622585.251760924,2.67597779070495e-24
623585.251760924,2.67597779070495e-24
624585.251760924,2.67597779070495e-24
625585.251760924,2.67597779070495e-24
626585.251760924,2.67597779070495e-24
627585.251760924,2.67597779070495e-24
628585.251760924,2.67597779070495e-24
629585.251760924,2.67597779070495e-24
630585.251760924,2.67597779070495e-24
631585.251760924,2.67597779070495e-24
632585.251760924,2.67597779070495e-24
633585.251760924,1.00904981448995e-24
634585.251760924,1.00904981448995e-24
635585.251760924,1.00904981448995e-24
636585.251760924,1.00904981448995e-24
637585.251760924,1.00904981448995e-24
638585.251760924,1.00904981448995e-24
639585.251760924,1.00904981448995e-24
640585.251760924,1.00904981448995e-24
641585.251760924,1.00904981448995e-24
642585.251760924,1.00904981448995e-24
643585.251760924,3.72766314491623e-25
644585.251760924,3.72766314491623e-25
645585.251760924,3.72766314491623e-25
646585.251760924,3.72766314491623e-25
647585.251760924,3.72766314491623e-25
648585.251760924,3.72766314491623e-25
649585.251760924,3.72766314491623e-25
650585.251760924,3.72766314491623e-25
651585.251760924,3.72766314491623e-25
652585.251760924,3.72766314491623e-25
653585.251760924,3.72766314491623e-25
654585.251760924,1.34839864944685e-25
655585.251760924,1.34839864944685e-25
656585.251760924,1.34839864944685e-25
657585.251760924,1.34839864944685e-25
658585.251760924,1.34839864944685e-25
659585.251760924,1.34839864944685e-25
660585.251760924,1.34839864944685e-25
661585.251760924,1.34839864944685e-25
662585.251760924,1.34839864944685e-25
663585.251760924,1.34839864944685e-25
664585.251760924,1.34839864944685e-25
665585.251760924,4.77323367124961e-26
666585.251760924,4.77323367124961e-26
667585.251760924,4.77323367124961e-26
668585.251760924,4.77323367124961e-26
669585.251760924,4.77323367124961e-26
670585.251760924,4.77323367124961e-26
671585.251760924,4.77323367124961e-26
672585.251760924,4.77323367124961e-26
673585.251760924,4.77323367124961e-26
674585.251760924,4.77323367124961e-26
675585.251760924,4.77323367124961e-26
676585.251760924,1.65259558424778e-26
677585.251760924,1.65259558424778e-26
678585.251760924,1.65259558424778e-26
679585.251760924,1.65259558424778e-26
680585.251760924,1.65259558424778e-26
681585.251760924,1.65259558424778e-26
682585.251760924,1.65259558424778e-26
683585.251760924,1.65259558424778e-26
684585.251760924,1.65259558424778e-26
685585.251760924,1.65259558424778e-26
686585.251760924,1.65259558424778e-26
687585.251760924,5.59264578264026e-27
688585.251760924,5.59264578264026e-27
689585.251760924,5.59264578264026e-27
690585.251760924,5.59264578264026e-27
691585.251760924,5.59264578264026e-27
692585.251760924,5.59264578264026e-27
693585.251760924,5.59264578264026e-27
694585.251760924,5.59264578264026e-27
695585.251760924,5.59264578264026e-27
696585.251760924,5.59264578264026e-27
697585.251760924,5.59264578264026e-27
698585.251760924,5.59264578264026e-27
699585.251760924,1.84881187215719e-27
700585.251760924,1.84881187215719e-27
701585.251760924,1.84881187215719e-27
702585.251760924,1.84881187215719e-27
703585.251760924,1.84881187215719e-27
704585.251760924,1.84881187215719e-27
705585.251760924,1.84881187215719e-27
706585.251760924,1.84881187215719e-27
707585.251760924,1.84881187215719e-27
708585.251760924,1.84881187215719e-27
709585.251760924,1.84881187215719e-27
710585.251760924,1.84881187215719e-27
711585.251760924,5.96637608176781e-28
712585.251760924,5.96637608176781e-28
713585.251760924,5.96637608176781e-28
714585.251760924,5.96637608176781e-28
715585.251760924,5.96637608176781e-28
716585.251760924,5.96637608176781e-28
717585.251760924,5.96637608176781e-28
718585.251760924,5.96637608176781e-28
719585.251760924,5.96637608176781e-28
720585.251760924,5.96637608176781e-28
721585.251760924,5.96637608176781e-28
722585.251760924,5.96637608176781e-28
723585.251760924,1.878357758509e-28
724585.251760924,1.878357758509e-28
725585.251760924,1.878357758509e-28
726585.251760924,1.878357758509e-28
727585.251760924,1.878357758509e-28
728585.251760924,1.878357758509e-28
729585.251760924,1.878357758509e-28
730585.251760924,1.878357758509e-28
731585.251760924,1.878357758509e-28
732585.251760924,1.878357758509e-28
733585.251760924,1.878357758509e-28
734585.251760924,1.878357758509e-28
735585.251760924,1.878357758509e-28
736585.251760924,5.76490330143356e-29
737585.251760924,5.76490330143356e-29
738585.251760924,5.76490330143356e-29
739585.251760924,5.76490330143356e-29
740585.251760924,5.76490330143356e-29
741585.251760924,5.76490330143356e-29
742585.251760924,5.76490330143356e-29
743585.251760924,5.76490330143356e-29
744585.251760924,5.76490330143356e-29
745585.251760924,5.76490330143356e-29
746585.251760924,5.76490330143356e-29
747585.251760924,5.76490330143356e-29
748585.251760924,5.76490330143356e-29
749585.251760924,1.7235996933033e-29
750585.251760924,1.7235996933033e-29
751585.251760924,1.7235996933033e-29
752585.251760924,1.7235996933033e-29
753585.251760924,1.7235996933033e-29
754585.251760924,1.7235996933033e-29
755585.251760924,1.7235996933033e-29
756585.251760924,1.7235996933033e-29
757585.251760924,1.7235996933033e-29
758585.251760924,1.7235996933033e-29
759585.251760924,1.7235996933033e-29
760585.251760924,1.7235996933033e-29
761585.251760924,1.7235996933033e-29
762585.251760924,5.01630469348566e-30
763585.251760924,5.01630469348566e-30
764585.251760924,5.01630469348566e-30
765585.251760924,5.01630469348566e-30
766585.251760924,5.01630469348566e-30
767585.251760924,5.01630469348566e-30
768585.251760924,5.01630469348566e-30
769585.251760924,5.01630469348566e-30
770585.251760924,5.01630469348566e-30
771585.251760924,5.01630469348566e-30
772585.251760924,5.01630469348566e-30
773585.251760924,5.01630469348566e-30
774585.251760924,5.01630469348566e-30
775585.251760924,5.01630469348566e-30
776585.251760924,1.42001738415296e-30
777585.251760924,1.42001738415296e-30
778585.251760924,1.42001738415296e-30
779585.251760924,1.42001738415296e-30
780585.251760924,1.42001738415296e-30
781585.251760924,1.42001738415296e-30
782585.251760924,1.42001738415296e-30
783585.251760924,1.42001738415296e-30
784585.251760924,1.42001738415296e-30
785585.251760924,1.42001738415296e-30
786585.251760924,1.42001738415296e-30
787585.251760924,1.42001738415296e-30
788585.251760924,1.42001738415296e-30
789585.251760924,1.42001738415296e-30
790585.251760924,3.90672398279806e-31
791585.251760924,3.90672398279806e-31
792585.251760924,3.90672398279806e-31
